neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
4133,0.046590,-0.001053,-1.879592e-03,-3.560822e-06,3.382039e-03,0,0
2426,0.046826,-0.007831,-1.878795e-03,-2.648540e-05,3.382039e-03,1,0
485,0.046988,-0.026961,-1.878249e-03,-9.118170e-05,3.382039e-03,1,0
4012,0.047036,-0.022795,-1.878085e-03,-7.709349e-05,3.382039e-03,1,0
3024,0.047828,-0.031491,-1.875406e-03,-1.065026e-04,3.382039e-03,1,0
1692,0.048607,-0.005467,-1.872772e-03,-1.848822e-05,3.382039e-03,0,0
3954,0.048619,-0.019393,-1.872732e-03,-6.558796e-05,3.382039e-03,1,0
3525,0.048819,-0.025130,-1.872056e-03,-8.498926e-05,3.382039e-03,1,0
4123,0.049646,-0.012126,-1.869259e-03,-4.101112e-05,3.382039e-03,1,0
268,0.050087,-0.018462,-1.867766e-03,-6.244032e-05,3.382039e-03,1,0
297,0.050768,-0.011488,-1.865465e-03,-3.885355e-05,3.382039e-03,1,0
4532,0.051092,-0.009724,-1.864367e-03,-3.288790e-05,3.382039e-03,1,0
1252,0.051776,-0.033837,-1.862055e-03,-1.144391e-04,3.382039e-03,1,0
4493,0.052169,-0.019231,-1.860726e-03,-6.504040e-05,3.382039e-03,1,0
1040,0.052199,0.001308,-1.860624e-03,4.422990e-06,3.382039e-03,0,0
4293,0.052327,-0.016877,-1.860192e-03,-5.707780e-05,3.382039e-03,1,0
3718,0.052759,-0.016740,-1.858729e-03,-5.661636e-05,3.382039e-03,1,0
1893,0.052978,-0.016113,-1.857989e-03,-5.449618e-05,3.382039e-03,1,0
2584,0.053436,-0.004677,-1.856440e-03,-1.581757e-05,3.382039e-03,0,0
715,0.053800,-0.004715,-1.855208e-03,-1.594516e-05,3.382039e-03,0,0
4291,0.054055,-0.019494,-1.854348e-03,-6.593057e-05,3.382039e-03,1,0
463,0.055529,-0.013731,-1.849367e-03,-4.613699e-05,3.360154e-03,1,0
2380,0.056119,-0.025194,-1.847384e-03,-8.465540e-05,3.360154e-03,1,0
4125,0.056132,-0.026461,-1.847340e-03,-8.891204e-05,3.360154e-03,1,0
4407,0.056883,-0.019869,-1.844819e-03,-6.676390e-05,3.360154e-03,1,0
2665,0.057123,-0.029356,-1.844012e-03,-9.864054e-05,3.360154e-03,1,0
1222,0.057940,-0.010376,-1.841265e-03,-3.486465e-05,3.360154e-03,1,0
1394,0.058442,-0.020126,-1.839579e-03,-6.762543e-05,3.360154e-03,1,0
2775,0.058852,-0.019464,-1.838202e-03,-6.540315e-05,3.360154e-03,1,0
1337,0.058985,-0.019670,-1.837756e-03,-6.609348e-05,3.360154e-03,1,0
1619,0.059030,-0.005720,-1.837604e-03,-1.921988e-05,3.360154e-03,0,0
343,0.059087,-0.021665,-1.837411e-03,-7.279856e-05,3.360154e-03,1,0
4781,0.059368,-0.014058,-1.836468e-03,-4.723630e-05,3.360154e-03,1,0
4160,0.059792,-0.016856,-1.835042e-03,-5.663721e-05,3.360154e-03,1,0
1783,0.060181,-0.009771,-1.833737e-03,-3.283109e-05,3.360154e-03,1,0
3722,0.060684,-0.032977,-1.832045e-03,-1.108074e-04,3.360154e-03,1,0
2260,0.060702,-0.013024,-1.831986e-03,-4.376240e-05,3.360154e-03,1,0
4248,0.060814,-0.012513,-1.831610e-03,-4.204598e-05,3.360154e-03,1,0
624,0.060954,-0.001964,-1.831140e-03,-6.599255e-06,3.360154e-03,0,0
975,0.061052,-0.035495,-1.830810e-03,-1.192695e-04,3.360154e-03,1,0
4900,0.061922,-0.021330,-1.827887e-03,-7.167133e-05,3.360154e-03,1,0
1758,0.062904,-0.002311,-1.824585e-03,-7.766550e-06,3.360154e-03,0,0
3311,0.062965,-0.013518,-1.824381e-03,-4.542108e-05,3.360154e-03,1,0
4739,0.062998,-0.011101,-1.824271e-03,-3.730197e-05,3.360154e-03,1,0
3588,0.063141,-0.005962,-1.823791e-03,-2.003374e-05,3.360154e-03,1,0
3082,0.063308,-0.036865,-1.823229e-03,-1.238729e-04,3.360154e-03,1,0
142,0.063438,-0.033440,-1.822793e-03,-1.123646e-04,3.360154e-03,1,0
2021,0.063677,-0.015368,-1.821987e-03,-5.163754e-05,3.360154e-03,1,0
103,0.063978,-0.025839,-1.820979e-03,-8.682241e-05,3.360154e-03,1,0
907,0.064583,-0.011102,-1.818944e-03,-3.730501e-05,3.360154e-03,1,0
3182,0.064627,-0.028916,-1.818797e-03,-9.716201e-05,3.360154e-03,1,0
45,0.064823,-0.025276,-1.818140e-03,-8.493002e-05,3.360154e-03,1,0
4733,0.066206,-0.014172,-1.813512e-03,-4.725830e-05,3.334682e-03,1,0
670,0.066594,-0.006823,-1.812220e-03,-2.275137e-05,3.334682e-03,1,0
1345,0.066644,-0.033128,-1.812051e-03,-1.104716e-04,3.334682e-03,1,0
528,0.066805,-0.016396,-1.811515e-03,-5.467453e-05,3.334682e-03,1,0
4664,0.066926,-0.012005,-1.811111e-03,-4.003403e-05,3.334682e-03,1,0
3227,0.067565,-0.007040,-1.808982e-03,-2.347729e-05,3.334682e-03,1,0
3071,0.067950,-0.002766,-1.807699e-03,-9.223393e-06,3.334682e-03,0,0
2886,0.068446,-0.024413,-1.806043e-03,-8.141019e-05,3.334682e-03,1,0
786,0.068699,-0.011350,-1.805201e-03,-3.784698e-05,3.334682e-03,1,0
2342,0.068974,-0.014723,-1.804284e-03,-4.909681e-05,3.334682e-03,1,0
3175,0.069431,-0.026858,-1.802760e-03,-8.956306e-05,3.334682e-03,1,0
3979,0.069841,-0.029833,-1.801392e-03,-9.948276e-05,3.334682e-03,1,0
4771,0.070069,-0.029172,-1.800633e-03,-9.727955e-05,3.334682e-03,1,0
985,0.070086,-0.030946,-1.800575e-03,-1.031957e-04,3.334682e-03,1,0
264,0.070466,-0.022302,-1.799308e-03,-7.436929e-05,3.334682e-03,1,0
1248,0.071385,-0.017843,-1.796244e-03,-5.949944e-05,3.334682e-03,1,0
3048,0.071529,-0.016028,-1.795764e-03,-5.344969e-05,3.334682e-03,1,0
3362,0.071603,-0.037478,-1.795515e-03,-1.249779e-04,3.334682e-03,1,0
1003,0.071809,-0.026459,-1.794831e-03,-8.823241e-05,3.334682e-03,1,0
1814,0.072042,-0.022865,-1.794052e-03,-7.624661e-05,3.334682e-03,1,0
3030,0.072187,-0.044327,-1.793570e-03,-1.478169e-04,3.334682e-03,1,0
4184,0.072543,-0.025025,-1.792380e-03,-8.345144e-05,3.334682e-03,1,0
3473,0.072863,-0.030728,-1.791313e-03,-1.024683e-04,3.334682e-03,1,0
1057,0.073053,-0.009207,-1.790679e-03,-3.070173e-05,3.334682e-03,1,0
4829,0.073596,-0.030822,-1.788869e-03,-1.027808e-04,3.334682e-03,1,0
2308,0.073969,-0.015608,-1.787628e-03,-5.204922e-05,3.334682e-03,1,0
1114,0.075377,-0.019703,-1.782931e-03,-6.526141e-05,3.312310e-03,1,0
2320,0.076201,-0.017115,-1.780201e-03,-5.668895e-05,3.312310e-03,1,0
3491,0.076786,-0.023580,-1.778263e-03,-7.810339e-05,3.312310e-03,1,0
645,0.076904,-0.024184,-1.777873e-03,-8.010504e-05,3.312310e-03,1,0
1538,0.077065,-0.032893,-1.777340e-03,-1.089513e-04,3.312310e-03,1,0
2956,0.077283,-0.012620,-1.776617e-03,-4.180020e-05,3.312310e-03,1,0
3440,0.077613,-0.020330,-1.775524e-03,-6.733824e-05,3.312310e-03,1,0
2188,0.078846,-0.026205,-1.771440e-03,-8.680068e-05,3.312310e-03,1,0
702,0.080059,-0.029171,-1.767422e-03,-9.662496e-05,3.312310e-03,1,0
2067,0.080063,-0.023641,-1.767408e-03,-7.830623e-05,3.312310e-03,1,0
271,0.080292,-0.036315,-1.766653e-03,-1.202863e-04,3.312310e-03,1,0
4371,0.080463,-0.027733,-1.766085e-03,-9.186071e-05,3.312310e-03,1,0
20,0.080542,-0.008232,-1.765824e-03,-2.726721e-05,3.312310e-03,1,0
4321,0.080893,-0.023580,-1.764660e-03,-7.810323e-05,3.312310e-03,1,0
1372,0.081130,-0.035906,-1.763875e-03,-1.189331e-04,3.312310e-03,1,0
4274,0.081172,-0.042209,-1.763738e-03,-1.398099e-04,3.312310e-03,1,0
109,0.081583,-0.023428,-1.762375e-03,-7.760165e-05,3.312310e-03,1,0
1576,0.081957,-0.038468,-1.761135e-03,-1.274179e-04,3.312310e-03,1,0
2880,0.082315,-0.044594,-1.759951e-03,-1.477077e-04,3.312310e-03,1,0
1802,0.082726,-0.029856,-1.758589e-03,-9.889383e-05,3.312310e-03,1,0
130,0.083055,-0.038109,-1.757500e-03,-1.262281e-04,3.312310e-03,1,0
287,0.083296,-0.017412,-1.756700e-03,-5.767380e-05,3.312310e-03,1,0
1235,0.083711,-0.007316,-1.755326e-03,-2.423291e-05,3.312310e-03,1,0
2776,0.083759,-0.025718,-1.755168e-03,-8.518705e-05,3.312310e-03,1,0
1026,0.084224,-0.022976,-1.753627e-03,-7.610497e-05,3.312310e-03,1,0
2229,0.084737,-0.013693,-1.751927e-03,-4.535582e-05,3.312310e-03,1,0
859,0.085109,-0.017418,-1.750696e-03,-5.769317e-05,3.312310e-03,1,0
2814,0.085744,-0.005920,-1.748598e-03,-1.951222e-05,3.295798e-03,1,0
4055,0.085917,-0.021775,-1.748026e-03,-7.176651e-05,3.295798e-03,1,0
4541,0.086091,-0.004897,-1.747455e-03,-1.614019e-05,3.295798e-03,0,0
1164,0.086349,-0.013956,-1.746602e-03,-4.599632e-05,3.295798e-03,1,0
620,0.086433,-0.031587,-1.746326e-03,-1.041030e-04,3.295798e-03,1,0
2941,0.086497,-0.028457,-1.746114e-03,-9.378839e-05,3.295798e-03,1,0
2198,0.087167,-0.030326,-1.743908e-03,-9.994745e-05,3.295798e-03,1,0
1393,0.087387,-0.022821,-1.743183e-03,-7.521287e-05,3.295798e-03,1,0
1079,0.087818,-0.015960,-1.741762e-03,-5.260157e-05,3.295798e-03,1,0
352,0.087962,-0.015919,-1.741286e-03,-5.246659e-05,3.295798e-03,1,0
2259,0.088123,-0.022382,-1.740757e-03,-7.376681e-05,3.295798e-03,1,0
3448,0.088514,-0.028187,-1.739469e-03,-9.289705e-05,3.295798e-03,1,0
3005,0.089045,-0.037530,-1.737718e-03,-1.236922e-04,3.295798e-03,1,0
897,0.090365,-0.023383,-1.733368e-03,-7.706521e-05,3.295798e-03,1,0
3882,0.090890,-0.042910,-1.731638e-03,-1.414234e-04,3.295798e-03,1,0
3904,0.091622,-0.009333,-1.729225e-03,-3.075924e-05,3.295798e-03,1,0
2813,0.092035,-0.028315,-1.727864e-03,-9.332035e-05,3.295798e-03,1,0
371,0.092048,-0.020324,-1.727822e-03,-6.698241e-05,3.295798e-03,1,0
3889,0.092334,-0.016955,-1.726877e-03,-5.588159e-05,3.295798e-03,1,0
4181,0.092498,-0.030251,-1.726339e-03,-9.969957e-05,3.295798e-03,1,0
4057,0.092731,-0.020955,-1.725569e-03,-6.906343e-05,3.295798e-03,1,0
1017,0.092977,-0.030108,-1.724760e-03,-9.923070e-05,3.295798e-03,1,0
950,0.093294,-0.027810,-1.723716e-03,-9.165584e-05,3.295798e-03,1,0
3174,0.094284,-0.035452,-1.720453e-03,-1.168439e-04,3.295798e-03,1,0
1539,0.096054,-0.054191,-1.714623e-03,-1.782028e-04,3.288393e-03,1,0
4260,0.096157,-0.016384,-1.714285e-03,-5.387719e-05,3.288393e-03,1,0
3245,0.096357,-0.018636,-1.713624e-03,-6.128225e-05,3.288393e-03,1,0
2955,0.096959,-0.009180,-1.711646e-03,-3.018877e-05,3.288393e-03,1,0
638,0.098513,-0.039274,-1.706536e-03,-1.291484e-04,3.288393e-03,1,0
1899,0.099223,-0.029670,-1.704200e-03,-9.756638e-05,3.288393e-03,1,0
1454,0.099420,-0.021252,-1.703552e-03,-6.988516e-05,3.288393e-03,1,0
3085,0.100220,-0.023912,-1.700924e-03,-7.863336e-05,3.288393e-03,1,0
1191,0.100430,-0.040097,-1.700231e-03,-1.318532e-04,3.288393e-03,1,0
2715,0.101015,-0.047723,-1.698308e-03,-1.569334e-04,3.288393e-03,1,0
3627,0.101170,-0.019633,-1.697800e-03,-6.456225e-05,3.288393e-03,1,0
113,0.101378,-0.002986,-1.697116e-03,-9.819059e-06,3.288393e-03,0,0
4966,0.101405,-0.036407,-1.697026e-03,-1.197194e-04,3.288393e-03,1,0
3053,0.102450,-0.035075,-1.693589e-03,-1.153412e-04,3.288393e-03,1,0
453,0.102824,-0.022499,-1.692360e-03,-7.398678e-05,3.288393e-03,1,0
2017,0.103287,-0.047215,-1.690837e-03,-1.552624e-04,3.288393e-03,1,0
1546,0.103838,-0.037445,-1.689026e-03,-1.231353e-04,3.288393e-03,1,0
1723,0.105224,-0.021860,-1.684468e-03,-7.188446e-05,3.288393e-03,1,0
1889,0.105529,-0.028077,-1.683463e-03,-9.185449e-05,3.271497e-03,1,0
684,0.106198,-0.040131,-1.681277e-03,-1.312869e-04,3.271497e-03,1,0
2799,0.106404,-0.025202,-1.680601e-03,-8.244976e-05,3.271497e-03,1,0
4247,0.106428,-0.006530,-1.680524e-03,-2.136168e-05,3.271497e-03,1,0
919,0.106783,-0.026329,-1.679361e-03,-8.613652e-05,3.271497e-03,1,0
3984,0.107617,-0.025999,-1.676633e-03,-8.505694e-05,3.271497e-03,1,0
3359,0.108144,-0.038133,-1.674910e-03,-1.247510e-04,3.271497e-03,1,0
3803,0.108945,-0.027038,-1.672288e-03,-8.845359e-05,3.271497e-03,1,0
3348,0.109131,-0.021941,-1.671680e-03,-7.178050e-05,3.271497e-03,1,0
3373,0.109243,-0.010824,-1.671316e-03,-3.541231e-05,3.271497e-03,1,0
1384,0.109264,-0.021339,-1.671245e-03,-6.981153e-05,3.271497e-03,1,0
2328,0.109566,-0.021848,-1.670257e-03,-7.147464e-05,3.271497e-03,1,0
100,0.110081,-0.042763,-1.668574e-03,-1.398992e-04,3.271497e-03,1,0
2572,0.110304,-0.031789,-1.667843e-03,-1.039968e-04,3.271497e-03,1,0
4956,0.110342,-0.030769,-1.667721e-03,-1.006597e-04,3.271497e-03,1,0
2639,0.110364,-0.024914,-1.667646e-03,-8.150595e-05,3.271497e-03,1,0
3824,0.110512,-0.035478,-1.667164e-03,-1.160668e-04,3.271497e-03,1,0
4294,0.110578,-0.016968,-1.666947e-03,-5.551012e-05,3.271497e-03,1,0
4374,0.110796,-0.019097,-1.666233e-03,-6.247547e-05,3.271497e-03,1,0
2005,0.111005,-0.026840,-1.665551e-03,-8.780616e-05,3.271497e-03,1,0
1370,0.111014,-0.030653,-1.665520e-03,-1.002814e-04,3.271497e-03,1,0
194,0.111337,-0.027289,-1.664465e-03,-8.927710e-05,3.271497e-03,1,0
2647,0.111509,-0.042898,-1.663901e-03,-1.403397e-04,3.271497e-03,1,0
4914,0.111992,-0.041657,-1.662322e-03,-1.362804e-04,3.271497e-03,1,0
2978,0.112032,-0.023748,-1.662190e-03,-7.768997e-05,3.271497e-03,1,0
4839,0.112474,-0.035634,-1.660743e-03,-1.165756e-04,3.271497e-03,1,0
342,0.112588,-0.026783,-1.660372e-03,-8.762197e-05,3.271497e-03,1,0
2161,0.113237,-0.026873,-1.658249e-03,-8.791589e-05,3.271497e-03,1,0
4175,0.113727,-0.024535,-1.656646e-03,-8.026544e-05,3.271497e-03,1,0
3543,0.113766,-0.040024,-1.656518e-03,-1.309389e-04,3.271497e-03,1,0
1168,0.115100,-0.023738,-1.652153e-03,-7.765913e-05,3.271497e-03,1,0
2436,0.115112,-0.030907,-1.652115e-03,-1.011123e-04,3.271497e-03,1,0
292,0.115122,-0.035428,-1.652081e-03,-1.159012e-04,3.271497e-03,1,0
2196,0.115881,-0.025525,-1.649608e-03,-8.274735e-05,3.241807e-03,1,0
50,0.116374,-0.026621,-1.648009e-03,-8.630123e-05,3.241807e-03,1,0
3707,0.116537,-0.016491,-1.647481e-03,-5.346072e-05,3.241807e-03,1,0
3745,0.116578,-0.031646,-1.647349e-03,-1.025905e-04,3.241807e-03,1,0
3166,0.116688,-0.033722,-1.646990e-03,-1.093214e-04,3.241807e-03,1,0
2628,0.116709,-0.034250,-1.646924e-03,-1.110320e-04,3.241807e-03,1,0
742,0.116790,-0.036058,-1.646660e-03,-1.168934e-04,3.241807e-03,1,0
4519,0.117325,-0.038848,-1.644926e-03,-1.259364e-04,3.241807e-03,1,0
4416,0.117335,-0.027397,-1.644893e-03,-8.881683e-05,3.241807e-03,1,0
1110,0.117393,-0.031879,-1.644707e-03,-1.033465e-04,3.241807e-03,1,0
3567,0.117435,-0.019368,-1.644570e-03,-6.278824e-05,3.241807e-03,1,0
4622,0.117764,-0.038820,-1.643501e-03,-1.258460e-04,3.241807e-03,1,0
1877,0.118086,-0.032170,-1.642458e-03,-1.042880e-04,3.241807e-03,1,0
2329,0.118674,-0.021772,-1.640551e-03,-7.057987e-05,3.241807e-03,1,0
415,0.118987,-0.037636,-1.639539e-03,-1.220077e-04,3.241807e-03,1,0
3649,0.119251,-0.034530,-1.638682e-03,-1.119394e-04,3.241807e-03,1,0
3066,0.119521,-0.012920,-1.637806e-03,-4.188425e-05,3.241807e-03,1,0
210,0.119665,-0.024665,-1.637341e-03,-7.995970e-05,3.241807e-03,1,0
854,0.119988,-0.016297,-1.636292e-03,-5.283170e-05,3.241807e-03,1,0
3324,0.121144,-0.019594,-1.632545e-03,-6.351978e-05,3.241807e-03,1,0
231,0.122143,-0.028521,-1.629307e-03,-9.246064e-05,3.241807e-03,1,0
4751,0.122584,-0.033264,-1.627877e-03,-1.078365e-04,3.241807e-03,1,0
3468,0.122620,-0.035233,-1.627761e-03,-1.142175e-04,3.241807e-03,1,0
234,0.123452,-0.009617,-1.625063e-03,-3.117687e-05,3.241807e-03,1,0
4083,0.123502,-0.049785,-1.624900e-03,-1.613934e-04,3.241807e-03,1,0
1186,0.124305,-0.040696,-1.622297e-03,-1.319292e-04,3.241807e-03,1,0
3319,0.124371,-0.008002,-1.622084e-03,-2.593997e-05,3.241807e-03,1,0
1492,0.124414,-0.036570,-1.621946e-03,-1.185518e-04,3.241807e-03,1,0
358,0.125631,-0.027945,-1.618001e-03,-8.990850e-05,3.217324e-03,1,0
1335,0.125631,-0.034462,-1.617999e-03,-1.108739e-04,3.217324e-03,1,0
1880,0.126430,-0.021723,-1.615429e-03,-6.988849e-05,3.217324e-03,1,0
2842,0.126437,-0.016638,-1.615405e-03,-5.352860e-05,3.217324e-03,1,0
1047,0.126629,-0.046917,-1.614787e-03,-1.509486e-04,3.217324e-03,1,0
99,0.126689,-0.033642,-1.614594e-03,-1.082373e-04,3.217324e-03,1,0
3521,0.126697,-0.056006,-1.614568e-03,-1.801892e-04,3.217324e-03,1,0
399,0.126788,-0.019053,-1.614276e-03,-6.130092e-05,3.217324e-03,1,0
4202,0.128383,-0.041324,-1.609145e-03,-1.329519e-04,3.217324e-03,1,0
3702,0.128398,-0.040639,-1.609098e-03,-1.307473e-04,3.217324e-03,1,0
4936,0.128648,-0.031533,-1.608292e-03,-1.014506e-04,3.217324e-03,1,0
880,0.130507,-0.006670,-1.602310e-03,-2.145947e-05,3.217324e-03,1,0
4663,0.130605,-0.036470,-1.601996e-03,-1.173355e-04,3.217324e-03,1,0
4798,0.130634,-0.052162,-1.601904e-03,-1.678207e-04,3.217324e-03,1,0
53,0.131108,-0.025767,-1.600379e-03,-8.290185e-05,3.217324e-03,1,0
2617,0.131448,-0.031069,-1.599285e-03,-9.995810e-05,3.217324e-03,1,0
2690,0.131667,-0.042010,-1.598580e-03,-1.351583e-04,3.217324e-03,1,0
2957,0.132326,-0.034334,-1.596458e-03,-1.104633e-04,3.217324e-03,1,0
4005,0.132524,-0.026119,-1.595824e-03,-8.403251e-05,3.217324e-03,1,0
2110,0.132677,-0.037430,-1.595331e-03,-1.204232e-04,3.217324e-03,1,0
4323,0.132777,-0.042732,-1.595008e-03,-1.374838e-04,3.217324e-03,1,0
3545,0.133059,-0.028956,-1.594100e-03,-9.316152e-05,3.217324e-03,1,0
3629,0.133552,-0.038410,-1.592516e-03,-1.235780e-04,3.217324e-03,1,0
2531,0.134093,-0.041389,-1.590775e-03,-1.331625e-04,3.217324e-03,1,0
4999,0.134527,-0.040661,-1.589377e-03,-1.308186e-04,3.217324e-03,1,0
587,0.134671,-0.040695,-1.588914e-03,-1.309284e-04,3.217324e-03,1,0
1285,0.135173,-0.045535,-1.587300e-03,-1.465004e-04,3.217324e-03,1,0
4689,0.135682,-0.037133,-1.585663e-03,-1.186334e-04,3.194823e-03,1,0
2448,0.135749,-0.040157,-1.585448e-03,-1.282952e-04,3.194823e-03,1,0
1483,0.135988,-0.036373,-1.584685e-03,-1.162067e-04,3.194823e-03,1,0
608,0.136481,-0.050143,-1.583111e-03,-1.601968e-04,3.194823e-03,1,0
3802,0.137229,-0.044667,-1.580719e-03,-1.427035e-04,3.194823e-03,1,0
1668,0.137723,-0.024228,-1.579141e-03,-7.740510e-05,3.194823e-03,1,0
1504,0.138298,-0.034349,-1.577305e-03,-1.097382e-04,3.194823e-03,1,0
1157,0.138520,-0.010232,-1.576597e-03,-3.268860e-05,3.194823e-03,1,0
243,0.138603,-0.024054,-1.576330e-03,-7.684939e-05,3.194823e-03,1,0
4317,0.138817,-0.021461,-1.575648e-03,-6.856435e-05,3.194823e-03,1,0
4643,0.138977,-0.018874,-1.575134e-03,-6.029783e-05,3.194823e-03,1,0
17,0.139704,-0.029645,-1.572811e-03,-9.470948e-05,3.194823e-03,1,0
944,0.140540,-0.014450,-1.570141e-03,-4.616615e-05,3.194823e-03,1,0
4778,0.141500,-0.043844,-1.567076e-03,-1.400725e-04,3.194823e-03,1,0
2863,0.142057,-0.026192,-1.565296e-03,-8.367762e-05,3.194823e-03,1,0
3877,0.142090,-0.030562,-1.565191e-03,-9.763946e-05,3.194823e-03,1,0
2583,0.142169,-0.020799,-1.564937e-03,-6.645049e-05,3.194823e-03,1,0
2081,0.142371,-0.027018,-1.564291e-03,-8.631616e-05,3.194823e-03,1,0
406,0.142832,-0.043684,-1.562821e-03,-1.395622e-04,3.194823e-03,1,0
2711,0.142837,-0.017781,-1.562802e-03,-5.680706e-05,3.194823e-03,1,0
1733,0.143123,-0.036093,-1.561890e-03,-1.153112e-04,3.194823e-03,1,0
364,0.143357,-0.026217,-1.561141e-03,-8.375910e-05,3.194823e-03,1,0
3625,0.143736,-0.042570,-1.559932e-03,-1.360024e-04,3.194823e-03,1,0
2632,0.144041,-0.031187,-1.558955e-03,-9.963640e-05,3.194823e-03,1,0
421,0.144641,-0.015716,-1.557040e-03,-5.021069e-05,3.194823e-03,1,0
783,0.144801,-0.027135,-1.556528e-03,-8.669236e-05,3.194823e-03,1,0
2084,0.145732,-0.038779,-1.553554e-03,-1.232001e-04,3.176947e-03,1,0
4134,0.145800,-0.034412,-1.553337e-03,-1.093262e-04,3.176947e-03,1,0
4304,0.146223,-0.046382,-1.551994e-03,-1.473516e-04,3.176947e-03,1,0
324,0.146568,-0.043420,-1.550897e-03,-1.379433e-04,3.176947e-03,1,0
1066,0.146887,-0.046329,-1.549885e-03,-1.471858e-04,3.176947e-03,1,0
2363,0.147195,-0.022322,-1.548908e-03,-7.091724e-05,3.176947e-03,1,0
3459,0.147991,-0.045176,-1.546379e-03,-1.435212e-04,3.176947e-03,1,0
993,0.148398,-0.040310,-1.545085e-03,-1.280623e-04,3.176947e-03,1,0
2504,0.148643,-0.044349,-1.544305e-03,-1.408952e-04,3.176947e-03,1,0
3517,0.148708,-0.029281,-1.544098e-03,-9.302377e-05,3.176947e-03,1,0
2522,0.149406,-0.029889,-1.541882e-03,-9.495513e-05,3.176947e-03,1,0
4704,0.149557,-0.027802,-1.541403e-03,-8.832486e-05,3.176947e-03,1,0
740,0.150027,-0.051973,-1.539910e-03,-1.651170e-04,3.176947e-03,1,0
4216,0.151414,-0.015134,-1.535504e-03,-4.808121e-05,3.176947e-03,1,0
4500,0.151484,-0.043249,-1.535281e-03,-1.374001e-04,3.176947e-03,1,0
3423,0.151835,-0.029521,-1.534167e-03,-9.378509e-05,3.176947e-03,1,0
2042,0.152333,-0.038957,-1.532583e-03,-1.237651e-04,3.176947e-03,1,0
2718,0.152469,-0.039647,-1.532151e-03,-1.259551e-04,3.176947e-03,1,0
2764,0.153702,-0.031275,-1.528233e-03,-9.935780e-05,3.176947e-03,1,0
2482,0.154009,-0.013925,-1.527259e-03,-4.424048e-05,3.176947e-03,1,0
1564,0.154659,-0.026500,-1.525195e-03,-8.418817e-05,3.176947e-03,1,0
4592,0.154882,-0.028420,-1.524486e-03,-9.028890e-05,3.176947e-03,1,0
2613,0.154959,-0.033939,-1.524239e-03,-1.078223e-04,3.176947e-03,1,0
1862,0.154986,-0.025953,-1.524156e-03,-8.245049e-05,3.176947e-03,1,0
4479,0.155122,-0.023360,-1.523724e-03,-7.421502e-05,3.176947e-03,1,0
4631,0.155164,-0.039270,-1.523591e-03,-1.247593e-04,3.176947e-03,1,0
227,0.155782,-0.044666,-1.521628e-03,-1.411337e-04,3.159754e-03,1,0
1339,0.156229,-0.032258,-1.520214e-03,-1.019278e-04,3.159754e-03,1,0
3046,0.156353,-0.022378,-1.519821e-03,-7.070817e-05,3.159754e-03,1,0
532,0.156672,-0.034634,-1.518813e-03,-1.094359e-04,3.159754e-03,1,0
2671,0.156816,-0.028159,-1.518359e-03,-8.897508e-05,3.159754e-03,1,0
4014,0.157190,-0.034778,-1.517177e-03,-1.098895e-04,3.159754e-03,1,0
2561,0.157659,-0.033143,-1.515695e-03,-1.047244e-04,3.159754e-03,1,0
4985,0.158223,-0.017661,-1.513914e-03,-5.580562e-05,3.159754e-03,1,0
1031,0.159213,-0.050722,-1.510784e-03,-1.602697e-04,3.159754e-03,1,0
4409,0.159501,-0.025289,-1.509874e-03,-7.990835e-05,3.159754e-03,1,0
2673,0.159727,-0.039442,-1.509160e-03,-1.246256e-04,3.159754e-03,1,0
3339,0.159972,-0.016103,-1.508388e-03,-5.088006e-05,3.159754e-03,1,0
659,0.160025,-0.035506,-1.508221e-03,-1.121893e-04,3.159754e-03,1,0
3995,0.160429,-0.033789,-1.506944e-03,-1.067641e-04,3.159754e-03,1,0
1266,0.160999,-0.035200,-1.505142e-03,-1.112243e-04,3.159754e-03,1,0
3899,0.161652,-0.030310,-1.503080e-03,-9.577310e-05,3.159754e-03,1,0
2038,0.161994,-0.034370,-1.501998e-03,-1.086019e-04,3.159754e-03,1,0
1240,0.162207,-0.037911,-1.501325e-03,-1.197881e-04,3.159754e-03,1,0
823,0.162546,-0.037757,-1.500252e-03,-1.193019e-04,3.159754e-03,1,0
1453,0.162674,-0.008123,-1.499851e-03,-2.566721e-05,3.159754e-03,1,0
3033,0.163507,-0.043975,-1.497217e-03,-1.389502e-04,3.159754e-03,1,0
263,0.163963,-0.044408,-1.495777e-03,-1.403180e-04,3.159754e-03,1,0
29,0.164881,-0.037107,-1.492876e-03,-1.172500e-04,3.159754e-03,1,0
4190,0.165832,-0.030250,-1.489872e-03,-9.494316e-05,3.138647e-03,1,0
3086,0.166057,-0.034790,-1.489166e-03,-1.091948e-04,3.138647e-03,1,0
2873,0.166088,-0.040071,-1.489068e-03,-1.257688e-04,3.138647e-03,1,0
3726,0.166460,-0.029255,-1.487900e-03,-9.182019e-05,3.138647e-03,1,0
2066,0.166684,-0.058613,-1.487197e-03,-1.839662e-04,3.138647e-03,1,0
4217,0.166825,-0.039041,-1.486755e-03,-1.225363e-04,3.138647e-03,1,0
4847,0.167718,-0.039517,-1.483951e-03,-1.240287e-04,3.138647e-03,1,0
2317,0.167767,-0.040394,-1.483799e-03,-1.267839e-04,3.138647e-03,1,0
