neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
449,-0.380462,-0.002517,5.381663e-04,1.508642e-06,-5.992930e-04,0,1
634,-0.380431,-0.002047,5.381475e-04,1.226615e-06,-5.992930e-04,0,1
149,-0.376436,0.010989,5.357607e-04,-6.401715e-06,-5.825774e-04,1,1
1167,-0.376429,0.013658,5.357568e-04,-7.956671e-06,-5.825774e-04,1,1
868,-0.374641,0.014588,5.347148e-04,-8.498436e-06,-5.825774e-04,1,1
524,-0.374252,0.000367,5.344882e-04,-2.135169e-07,-5.825774e-04,0,1
71,-0.373581,0.023373,5.340977e-04,-1.361635e-05,-5.825774e-04,1,1
800,-0.372568,0.017366,5.335077e-04,-1.011703e-05,-5.825774e-04,1,1
1204,-0.372385,0.008470,5.334005e-04,-4.934631e-06,-5.825774e-04,1,1
1022,-0.372383,0.007738,5.333996e-04,-4.508104e-06,-5.825774e-04,1,1
1620,-0.370310,0.009095,5.321917e-04,-5.298791e-06,-5.825774e-04,1,1
1635,-0.369620,0.003920,5.317901e-04,-2.283756e-06,-5.825774e-04,0,1
1876,-0.369357,0.002333,5.316368e-04,-1.358883e-06,-5.825774e-04,0,1
121,-0.368798,-0.001145,5.313111e-04,6.668576e-07,-5.825774e-04,0,1
1687,-0.368608,0.009959,5.312004e-04,-5.801722e-06,-5.825774e-04,1,1
66,-0.367589,0.007218,5.306067e-04,-4.204911e-06,-5.825774e-04,1,1
1154,-0.365069,0.024343,5.291621e-04,-1.386139e-05,-5.694211e-04,1,1
55,-0.364961,0.017235,5.291005e-04,-9.814024e-06,-5.694211e-04,1,1
755,-0.357892,0.034212,5.250749e-04,-1.948120e-05,-5.694211e-04,1,1
24,-0.357073,0.002441,5.246086e-04,-1.389825e-06,-5.694211e-04,0,1
276,-0.356774,0.009874,5.244387e-04,-5.526098e-06,-5.596878e-04,1,1
842,-0.353983,-0.003348,5.228768e-04,1.873659e-06,-5.596878e-04,0,1
1589,-0.352993,0.008740,5.223226e-04,-4.891546e-06,-5.596878e-04,1,1
1522,-0.351391,0.005611,5.214259e-04,-3.140600e-06,-5.596878e-04,1,1
818,-0.351030,0.008699,5.212240e-04,-4.868486e-06,-5.596878e-04,1,1
1361,-0.349638,0.013667,5.204448e-04,-7.649171e-06,-5.596878e-04,1,1
372,-0.349482,0.022385,5.203573e-04,-1.252875e-05,-5.596878e-04,1,1
845,-0.349478,0.012798,5.203553e-04,-7.163013e-06,-5.596878e-04,1,1
984,-0.347545,0.007835,5.192733e-04,-4.385201e-06,-5.596878e-04,1,1
855,-0.346766,0.002163,5.188373e-04,-1.210339e-06,-5.596878e-04,0,1
645,-0.346540,0.005143,5.187125e-04,-2.837985e-06,-5.518019e-04,1,1
1233,-0.346527,0.033667,5.187050e-04,-1.857739e-05,-5.518019e-04,1,1
1630,-0.346132,0.012718,5.184871e-04,-7.018028e-06,-5.518019e-04,1,1
1275,-0.343660,0.009292,5.171232e-04,-5.127333e-06,-5.518019e-04,1,1
1037,-0.343578,-0.006769,5.170776e-04,3.735124e-06,-5.518019e-04,1,1
1498,-0.339436,0.018122,5.147924e-04,-9.999750e-06,-5.518019e-04,1,1
1691,-0.337324,0.003135,5.136269e-04,-1.730136e-06,-5.518019e-04,0,1
332,-0.336891,0.008643,5.133878e-04,-4.769349e-06,-5.518019e-04,1,1
1546,-0.336089,-0.002097,5.129473e-04,1.149361e-06,-5.482103e-04,0,1
342,-0.335611,0.010338,5.126857e-04,-5.667664e-06,-5.482103e-04,1,1
475,-0.335096,0.005400,5.124033e-04,-2.960344e-06,-5.482103e-04,1,1
730,-0.332738,0.009856,5.111105e-04,-5.403215e-06,-5.482103e-04,1,1
467,-0.331878,0.015475,5.106389e-04,-8.483773e-06,-5.482103e-04,1,1
1900,-0.331594,0.014871,5.104834e-04,-8.152290e-06,-5.482103e-04,1,1
1448,-0.331160,0.020285,5.102457e-04,-1.112066e-05,-5.482103e-04,1,1
962,-0.329437,0.009873,5.093007e-04,-5.412482e-06,-5.482103e-04,1,1
1870,-0.329292,-0.003149,5.092211e-04,1.726249e-06,-5.482103e-04,0,1
414,-0.328770,0.011233,5.089350e-04,-6.158040e-06,-5.482103e-04,1,1
706,-0.325622,-0.004884,5.072100e-04,2.674690e-06,-5.476074e-04,1,1
136,-0.325326,0.000089,5.070481e-04,-4.846940e-08,-5.476074e-04,0,1
1440,-0.325057,0.014551,5.069008e-04,-7.968164e-06,-5.476074e-04,1,1
1729,-0.323755,0.026309,5.061878e-04,-1.440677e-05,-5.476074e-04,1,1
1704,-0.321364,0.012033,5.048785e-04,-6.589558e-06,-5.476074e-04,1,1
1168,-0.320025,0.013887,5.041448e-04,-7.604891e-06,-5.476074e-04,1,1
1108,-0.319188,0.001705,5.036870e-04,-9.337689e-07,-5.476074e-04,0,1
1567,-0.318054,0.013106,5.030657e-04,-7.177128e-06,-5.476074e-04,1,1
1543,-0.317368,0.003378,5.026903e-04,-1.850028e-06,-5.476074e-04,0,1
892,-0.316173,0.018620,5.020348e-04,-1.024148e-05,-5.500364e-04,1,1
1209,-0.315721,0.025451,5.017862e-04,-1.399875e-05,-5.500364e-04,1,1
995,-0.314705,0.005147,5.012274e-04,-2.830852e-06,-5.500364e-04,1,1
1592,-0.314513,0.012324,5.011216e-04,-6.778576e-06,-5.500364e-04,1,1
1172,-0.313211,0.009004,5.004055e-04,-4.952557e-06,-5.500364e-04,1,1
1224,-0.312077,0.006112,4.997820e-04,-3.362070e-06,-5.500364e-04,1,1
1146,-0.309852,-0.002991,4.985578e-04,1.645158e-06,-5.500364e-04,0,1
205,-0.309630,-0.001406,4.984359e-04,7.732645e-07,-5.500364e-04,0,1
413,-0.309266,0.020750,4.982357e-04,-1.141346e-05,-5.500364e-04,1,1
1740,-0.309029,0.006930,4.981051e-04,-3.811597e-06,-5.500364e-04,1,1
1369,-0.308401,-0.000872,4.977598e-04,4.796513e-07,-5.500364e-04,0,1
499,-0.306979,-0.005848,4.969778e-04,3.216555e-06,-5.500364e-04,1,1
1259,-0.304963,0.007425,4.958559e-04,-4.144661e-06,-5.582397e-04,1,1
164,-0.303805,0.017617,4.952096e-04,-9.834263e-06,-5.582397e-04,1,1
2,-0.302357,0.014460,4.944009e-04,-8.072292e-06,-5.582397e-04,1,1
1888,-0.300127,0.003246,4.931561e-04,-1.811940e-06,-5.582397e-04,0,1
757,-0.298959,0.009833,4.925040e-04,-5.489239e-06,-5.582397e-04,1,1
1272,-0.298367,-0.002938,4.921736e-04,1.640245e-06,-5.582397e-04,0,1
1085,-0.297560,0.012286,4.917231e-04,-6.858416e-06,-5.582397e-04,1,1
465,-0.294099,0.005768,4.897639e-04,-3.285448e-06,-5.695647e-04,1,1
321,-0.293941,0.013929,4.896743e-04,-7.933549e-06,-5.695647e-04,1,1
1797,-0.293791,0.000017,4.895888e-04,-9.547232e-09,-5.695647e-04,0,1
639,-0.292402,-0.004978,4.887979e-04,2.835459e-06,-5.695647e-04,1,1
679,-0.291521,0.020685,4.882960e-04,-1.178163e-05,-5.695647e-04,1,1
646,-0.291085,-0.019001,4.880477e-04,1.082213e-05,-5.695647e-04,1,1
1308,-0.290725,0.018826,4.878427e-04,-1.072270e-05,-5.695647e-04,1,1
1710,-0.290601,0.019038,4.877721e-04,-1.084314e-05,-5.695647e-04,1,1
1939,-0.290362,0.008946,4.876358e-04,-5.095203e-06,-5.695647e-04,1,1
1317,-0.290217,0.004913,4.875534e-04,-2.798396e-06,-5.695647e-04,1,1
938,-0.290181,0.010403,4.875328e-04,-5.925399e-06,-5.695647e-04,1,1
989,-0.289384,0.008232,4.870787e-04,-4.688451e-06,-5.695647e-04,1,1
1925,-0.289114,-0.001232,4.869250e-04,7.016953e-07,-5.695647e-04,0,1
1605,-0.286799,-0.001579,4.856066e-04,8.993013e-07,-5.695647e-04,0,1
638,-0.286179,-0.004948,4.852499e-04,2.885430e-06,-5.831183e-04,1,1
271,-0.285881,-0.006410,4.850760e-04,3.737554e-06,-5.831183e-04,1,1
297,-0.285834,0.011021,4.850487e-04,-6.426716e-06,-5.831183e-04,1,1
1929,-0.284583,0.027522,4.843194e-04,-1.604836e-05,-5.831183e-04,1,1
30,-0.284377,0.001920,4.841989e-04,-1.119576e-06,-5.831183e-04,0,1
1855,-0.283720,0.001226,4.838160e-04,-7.147319e-07,-5.831183e-04,0,1
301,-0.282851,0.002323,4.833093e-04,-1.354734e-06,-5.831183e-04,0,1
1684,-0.282716,-0.003866,4.832307e-04,2.254487e-06,-5.831183e-04,0,1
1268,-0.281577,0.000560,4.825662e-04,-3.264317e-07,-5.831183e-04,0,1
97,-0.279972,0.010513,4.816301e-04,-6.130237e-06,-5.831183e-04,1,1
68,-0.279613,0.011516,4.814208e-04,-6.715086e-06,-5.831183e-04,1,1
865,-0.279168,0.004019,4.811615e-04,-2.343617e-06,-5.831183e-04,0,1
1481,-0.279074,0.004167,4.811066e-04,-2.429885e-06,-5.831183e-04,1,1
1458,-0.278004,0.020784,4.804826e-04,-1.211963e-05,-5.831183e-04,1,1
1034,-0.277206,0.003049,4.800177e-04,-1.777863e-06,-5.831183e-04,0,1
1273,-0.274926,0.004690,4.786648e-04,-2.810308e-06,-5.991579e-04,1,1
1678,-0.270577,0.017778,4.760587e-04,-1.065200e-05,-5.991579e-04,1,1
192,-0.268755,0.009912,4.749671e-04,-5.939054e-06,-5.991579e-04,1,1
1066,-0.265094,-0.005230,4.727524e-04,3.222466e-06,-6.161281e-04,1,1
128,-0.264574,0.008701,4.724324e-04,-5.360646e-06,-6.161281e-04,1,1
832,-0.263237,-0.002361,4.716084e-04,1.454938e-06,-6.161281e-04,0,1
597,-0.263038,-0.002112,4.714861e-04,1.300990e-06,-6.161281e-04,0,1
103,-0.262556,-0.000356,4.711889e-04,2.195821e-07,-6.161281e-04,0,1
400,-0.261254,-0.008302,4.703870e-04,5.114967e-06,-6.161281e-04,1,1
760,-0.260866,0.001877,4.701475e-04,-1.156299e-06,-6.161281e-04,0,1
104,-0.260468,0.006012,4.699025e-04,-3.704016e-06,-6.161281e-04,1,1
376,-0.258413,0.016306,4.686365e-04,-1.004659e-05,-6.161281e-04,1,1
592,-0.257993,0.012365,4.683774e-04,-7.618499e-06,-6.161281e-04,1,1
1027,-0.257214,0.008761,4.678977e-04,-5.397981e-06,-6.161281e-04,1,1
165,-0.256727,0.011679,4.675975e-04,-7.195531e-06,-6.161281e-04,1,1
291,-0.256581,0.002620,4.675077e-04,-1.614008e-06,-6.161281e-04,0,1
1050,-0.255657,0.001273,4.669301e-04,-8.006558e-07,-6.290166e-04,0,1
758,-0.254879,-0.001074,4.664409e-04,6.753211e-07,-6.290166e-04,0,1
1176,-0.254721,-0.009421,4.663417e-04,5.925986e-06,-6.290166e-04,1,1
905,-0.253924,0.007948,4.658399e-04,-4.999453e-06,-6.290166e-04,1,1
1314,-0.253244,0.007571,4.654123e-04,-4.761980e-06,-6.290166e-04,1,1
477,-0.252392,0.010558,4.648763e-04,-6.640872e-06,-6.290166e-04,1,1
1064,-0.250970,0.003788,4.639823e-04,-2.382403e-06,-6.290166e-04,0,1
1428,-0.250658,0.005191,4.637856e-04,-3.265372e-06,-6.290166e-04,1,1
750,-0.248990,-0.001868,4.627365e-04,1.174817e-06,-6.290166e-04,0,1
76,-0.245567,0.008144,4.605785e-04,-5.183446e-06,-6.364718e-04,1,1
1702,-0.244682,0.013593,4.600151e-04,-8.651628e-06,-6.364718e-04,1,1
135,-0.242434,0.022677,4.585847e-04,-1.443321e-05,-6.364718e-04,1,1
1353,-0.242314,0.014769,4.585081e-04,-9.399952e-06,-6.364718e-04,1,1
1615,-0.241136,0.039065,4.577586e-04,-2.486356e-05,-6.364718e-04,1,1
1129,-0.240768,0.010422,4.575238e-04,-6.633421e-06,-6.364718e-04,1,1
422,-0.239068,0.004598,4.564423e-04,-2.926735e-06,-6.364718e-04,1,1
1282,-0.238396,0.014146,4.560145e-04,-9.003470e-06,-6.364718e-04,1,1
1786,-0.238182,0.003971,4.558784e-04,-2.527230e-06,-6.364718e-04,0,1
1860,-0.235869,0.005651,4.544047e-04,-3.615229e-06,-6.397496e-04,1,1
1828,-0.234590,0.005967,4.535867e-04,-3.817584e-06,-6.397496e-04,1,1
809,-0.234307,-0.001998,4.534057e-04,1.278179e-06,-6.397496e-04,0,1
1790,-0.233161,-0.011835,4.526724e-04,7.571576e-06,-6.397496e-04,1,1
426,-0.231170,-0.002801,4.513991e-04,1.791721e-06,-6.397496e-04,0,1
1285,-0.230541,-0.006482,4.509966e-04,4.146838e-06,-6.397496e-04,1,1
969,-0.228536,-0.007541,4.497134e-04,4.824216e-06,-6.397496e-04,1,1
1823,-0.226564,0.000200,4.484523e-04,-1.281163e-07,-6.397496e-04,0,1
1139,-0.225783,0.013679,4.479534e-04,-8.721497e-06,-6.375810e-04,1,1
1715,-0.225613,0.005761,4.478448e-04,-3.672886e-06,-6.375810e-04,1,1
738,-0.225100,0.023294,4.475179e-04,-1.485163e-05,-6.375810e-04,1,1
81,-0.225014,0.010214,4.474632e-04,-6.512562e-06,-6.375810e-04,1,1
202,-0.224224,0.017443,4.469595e-04,-1.112149e-05,-6.375810e-04,1,1
1617,-0.222485,-0.000953,4.458503e-04,6.079327e-07,-6.375810e-04,0,1
887,-0.221608,0.002940,4.452914e-04,-1.874365e-06,-6.375810e-04,0,1
744,-0.221554,0.011703,4.452570e-04,-7.461371e-06,-6.375810e-04,1,1
686,-0.218041,0.004009,4.430172e-04,-2.555930e-06,-6.375810e-04,0,1
1731,-0.216585,0.002870,4.420885e-04,-1.830157e-06,-6.375810e-04,0,1
710,-0.216539,0.008469,4.420596e-04,-5.399781e-06,-6.375810e-04,1,1
1131,-0.216162,0.010564,4.418192e-04,-6.735220e-06,-6.375810e-04,1,1
1463,-0.216081,-0.002156,4.417671e-04,1.374473e-06,-6.375810e-04,0,1
1413,-0.215128,0.027950,4.411678e-04,-1.758932e-05,-6.293097e-04,1,1
651,-0.215105,0.017571,4.411530e-04,-1.105753e-05,-6.293097e-04,1,1
292,-0.215068,0.000420,4.411296e-04,-2.643406e-07,-6.293097e-04,0,1
1395,-0.214038,0.008121,4.404818e-04,-5.110743e-06,-6.293097e-04,1,1
1877,-0.213818,0.004177,4.403432e-04,-2.628579e-06,-6.293097e-04,1,1
381,-0.213589,0.000270,4.401993e-04,-1.697047e-07,-6.293097e-04,0,1
1449,-0.211044,0.006386,4.385976e-04,-4.019049e-06,-6.293097e-04,1,1
1322,-0.209638,0.005422,4.377129e-04,-3.411835e-06,-6.293097e-04,1,1
1367,-0.209553,-0.003204,4.376595e-04,2.016390e-06,-6.293097e-04,0,1
123,-0.209443,-0.007891,4.375901e-04,4.965914e-06,-6.293097e-04,1,1
1917,-0.207967,-0.000136,4.366613e-04,8.528256e-08,-6.293097e-04,0,1
1746,-0.207885,0.015813,4.366098e-04,-9.951351e-06,-6.293097e-04,1,1
1693,-0.207848,-0.007387,4.365866e-04,4.648558e-06,-6.293097e-04,1,1
445,-0.207299,0.012740,4.362409e-04,-8.017225e-06,-6.293097e-04,1,1
1478,-0.205891,-0.002871,4.353563e-04,1.774051e-06,-6.179595e-04,0,1
500,-0.205256,0.015235,4.349640e-04,-9.414436e-06,-6.179595e-04,1,1
1421,-0.205161,0.016694,4.349051e-04,-1.031623e-05,-6.179595e-04,1,1
1825,-0.204732,0.010377,4.346400e-04,-6.412867e-06,-6.179595e-04,1,1
286,-0.204447,0.004434,4.344640e-04,-2.740014e-06,-6.179595e-04,1,1
1103,-0.204393,0.004554,4.344305e-04,-2.814218e-06,-6.179595e-04,1,1
176,-0.204165,0.006071,4.342895e-04,-3.751940e-06,-6.179595e-04,1,1
1895,-0.201380,0.002150,4.325690e-04,-1.328891e-06,-6.179595e-04,0,1
544,-0.201273,-0.018858,4.325024e-04,1.165345e-05,-6.179595e-04,1,1
1232,-0.201102,0.004957,4.323969e-04,-3.063158e-06,-6.179595e-04,1,1
1996,-0.199534,0.005522,4.314277e-04,-3.412224e-06,-6.179595e-04,1,1
1373,-0.199204,-0.010351,4.312242e-04,6.396459e-06,-6.179595e-04,1,1
1711,-0.198719,0.004556,4.309244e-04,-2.815710e-06,-6.179595e-04,1,1
1728,-0.197366,0.009385,4.300883e-04,-5.799714e-06,-6.179595e-04,1,1
931,-0.197021,0.024504,4.298749e-04,-1.514255e-05,-6.179595e-04,1,1
1599,-0.195867,-0.001612,4.291634e-04,9.742679e-07,-6.045366e-04,0,1
1200,-0.195384,0.006901,4.288716e-04,-4.171732e-06,-6.045366e-04,1,1
1912,-0.194883,0.012010,4.285687e-04,-7.260581e-06,-6.045366e-04,1,1
1632,-0.194541,-0.000810,4.283615e-04,4.898890e-07,-6.045366e-04,0,1
16,-0.194082,-0.004516,4.280842e-04,2.730145e-06,-6.045366e-04,1,1
1341,-0.193735,0.005626,4.278747e-04,-3.401285e-06,-6.045366e-04,1,1
1310,-0.193732,0.005346,4.278727e-04,-3.231596e-06,-6.045366e-04,1,1
495,-0.193127,0.010963,4.275072e-04,-6.627244e-06,-6.045366e-04,1,1
141,-0.191997,0.018604,4.268241e-04,-1.124704e-05,-6.045366e-04,1,1
469,-0.190913,-0.000251,4.261687e-04,1.514910e-07,-6.045366e-04,0,1
22,-0.189970,0.006149,4.255984e-04,-3.717355e-06,-6.045366e-04,1,1
1770,-0.189322,0.005889,4.252065e-04,-3.560125e-06,-6.045366e-04,1,1
1569,-0.186800,0.000084,4.236820e-04,-5.073131e-08,-6.045366e-04,0,1
1036,-0.186146,-0.006901,4.232866e-04,4.171769e-06,-6.045366e-04,1,1
0,-0.186103,0.010314,4.232608e-04,-6.235029e-06,-6.045366e-04,1,1
1967,-0.185363,0.003814,4.228214e-04,-2.253256e-06,-5.907409e-04,0,1
1295,-0.184614,0.004315,4.223788e-04,-2.548822e-06,-5.907409e-04,1,1
538,-0.184150,0.015347,4.221045e-04,-9.065988e-06,-5.907409e-04,1,1
1459,-0.183438,0.011995,4.216842e-04,-7.086045e-06,-5.907409e-04,1,1
339,-0.181140,-0.000439,4.203266e-04,2.595498e-07,-5.907409e-04,0,1
621,-0.180943,0.009902,4.202104e-04,-5.849262e-06,-5.907409e-04,1,1
1896,-0.180713,0.002595,4.200743e-04,-1.533104e-06,-5.907409e-04,0,1
1866,-0.178881,0.015446,4.189921e-04,-9.124396e-06,-5.907409e-04,1,1
1496,-0.178397,0.025715,4.187060e-04,-1.519112e-05,-5.907409e-04,1,1
862,-0.178235,0.020573,4.186105e-04,-1.215319e-05,-5.907409e-04,1,1
1199,-0.178166,0.018738,4.185698e-04,-1.106923e-05,-5.907409e-04,1,1
1472,-0.177488,0.003742,4.181691e-04,-2.210740e-06,-5.907409e-04,0,1
699,-0.176163,0.003193,4.173865e-04,-1.885994e-06,-5.907409e-04,0,1
1696,-0.175268,-0.004985,4.168647e-04,2.887295e-06,-5.791705e-04,1,1
1318,-0.173600,-0.001129,4.158985e-04,6.540080e-07,-5.791705e-04,0,1
139,-0.172471,-0.007374,4.152448e-04,4.270847e-06,-5.791705e-04,1,1
1804,-0.171301,-0.013130,4.145670e-04,7.604305e-06,-5.791705e-04,1,1
1714,-0.170314,-0.000487,4.139957e-04,2.820720e-07,-5.791705e-04,0,1
1910,-0.169014,0.022142,4.132423e-04,-1.282395e-05,-5.791705e-04,1,1
1868,-0.168911,-0.006083,4.131830e-04,3.523295e-06,-5.791705e-04,1,1
692,-0.168250,-0.006004,4.127998e-04,3.477547e-06,-5.791705e-04,1,1
107,-0.167170,0.006514,4.121746e-04,-3.772598e-06,-5.791705e-04,1,1
355,-0.166691,-0.005266,4.118972e-04,3.050192e-06,-5.791705e-04,1,1
1388,-0.165746,0.005046,4.113505e-04,-2.881973e-06,-5.711757e-04,1,1
1302,-0.164736,0.002946,4.107735e-04,-1.682942e-06,-5.711757e-04,0,1
1928,-0.163676,0.015668,4.101680e-04,-8.949130e-06,-5.711757e-04,1,1
1391,-0.163628,-0.002112,4.101406e-04,1.206513e-06,-5.711757e-04,0,1
483,-0.163516,0.006692,4.100767e-04,-3.822384e-06,-5.711757e-04,1,1
1015,-0.162967,0.006620,4.097632e-04,-3.781212e-06,-5.711757e-04,1,1
1951,-0.162304,0.017235,4.093844e-04,-9.844419e-06,-5.711757e-04,1,1
1327,-0.161712,0.003164,4.090463e-04,-1.807015e-06,-5.711757e-04,0,1
714,-0.161566,0.004223,4.089632e-04,-2.412265e-06,-5.711757e-04,1,1
325,-0.160858,-0.007558,4.085586e-04,4.317146e-06,-5.711757e-04,1,1
1409,-0.160790,0.002069,4.085199e-04,-1.181677e-06,-5.711757e-04,0,1
1902,-0.160453,0.016292,4.083273e-04,-9.305521e-06,-5.711757e-04,1,1
370,-0.154868,0.004641,4.051416e-04,-2.629141e-06,-5.664492e-04,1,1
498,-0.154391,-0.004370,4.048713e-04,2.475593e-06,-5.664492e-04,1,1
941,-0.153718,0.013081,4.044899e-04,-7.409951e-06,-5.664492e-04,1,1
803,-0.150272,-0.000366,4.025383e-04,2.073837e-07,-5.664492e-04,0,1
350,-0.149756,0.007346,4.022460e-04,-4.161224e-06,-5.664492e-04,1,1
1431,-0.148125,0.012342,4.013221e-04,-6.990950e-06,-5.664492e-04,1,1
1553,-0.147063,-0.004110,4.007204e-04,2.327877e-06,-5.664492e-04,1,1
1988,-0.146917,-0.002261,4.006380e-04,1.280726e-06,-5.664492e-04,0,1
1497,-0.145531,0.016185,3.998533e-04,-9.129754e-06,-5.640785e-04,1,1
605,-0.145516,0.022866,3.998444e-04,-1.289804e-05,-5.640785e-04,1,1
280,-0.142748,0.005153,3.982833e-04,-2.906778e-06,-5.640785e-04,1,1
1345,-0.142724,-0.010824,3.982700e-04,6.105425e-06,-5.640785e-04,1,1
693,-0.142424,0.010164,3.981006e-04,-5.733533e-06,-5.640785e-04,1,1
1528,-0.141834,-0.000897,3.977677e-04,5.058447e-07,-5.640785e-04,0,1
1977,-0.141072,0.013435,3.973377e-04,-7.578589e-06,-5.640785e-04,1,1
1099,-0.140255,0.007402,3.968771e-04,-4.175219e-06,-5.640785e-04,1,1
1210,-0.139801,-0.008508,3.966207e-04,4.799303e-06,-5.640785e-04,1,1
1352,-0.137683,0.009268,3.954263e-04,-5.228011e-06,-5.640785e-04,1,1
1258,-0.137419,-0.003199,3.952776e-04,1.804306e-06,-5.640785e-04,0,1
488,-0.136615,0.020685,3.948238e-04,-1.166799e-05,-5.640785e-04,1,1
833,-0.135164,-0.003899,3.940044e-04,2.206323e-06,-5.658388e-04,0,1
473,-0.135049,0.017431,3.939395e-04,-9.863380e-06,-5.658388e-04,1,1
100,-0.134177,-0.010405,3.934460e-04,5.887462e-06,-5.658388e-04,1,1
227,-0.134118,-0.007033,3.934127e-04,3.979266e-06,-5.658388e-04,1,1
1750,-0.133654,-0.023294,3.931498e-04,1.318061e-05,-5.658388e-04,1,1
1219,-0.133159,0.025145,3.928699e-04,-1.422824e-05,-5.658388e-04,1,1
551,-0.132898,0.002141,3.927222e-04,-1.211667e-06,-5.658388e-04,0,1
752,-0.132840,-0.006058,3.926893e-04,3.427793e-06,-5.658388e-04,1,1
555,-0.131934,-0.000452,3.921766e-04,2.557549e-07,-5.658388e-04,0,1
74,-0.131589,-0.022530,3.919816e-04,1.274824e-05,-5.658388e-04,1,1
557,-0.131162,-0.000685,3.917397e-04,3.875842e-07,-5.658388e-04,0,1
316,-0.127117,0.010316,3.894510e-04,-5.837247e-06,-5.658388e-04,1,1
246,-0.125959,-0.001286,3.887958e-04,7.275019e-07,-5.658388e-04,0,1
432,-0.124697,0.000724,3.880791e-04,-4.116471e-07,-5.689632e-04,0,1
1117,-0.123739,0.002805,3.875338e-04,-1.596113e-06,-5.689632e-04,0,1
660,-0.121487,-0.002433,3.862523e-04,1.384493e-06,-5.689632e-04,0,1
981,-0.120788,0.007526,3.858549e-04,-4.282062e-06,-5.689632e-04,1,1
1784,-0.120433,0.004085,3.856530e-04,-2.324369e-06,-5.689632e-04,0,1
885,-0.116197,0.021563,3.832424e-04,-1.226859e-05,-5.689632e-04,1,1
1717,-0.116114,0.005009,3.831955e-04,-2.849793e-06,-5.689632e-04,1,1
1447,-0.116110,0.008965,3.831933e-04,-5.100579e-06,-5.689632e-04,1,1
1819,-0.116087,-0.006761,3.831801e-04,3.846992e-06,-5.689632e-04,1,1
1792,-0.114900,0.001460,3.825036e-04,-8.322484e-07,-5.701799e-04,0,1
1170,-0.114804,0.010640,3.824494e-04,-6.066827e-06,-5.701799e-04,1,1
606,-0.114732,-0.004679,3.824079e-04,2.667849e-06,-5.701799e-04,1,1
1650,-0.114265,0.008828,3.821420e-04,-5.033645e-06,-5.701799e-04,1,1
1624,-0.112612,0.021693,3.811995e-04,-1.236913e-05,-5.701799e-04,1,1
612,-0.112379,0.005763,3.810668e-04,-3.285667e-06,-5.701799e-04,1,1
230,-0.108751,-0.004471,3.789981e-04,2.549028e-06,-5.701799e-04,1,1
1184,-0.106306,-0.007154,3.776039e-04,4.078829e-06,-5.701799e-04,1,1
215,-0.105062,0.010272,3.768933e-04,-5.879756e-06,-5.724134e-04,1,1
1121,-0.102497,0.014449,3.754252e-04,-8.270558e-06,-5.724134e-04,1,1
35,-0.100929,-0.009673,3.745276e-04,5.537164e-06,-5.724134e-04,1,1
1439,-0.100278,0.009843,3.741551e-04,-5.634503e-06,-5.724134e-04,1,1
542,-0.099806,0.007776,3.738849e-04,-4.450924e-06,-5.724134e-04,1,1
732,-0.097677,0.006478,3.726661e-04,-3.707851e-06,-5.724134e-04,1,1
1709,-0.096242,-0.007396,3.718450e-04,4.233575e-06,-5.724134e-04,1,1
1695,-0.092523,0.021565,3.697087e-04,-1.239593e-05,-5.748090e-04,1,1
1038,-0.092214,0.004422,3.695313e-04,-2.541795e-06,-5.748090e-04,1,1
601,-0.091037,-0.007083,3.688546e-04,4.071156e-06,-5.748090e-04,1,1
902,-0.090585,0.002400,3.685946e-04,-1.379755e-06,-5.748090e-04,0,1
918,-0.089576,-0.002388,3.680146e-04,1.372925e-06,-5.748090e-04,0,1
101,-0.084524,-0.002337,3.651091e-04,1.347529e-06,-5.767001e-04,0,1
175,-0.084450,0.010128,3.650666e-04,-5.840777e-06,-5.767001e-04,1,1
1263,-0.083856,-0.007360,3.647243e-04,4.244717e-06,-5.767001e-04,1,1
1084,-0.083608,0.005644,3.645813e-04,-3.255060e-06,-5.767001e-04,1,1
1016,-0.082963,-0.004707,3.642089e-04,2.714670e-06,-5.767001e-04,1,1
575,-0.081295,-0.020360,3.632470e-04,1.174185e-05,-5.767001e-04,1,1
225,-0.081218,0.012609,3.632025e-04,-7.271625e-06,-5.767001e-04,1,1
1286,-0.081084,-0.016623,3.631251e-04,9.586539e-06,-5.767001e-04,1,1
1011,-0.081009,0.003694,3.630820e-04,-2.130590e-06,-5.767001e-04,0,1
405,-0.076918,0.007773,3.607227e-04,-4.482854e-06,-5.767001e-04,1,1
1239,-0.072797,0.017649,3.583510e-04,-1.014793e-05,-5.749706e-04,1,1
145,-0.072220,0.009167,3.580188e-04,-5.270755e-06,-5.749706e-04,1,1
761,-0.071659,0.002551,3.576966e-04,-1.466906e-06,-5.749706e-04,0,1
959,-0.070251,0.005747,3.568868e-04,-3.304469e-06,-5.749706e-04,1,1
1547,-0.069535,0.004260,3.564752e-04,-2.449165e-06,-5.749706e-04,1,1
1680,-0.067886,0.005210,3.555273e-04,-2.995546e-06,-5.749706e-04,1,1
736,-0.067569,0.003721,3.553447e-04,-2.139470e-06,-5.749706e-04,0,1
1095,-0.067450,0.000351,3.552763e-04,-2.020926e-07,-5.749706e-04,0,1
1278,-0.066775,0.003049,3.548882e-04,-1.753017e-06,-5.749706e-04,0,1
