neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1359,-0.374287,-0.121111,-1.290001e-02,-1.795441e-03,1.482481e-02,1,0
642,-0.374178,-0.125410,-1.289840e-02,-1.859179e-03,1.482481e-02,1,0
1672,-0.374145,-0.126737,-1.289791e-02,-1.878853e-03,1.482481e-02,1,0
634,-0.373977,-0.133393,-1.289542e-02,-1.977525e-03,1.482481e-02,1,0
449,-0.373965,-0.133863,-1.289525e-02,-1.984491e-03,1.482481e-02,1,0
868,-0.372411,-0.116824,-1.287220e-02,-1.731895e-03,1.482481e-02,1,0
524,-0.372194,-0.131048,-1.286898e-02,-1.942756e-03,1.482481e-02,1,0
71,-0.371244,-0.108022,-1.285491e-02,-1.601404e-03,1.482481e-02,1,0
800,-0.370304,-0.114019,-1.284097e-02,-1.690314e-03,1.482481e-02,1,0
1022,-0.370235,-0.123650,-1.283994e-02,-1.833082e-03,1.482481e-02,1,0
1204,-0.370227,-0.122917,-1.283983e-02,-1.822223e-03,1.482481e-02,1,0
1620,-0.368144,-0.122267,-1.280895e-02,-1.812579e-03,1.482481e-02,1,0
1635,-0.367517,-0.127436,-1.279965e-02,-1.889217e-03,1.482481e-02,1,0
1876,-0.367273,-0.129021,-1.279603e-02,-1.912717e-03,1.482481e-02,1,0
121,-0.366892,-0.132493,-1.279038e-02,-1.964187e-03,1.482481e-02,1,0
1687,-0.366461,-0.121383,-1.278400e-02,-1.797382e-03,1.480756e-02,1,0
66,-0.363502,-0.124156,-1.274019e-02,-1.838443e-03,1.480756e-02,1,0
1154,-0.361005,-0.106904,-1.270321e-02,-1.582985e-03,1.480756e-02,1,0
55,-0.360577,-0.114071,-1.269687e-02,-1.689118e-03,1.480756e-02,1,0
24,-0.359602,-0.127813,-1.268244e-02,-1.892605e-03,1.480756e-02,1,0
276,-0.359228,-0.120209,-1.267690e-02,-1.780008e-03,1.480756e-02,1,0
842,-0.358992,-0.133245,-1.267341e-02,-1.973037e-03,1.480756e-02,1,0
1589,-0.356759,-0.120759,-1.264034e-02,-1.785008e-03,1.478160e-02,1,0
755,-0.356595,-0.095774,-1.263792e-02,-1.415693e-03,1.478160e-02,1,0
1522,-0.356133,-0.123631,-1.263109e-02,-1.827469e-03,1.478160e-02,1,0
818,-0.355114,-0.120402,-1.261602e-02,-1.779736e-03,1.478160e-02,1,0
845,-0.352968,-0.115853,-1.258431e-02,-1.712495e-03,1.478160e-02,1,0
1361,-0.352935,-0.114998,-1.258381e-02,-1.699858e-03,1.478160e-02,1,0
855,-0.352779,-0.126144,-1.258152e-02,-1.864615e-03,1.478160e-02,1,0
1037,-0.352592,-0.134677,-1.257875e-02,-1.990748e-03,1.478160e-02,1,0
984,-0.352354,-0.120494,-1.257523e-02,-1.781098e-03,1.478160e-02,1,0
645,-0.352127,-0.123040,-1.257187e-02,-1.818727e-03,1.478160e-02,1,0
372,-0.351306,-0.105968,-1.255973e-02,-1.566383e-03,1.478160e-02,1,0
1630,-0.350628,-0.115121,-1.254972e-02,-1.701668e-03,1.478160e-02,1,0
1275,-0.349863,-0.118027,-1.253840e-02,-1.744625e-03,1.478160e-02,1,0
1546,-0.347724,-0.127644,-1.250678e-02,-1.886784e-03,1.478160e-02,1,0
1691,-0.347381,-0.122479,-1.250171e-02,-1.810436e-03,1.478160e-02,1,0
1233,-0.345796,-0.093207,-1.247834e-02,-1.373880e-03,1.474017e-02,1,0
332,-0.344482,-0.116466,-1.245897e-02,-1.716733e-03,1.474017e-02,1,0
1498,-0.344211,-0.107265,-1.245497e-02,-1.581110e-03,1.474017e-02,1,0
475,-0.344116,-0.119353,-1.245357e-02,-1.759278e-03,1.474017e-02,1,0
342,-0.343382,-0.114213,-1.244275e-02,-1.683526e-03,1.474017e-02,1,0
1870,-0.342631,-0.126386,-1.243168e-02,-1.862947e-03,1.474017e-02,1,0
730,-0.341359,-0.113669,-1.241293e-02,-1.675504e-03,1.474017e-02,1,0
706,-0.340970,-0.126798,-1.240719e-02,-1.869029e-03,1.474017e-02,1,0
136,-0.339251,-0.121241,-1.238185e-02,-1.787115e-03,1.474017e-02,1,0
467,-0.339030,-0.107190,-1.237859e-02,-1.579993e-03,1.474017e-02,1,0
962,-0.339014,-0.112255,-1.237836e-02,-1.654665e-03,1.474017e-02,1,0
1900,-0.339014,-0.107728,-1.237836e-02,-1.587924e-03,1.474017e-02,1,0
414,-0.338151,-0.110452,-1.236565e-02,-1.628081e-03,1.474017e-02,1,0
1448,-0.337127,-0.101536,-1.235054e-02,-1.496662e-03,1.474017e-02,1,0
1108,-0.333098,-0.116545,-1.229136e-02,-1.711466e-03,1.468498e-02,1,0
1440,-0.332843,-0.104967,-1.228762e-02,-1.541432e-03,1.468498e-02,1,0
1704,-0.331300,-0.105844,-1.226496e-02,-1.554318e-03,1.468498e-02,1,0
1543,-0.331256,-0.113630,-1.226430e-02,-1.668658e-03,1.468498e-02,1,0
1168,-0.329960,-0.102869,-1.224527e-02,-1.510629e-03,1.468498e-02,1,0
995,-0.329612,-0.109996,-1.224016e-02,-1.615288e-03,1.468498e-02,1,0
1146,-0.329162,-0.116781,-1.223355e-02,-1.714923e-03,1.468498e-02,1,0
205,-0.328769,-0.114703,-1.222778e-02,-1.684415e-03,1.468498e-02,1,0
499,-0.328758,-0.118335,-1.222762e-02,-1.737745e-03,1.468498e-02,1,0
1567,-0.328712,-0.102611,-1.222695e-02,-1.506847e-03,1.468498e-02,1,0
1729,-0.327741,-0.090566,-1.221268e-02,-1.329955e-03,1.468498e-02,1,0
1369,-0.327661,-0.113292,-1.221152e-02,-1.663685e-03,1.468498e-02,1,0
1224,-0.327338,-0.107268,-1.220677e-02,-1.575226e-03,1.468498e-02,1,0
1172,-0.326947,-0.104518,-1.220102e-02,-1.534838e-03,1.468498e-02,1,0
1592,-0.326037,-0.101353,-1.218771e-02,-1.480200e-03,1.460434e-02,1,0
892,-0.323390,-0.094801,-1.214905e-02,-1.384501e-03,1.460434e-02,1,0
1740,-0.322992,-0.104265,-1.214325e-02,-1.522724e-03,1.460434e-02,1,0
646,-0.321798,-0.124122,-1.212581e-02,-1.812717e-03,1.460434e-02,1,0
1209,-0.320578,-0.085888,-1.210798e-02,-1.254330e-03,1.460434e-02,1,0
1259,-0.320035,-0.100675,-1.210006e-02,-1.470298e-03,1.460434e-02,1,0
1272,-0.319699,-0.108957,-1.209515e-02,-1.591252e-03,1.460434e-02,1,0
1888,-0.319120,-0.102200,-1.208670e-02,-1.492562e-03,1.460434e-02,1,0
639,-0.317909,-0.106707,-1.206901e-02,-1.558385e-03,1.460434e-02,1,0
413,-0.317677,-0.086826,-1.206562e-02,-1.268042e-03,1.460434e-02,1,0
1797,-0.316215,-0.101190,-1.204430e-02,-1.469358e-03,1.452075e-02,1,0
2,-0.314958,-0.089178,-1.202606e-02,-1.294927e-03,1.452075e-02,1,0
757,-0.314573,-0.092407,-1.202045e-02,-1.341813e-03,1.452075e-02,1,0
164,-0.314406,-0.086173,-1.201803e-02,-1.251292e-03,1.452075e-02,1,0
271,-0.312903,-0.102894,-1.199621e-02,-1.494101e-03,1.452075e-02,1,0
465,-0.312779,-0.093533,-1.199440e-02,-1.358171e-03,1.452075e-02,1,0
1925,-0.312609,-0.098649,-1.199195e-02,-1.432461e-03,1.452075e-02,1,0
1085,-0.312392,-0.087601,-1.198878e-02,-1.272031e-03,1.452075e-02,1,0
638,-0.312343,-0.101099,-1.198807e-02,-1.468029e-03,1.452075e-02,1,0
1317,-0.311483,-0.090706,-1.197559e-02,-1.317122e-03,1.452075e-02,1,0
1605,-0.311291,-0.096817,-1.197280e-02,-1.405848e-03,1.452075e-02,1,0
1684,-0.310549,-0.095892,-1.196202e-02,-1.392427e-03,1.452075e-02,1,0
1939,-0.308988,-0.084974,-1.193937e-02,-1.233891e-03,1.452075e-02,1,0
321,-0.308942,-0.081422,-1.193870e-02,-1.182313e-03,1.452075e-02,1,0
989,-0.308670,-0.084970,-1.193474e-02,-1.233829e-03,1.452075e-02,1,0
30,-0.308463,-0.088997,-1.193173e-02,-1.292303e-03,1.452075e-02,1,0
1855,-0.308379,-0.089332,-1.193052e-02,-1.297168e-03,1.452075e-02,1,0
938,-0.308177,-0.082565,-1.192758e-02,-1.198908e-03,1.452075e-02,1,0
1268,-0.307380,-0.087915,-1.191600e-02,-1.276595e-03,1.452075e-02,1,0
301,-0.307361,-0.086637,-1.191573e-02,-1.258027e-03,1.452075e-02,1,0
297,-0.305739,-0.076053,-1.189223e-02,-1.099698e-03,1.445964e-02,1,0
865,-0.304600,-0.079064,-1.187576e-02,-1.143236e-03,1.445964e-02,1,0
1481,-0.304338,-0.078700,-1.187197e-02,-1.137967e-03,1.445964e-02,1,0
1308,-0.304056,-0.069680,-1.186789e-02,-1.007549e-03,1.445964e-02,1,0
1710,-0.303749,-0.069180,-1.186346e-02,-1.000313e-03,1.445964e-02,1,0
679,-0.303383,-0.067670,-1.185817e-02,-9.784894e-04,1.445964e-02,1,0
1034,-0.303313,-0.078111,-1.185715e-02,-1.129458e-03,1.445964e-02,1,0
68,-0.302382,-0.066395,-1.184369e-02,-9.600498e-04,1.445964e-02,1,0
97,-0.302210,-0.068895,-1.184121e-02,-9.961948e-04,1.445964e-02,1,0
1273,-0.302003,-0.071914,-1.183820e-02,-1.039849e-03,1.445964e-02,1,0
1066,-0.301774,-0.075239,-1.183490e-02,-1.087928e-03,1.445964e-02,1,0
400,-0.301307,-0.074933,-1.182815e-02,-1.083502e-03,1.445964e-02,1,0
103,-0.296478,-0.061105,-1.175833e-02,-8.844334e-04,1.447406e-02,1,0
597,-0.296478,-0.065697,-1.175832e-02,-9.509058e-04,1.447406e-02,1,0
1176,-0.296478,-0.065991,-1.175832e-02,-9.551586e-04,1.447406e-02,1,0
832,-0.296478,-0.066546,-1.175832e-02,-9.631851e-04,1.447406e-02,1,0
192,-0.292483,-0.050253,-1.170049e-02,-7.273580e-04,1.447406e-02,1,0
1929,-0.292392,-0.042773,-1.169917e-02,-6.191032e-04,1.447406e-02,1,0
760,-0.291501,-0.052455,-1.168628e-02,-7.592434e-04,1.447406e-02,1,0
1458,-0.291310,-0.044617,-1.168352e-02,-6.457869e-04,1.447406e-02,1,0
128,-0.287163,-0.044050,-1.162349e-02,-6.375817e-04,1.447406e-02,1,0
758,-0.286521,-0.046390,-1.161420e-02,-6.714546e-04,1.447406e-02,1,0
104,-0.286431,-0.041180,-1.161290e-02,-5.988276e-04,1.454155e-02,1,0
1050,-0.286431,-0.041923,-1.161290e-02,-6.096218e-04,1.454155e-02,1,0
291,-0.285588,-0.040538,-1.160063e-02,-5.894842e-04,1.454155e-02,1,0
1678,-0.284913,-0.034778,-1.159082e-02,-5.057193e-04,1.454155e-02,1,0
750,-0.278026,-0.032826,-1.149067e-02,-4.773421e-04,1.454155e-02,1,0
1027,-0.273551,-0.023590,-1.142537e-02,-3.449962e-04,1.462450e-02,1,0
1064,-0.269012,-0.020094,-1.135898e-02,-2.938673e-04,1.462450e-02,1,0
905,-0.265929,-0.015228,-1.131388e-02,-2.234899e-04,1.467673e-02,1,0
592,-0.265371,-0.013538,-1.130570e-02,-1.986983e-04,1.467673e-02,1,0
1314,-0.264729,-0.014163,-1.129627e-02,-2.078703e-04,1.467673e-02,1,0
1428,-0.263638,-0.013720,-1.128026e-02,-2.013587e-04,1.467673e-02,1,0
165,-0.263069,-0.011493,-1.127190e-02,-1.686850e-04,1.467673e-02,0,0
1790,-0.259628,-0.014107,-1.122140e-02,-2.070480e-04,1.467673e-02,1,0
376,-0.252388,0.000154,-1.111516e-02,2.259830e-06,1.467394e-02,0,0
477,-0.250230,0.000810,-1.108349e-02,1.188908e-05,1.467394e-02,0,0
76,-0.233551,0.017130,-1.083994e-02,2.480260e-04,1.447923e-02,1,0
1285,-0.230269,0.016489,-1.079241e-02,2.387422e-04,1.447923e-02,1,0
809,-0.228512,0.019459,-1.076697e-02,2.817514e-04,1.447923e-02,1,0
969,-0.226838,0.019467,-1.074273e-02,2.818726e-04,1.447923e-02,1,0
422,-0.224740,0.026361,-1.071259e-02,3.774853e-04,1.431991e-02,1,0
1786,-0.224125,0.027033,-1.070378e-02,3.871080e-04,1.431991e-02,1,0
426,-0.222831,0.026630,-1.068525e-02,3.813458e-04,1.431991e-02,1,0
1702,-0.217348,0.037617,-1.060673e-02,5.386657e-04,1.431991e-02,1,0
1860,-0.216081,0.038483,-1.058859e-02,5.510749e-04,1.431991e-02,1,0
1129,-0.216081,0.039083,-1.058859e-02,5.596650e-04,1.431991e-02,1,0
1828,-0.214378,0.042423,-1.056447e-02,6.008560e-04,1.416344e-02,1,0
1353,-0.213509,0.046841,-1.055217e-02,6.634344e-04,1.416344e-02,1,0
1823,-0.208752,0.046243,-1.048479e-02,6.549617e-04,1.416344e-02,1,0
1282,-0.206639,0.054073,-1.045486e-02,7.658556e-04,1.416344e-02,1,0
1617,-0.206623,0.052119,-1.045464e-02,7.381831e-04,1.416344e-02,1,0
135,-0.206152,0.065261,-1.044796e-02,9.243268e-04,1.416344e-02,1,0
1715,-0.203457,0.060354,-1.041007e-02,8.482138e-04,1.405398e-02,1,0
887,-0.200726,0.061625,-1.037169e-02,8.660729e-04,1.405398e-02,1,0
81,-0.200299,0.070307,-1.036568e-02,9.880958e-04,1.405398e-02,1,0
1463,-0.200075,0.060950,-1.036254e-02,8.565941e-04,1.405398e-02,1,0
123,-0.199824,0.060861,-1.035901e-02,8.553348e-04,1.405398e-02,1,0
544,-0.199594,0.053562,-1.035579e-02,7.527609e-04,1.405398e-02,1,0
292,-0.199060,0.067444,-1.034827e-02,9.478560e-04,1.405398e-02,1,0
686,-0.199021,0.069515,-1.034772e-02,9.769561e-04,1.405398e-02,1,0
1139,-0.198522,0.075478,-1.034071e-02,1.060760e-03,1.405398e-02,1,0
1731,-0.198512,0.069579,-1.034058e-02,9.778636e-04,1.405398e-02,1,0
1693,-0.198226,0.064109,-1.033655e-02,9.009898e-04,1.405398e-02,1,0
381,-0.197462,0.069283,-1.032581e-02,9.737003e-04,1.405398e-02,1,0
744,-0.196152,0.078150,-1.030740e-02,1.098313e-03,1.405398e-02,1,0
1367,-0.195689,0.068907,-1.030091e-02,9.664732e-04,1.402576e-02,1,0
202,-0.195279,0.084486,-1.029516e-02,1.184986e-03,1.402576e-02,1,0
1877,-0.195181,0.075843,-1.029378e-02,1.063751e-03,1.402576e-02,1,0
1615,-0.194909,0.098627,-1.028997e-02,1.383321e-03,1.402576e-02,1,0
710,-0.194891,0.079468,-1.028972e-02,1.114602e-03,1.402576e-02,1,0
1478,-0.193580,0.074526,-1.027133e-02,1.045289e-03,1.402576e-02,1,0
1917,-0.193555,0.076370,-1.027098e-02,1.071147e-03,1.402576e-02,1,0
1131,-0.193463,0.083437,-1.026969e-02,1.170263e-03,1.402576e-02,1,0
1395,-0.193297,0.082126,-1.026736e-02,1.151879e-03,1.402576e-02,1,0
1373,-0.192683,0.070901,-1.025874e-02,9.944380e-04,1.402576e-02,1,0
738,-0.192196,0.092992,-1.025192e-02,1.304285e-03,1.402576e-02,1,0
1449,-0.191808,0.082996,-1.024647e-02,1.164077e-03,1.402576e-02,1,0
1322,-0.191131,0.083129,-1.023698e-02,1.165941e-03,1.402576e-02,1,0
651,-0.188985,0.095788,-1.020687e-02,1.343495e-03,1.402576e-02,1,0
286,-0.188115,0.087581,-1.019468e-02,1.228385e-03,1.402576e-02,1,0
1103,-0.187969,0.087817,-1.019263e-02,1.231695e-03,1.402576e-02,1,0
1895,-0.186394,0.087471,-1.017054e-02,1.226843e-03,1.402576e-02,1,0
176,-0.186339,0.090280,-1.016977e-02,1.266246e-03,1.402576e-02,1,0
445,-0.184632,0.096736,-1.014582e-02,1.357300e-03,1.403102e-02,1,0
1232,-0.184226,0.091767,-1.014011e-02,1.287582e-03,1.403102e-02,1,0
16,-0.184034,0.085250,-1.013743e-02,1.196140e-03,1.403102e-02,1,0
1825,-0.183912,0.095866,-1.013572e-02,1.345093e-03,1.403102e-02,1,0
1599,-0.183846,0.087556,-1.013479e-02,1.228501e-03,1.403102e-02,1,0
1746,-0.183682,0.100639,-1.013248e-02,1.412065e-03,1.403102e-02,1,0
1996,-0.182753,0.094105,-1.011946e-02,1.320385e-03,1.403102e-02,1,0
1413,-0.182713,0.110989,-1.011889e-02,1.557293e-03,1.403102e-02,1,0
1711,-0.182647,0.093521,-1.011796e-02,1.312195e-03,1.403102e-02,1,0
500,-0.182260,0.102323,-1.011254e-02,1.435702e-03,1.403102e-02,1,0
1632,-0.182102,0.089921,-1.011031e-02,1.261678e-03,1.403102e-02,1,0
1421,-0.181355,0.104431,-1.009983e-02,1.465278e-03,1.403102e-02,1,0
469,-0.178840,0.094007,-1.006456e-02,1.319007e-03,1.403102e-02,1,0
1728,-0.178766,0.101327,-1.006351e-02,1.421718e-03,1.403102e-02,1,0
1200,-0.178478,0.099659,-1.005947e-02,1.398318e-03,1.403102e-02,1,0
1036,-0.178427,0.089231,-1.005875e-02,1.252003e-03,1.403102e-02,1,0
1310,-0.177607,0.099001,-1.004725e-02,1.389087e-03,1.403102e-02,1,0
1341,-0.177307,0.099366,-1.004305e-02,1.394204e-03,1.403102e-02,1,0
1569,-0.173776,0.097733,-9.993507e-03,1.370655e-03,1.402451e-02,1,0
1912,-0.173732,0.106736,-9.992888e-03,1.496925e-03,1.402451e-02,1,0
495,-0.172937,0.106788,-9.981742e-03,1.497651e-03,1.402451e-02,1,0
22,-0.172920,0.103053,-9.981507e-03,1.445270e-03,1.402451e-02,1,0
1770,-0.172498,0.103209,-9.975594e-03,1.447452e-03,1.402451e-02,1,0
1967,-0.170652,0.103490,-9.949693e-03,1.451402e-03,1.402451e-02,1,0
1295,-0.169655,0.104649,-9.935720e-03,1.467652e-03,1.402451e-02,1,0
339,-0.169068,0.101243,-9.927478e-03,1.419883e-03,1.402451e-02,1,0
931,-0.168431,0.121068,-9.918550e-03,1.697913e-03,1.402451e-02,1,0
141,-0.167095,0.117243,-9.899815e-03,1.644283e-03,1.402451e-02,1,0
0,-0.166684,0.110968,-9.894050e-03,1.556269e-03,1.402451e-02,1,0
1896,-0.165363,0.105221,-9.875534e-03,1.473232e-03,1.400129e-02,1,0
1804,-0.165254,0.092481,-9.874005e-03,1.294857e-03,1.400129e-02,1,0
1696,-0.164780,0.099630,-9.867366e-03,1.394949e-03,1.400129e-02,1,0
139,-0.163458,0.098568,-9.848856e-03,1.380080e-03,1.400129e-02,1,0
1459,-0.162787,0.114778,-9.839462e-03,1.607037e-03,1.400129e-02,1,0
1472,-0.162202,0.108629,-9.831269e-03,1.520946e-03,1.400129e-02,1,0
621,-0.161822,0.113844,-9.825949e-03,1.593970e-03,1.400129e-02,1,0
538,-0.161616,0.118332,-9.823073e-03,1.656804e-03,1.400129e-02,1,0
699,-0.161412,0.108735,-9.820211e-03,1.522428e-03,1.400129e-02,1,0
1318,-0.161298,0.105207,-9.818619e-03,1.473035e-03,1.400129e-02,1,0
1868,-0.159482,0.102175,-9.793197e-03,1.430589e-03,1.400129e-02,1,0
692,-0.158799,0.102632,-9.783627e-03,1.436980e-03,1.400129e-02,1,0
1714,-0.157301,0.107794,-9.762648e-03,1.509259e-03,1.400129e-02,1,0
355,-0.156117,0.104261,-9.746075e-03,1.459786e-03,1.400129e-02,1,0
1866,-0.155406,0.121467,-9.736141e-03,1.694791e-03,1.395274e-02,1,0
1199,-0.153395,0.125649,-9.708088e-03,1.753151e-03,1.395274e-02,1,0
862,-0.152601,0.127722,-9.697003e-03,1.782068e-03,1.395274e-02,1,0
1391,-0.151458,0.109338,-9.681052e-03,1.525560e-03,1.395274e-02,1,0
325,-0.151377,0.104616,-9.679924e-03,1.459673e-03,1.395274e-02,1,0
107,-0.150608,0.117290,-9.669195e-03,1.636516e-03,1.395274e-02,1,0
1496,-0.150336,0.133514,-9.665404e-03,1.862892e-03,1.395274e-02,1,0
1302,-0.150171,0.114429,-9.663093e-03,1.596604e-03,1.395274e-02,1,0
1388,-0.150147,0.116278,-9.662764e-03,1.622396e-03,1.395274e-02,1,0
483,-0.147274,0.119141,-9.622671e-03,1.662347e-03,1.395274e-02,1,0
1327,-0.147225,0.116065,-9.621988e-03,1.619431e-03,1.395274e-02,1,0
1409,-0.146861,0.115269,-9.616920e-03,1.608316e-03,1.395274e-02,1,0
1015,-0.146775,0.119309,-9.615714e-03,1.664684e-03,1.395274e-02,1,0
714,-0.146571,0.117294,-9.612870e-03,1.636577e-03,1.395274e-02,1,0
1910,-0.145085,0.133837,-9.592180e-03,1.859112e-03,1.389090e-02,1,0
498,-0.144386,0.110842,-9.582471e-03,1.539701e-03,1.389090e-02,1,0
1928,-0.144142,0.128920,-9.579068e-03,1.790810e-03,1.389090e-02,1,0
1951,-0.137607,0.130992,-9.488304e-03,1.819601e-03,1.389090e-02,1,0
370,-0.137133,0.120142,-9.481710e-03,1.668879e-03,1.389090e-02,1,0
1902,-0.135271,0.130697,-9.455868e-03,1.808506e-03,1.383736e-02,1,0
803,-0.134727,0.116504,-9.448339e-03,1.612106e-03,1.383736e-02,1,0
1553,-0.134203,0.113596,-9.441087e-03,1.571876e-03,1.383736e-02,1,0
1988,-0.133827,0.115588,-9.435884e-03,1.599436e-03,1.383736e-02,1,0
941,-0.133621,0.129630,-9.433042e-03,1.793734e-03,1.383736e-02,1,0
1345,-0.133291,0.107860,-9.428470e-03,1.492500e-03,1.383736e-02,1,0
350,-0.133165,0.124858,-9.426728e-03,1.727710e-03,1.383736e-02,1,0
1431,-0.131716,0.130548,-9.406683e-03,1.806439e-03,1.383736e-02,1,0
1210,-0.131287,0.111074,-9.400747e-03,1.536974e-03,1.383736e-02,1,0
1528,-0.131036,0.118423,-9.397269e-03,1.638661e-03,1.383736e-02,1,0
280,-0.130469,0.124444,-9.389423e-03,1.721975e-03,1.383736e-02,1,0
1750,-0.130111,0.097291,-9.384470e-03,1.346248e-03,1.383736e-02,1,0
1497,-0.130018,0.135137,-9.383184e-03,1.869946e-03,1.383736e-02,1,0
693,-0.129458,0.129693,-9.375436e-03,1.794604e-03,1.383736e-02,1,0
1258,-0.129302,0.117064,-9.373272e-03,1.619853e-03,1.383736e-02,1,0
1099,-0.128881,0.127342,-9.367446e-03,1.762072e-03,1.383736e-02,1,0
605,-0.128870,0.142040,-9.367300e-03,1.965454e-03,1.383736e-02,1,0
100,-0.128426,0.110284,-9.361153e-03,1.526036e-03,1.383736e-02,1,0
833,-0.128309,0.116718,-9.359534e-03,1.615063e-03,1.383736e-02,1,0
1977,-0.128292,0.133354,-9.359300e-03,1.845268e-03,1.383736e-02,1,0
74,-0.127884,0.098421,-9.353653e-03,1.361893e-03,1.383736e-02,1,0
227,-0.127786,0.113717,-9.352302e-03,1.573542e-03,1.383736e-02,1,0
1352,-0.127554,0.129721,-9.349088e-03,1.795001e-03,1.383736e-02,1,0
752,-0.119561,0.115101,-9.238814e-03,1.586350e-03,1.378221e-02,1,0
555,-0.118616,0.120984,-9.225791e-03,1.667421e-03,1.378221e-02,1,0
557,-0.118547,0.120871,-9.224851e-03,1.665865e-03,1.378221e-02,1,0
551,-0.118524,0.123457,-9.224526e-03,1.701516e-03,1.378221e-02,1,0
246,-0.118360,0.120876,-9.222273e-03,1.665939e-03,1.378221e-02,1,0
432,-0.118226,0.122923,-9.220420e-03,1.694155e-03,1.378221e-02,1,0
316,-0.117600,0.132454,-9.211791e-03,1.825503e-03,1.378221e-02,1,0
473,-0.117546,0.138635,-9.211046e-03,1.910700e-03,1.378221e-02,1,0
488,-0.117496,0.141690,-9.210357e-03,1.952801e-03,1.378221e-02,1,0
1117,-0.117283,0.125062,-9.207429e-03,1.723633e-03,1.378221e-02,1,0
1219,-0.116730,0.146747,-9.199801e-03,2.022500e-03,1.378221e-02,1,0
981,-0.115597,0.129974,-9.184188e-03,1.791334e-03,1.378221e-02,1,0
1784,-0.115597,0.126546,-9.184181e-03,1.744080e-03,1.378221e-02,1,0
660,-0.115596,0.119956,-9.184167e-03,1.653260e-03,1.378221e-02,1,0
1819,-0.105545,0.116287,-9.046328e-03,1.594773e-03,1.371412e-02,1,0
1717,-0.104160,0.128133,-9.027436e-03,1.748502e-03,1.364602e-02,1,0
230,-0.104152,0.118071,-9.027320e-03,1.611201e-03,1.364602e-02,1,0
606,-0.104146,0.118475,-9.027243e-03,1.616719e-03,1.364602e-02,1,0
1447,-0.103463,0.132120,-9.017923e-03,1.802910e-03,1.364602e-02,1,0
1792,-0.103414,0.124648,-9.017256e-03,1.700944e-03,1.364602e-02,1,0
1184,-0.102533,0.115095,-9.005232e-03,1.570591e-03,1.364602e-02,1,0
612,-0.102480,0.128867,-9.004500e-03,1.758524e-03,1.364602e-02,1,0
1170,-0.102258,0.133875,-9.001473e-03,1.826858e-03,1.364602e-02,1,0
1650,-0.102203,0.132058,-9.000729e-03,1.802062e-03,1.364602e-02,1,0
215,-0.101910,0.132573,-8.996730e-03,1.809099e-03,1.364602e-02,1,0
885,-0.101695,0.144796,-8.993800e-03,1.975892e-03,1.364602e-02,1,0
1121,-0.101084,0.136498,-8.985459e-03,1.862660e-03,1.364602e-02,1,0
1624,-0.100038,0.144976,-8.971185e-03,1.978346e-03,1.364602e-02,1,0
1439,-0.098522,0.131649,-8.950499e-03,1.796488e-03,1.364602e-02,1,0
542,-0.097886,0.129512,-8.941819e-03,1.767321e-03,1.364602e-02,1,0
35,-0.096955,0.112062,-8.929106e-03,1.529200e-03,1.364602e-02,1,0
732,-0.095496,0.127912,-8.909203e-03,1.745487e-03,1.364602e-02,1,0
1695,-0.092664,0.142497,-8.870702e-03,1.936966e-03,1.359307e-02,1,0
1709,-0.092294,0.113588,-8.865675e-03,1.544008e-03,1.359307e-02,1,0
1038,-0.090687,0.124931,-8.843835e-03,1.698198e-03,1.359307e-02,1,0
902,-0.089687,0.122457,-8.830242e-03,1.664562e-03,1.359307e-02,1,0
601,-0.089566,0.112649,-8.828587e-03,1.531240e-03,1.359307e-02,1,0
918,-0.089043,0.117163,-8.821480e-03,1.592600e-03,1.359307e-02,1,0
175,-0.087329,0.128877,-8.798191e-03,1.751840e-03,1.359307e-02,1,0
1084,-0.087208,0.123810,-8.796544e-03,1.682963e-03,1.359307e-02,1,0
101,-0.086783,0.115595,-8.790764e-03,1.571292e-03,1.359307e-02,1,0
225,-0.086412,0.130519,-8.785718e-03,1.774157e-03,1.359307e-02,1,0
1011,-0.085839,0.120855,-8.777939e-03,1.642785e-03,1.359307e-02,1,0
1016,-0.085444,0.112609,-8.772557e-03,1.530703e-03,1.359307e-02,1,0
1263,-0.085443,0.110094,-8.772553e-03,1.496514e-03,1.359307e-02,1,0
405,-0.081405,0.123814,-8.717771e-03,1.679475e-03,1.356449e-02,1,0
1239,-0.081119,0.132995,-8.713903e-03,1.804003e-03,1.356449e-02,1,0
1286,-0.078991,0.099103,-8.685028e-03,1.344283e-03,1.356449e-02,1,0
575,-0.078756,0.095010,-8.681838e-03,1.288765e-03,1.356449e-02,1,0
145,-0.078499,0.123662,-8.678361e-03,1.677410e-03,1.356449e-02,1,0
761,-0.076901,0.116144,-8.656680e-03,1.575439e-03,1.356449e-02,1,0
959,-0.076737,0.119063,-8.654452e-03,1.615024e-03,1.356449e-02,1,0
1494,-0.076179,0.128789,-8.646893e-03,1.746954e-03,1.356449e-02,1,0
1547,-0.076153,0.117055,-8.646532e-03,1.587790e-03,1.356449e-02,1,0
1680,-0.075554,0.117302,-8.638413e-03,1.591142e-03,1.356449e-02,1,0
1094,-0.075393,0.119025,-8.636232e-03,1.614513e-03,1.356449e-02,1,0
736,-0.075393,0.115422,-8.636226e-03,1.565637e-03,1.356449e-02,1,0
1278,-0.075393,0.114184,-8.636224e-03,1.548842e-03,1.356449e-02,1,0
