neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1522,-0.357332,0.239105,-2.104896e-02,5.963100e-03,2.493925e-02,1,0
332,-0.357331,0.238331,-2.104894e-02,5.943791e-03,2.493925e-02,1,0
1985,-0.357330,0.238150,-2.104892e-02,5.939289e-03,2.493925e-02,1,0
892,-0.357330,0.238133,-2.104892e-02,5.938863e-03,2.493925e-02,1,0
730,-0.357330,0.237982,-2.104891e-02,5.935103e-03,2.493925e-02,1,0
645,-0.357329,0.237705,-2.104890e-02,5.928174e-03,2.493925e-02,1,0
414,-0.357329,0.237411,-2.104888e-02,5.920846e-03,2.493925e-02,1,0
1957,-0.357328,0.237040,-2.104887e-02,5.911594e-03,2.493925e-02,1,0
1359,-0.357328,0.236676,-2.104886e-02,5.902525e-03,2.493925e-02,1,0
24,-0.357328,0.236528,-2.104885e-02,5.898834e-03,2.493925e-02,1,0
962,-0.357327,0.236196,-2.104883e-02,5.890555e-03,2.493925e-02,1,0
1635,-0.357326,0.235811,-2.104881e-02,5.880952e-03,2.493925e-02,1,0
360,-0.357325,0.235459,-2.104878e-02,5.872167e-03,2.493925e-02,1,0
413,-0.357325,0.235212,-2.104878e-02,5.866010e-03,2.493925e-02,1,0
1168,-0.357324,0.234965,-2.104877e-02,5.859842e-03,2.493925e-02,1,0
855,-0.357324,0.234670,-2.104876e-02,5.852506e-03,2.493925e-02,1,0
1876,-0.357323,0.234215,-2.104873e-02,5.841144e-03,2.493925e-02,1,0
475,-0.357322,0.234030,-2.104872e-02,5.836537e-03,2.493925e-02,1,0
1287,-0.357322,0.233911,-2.104871e-02,5.833562e-03,2.493925e-02,1,0
1704,-0.357322,0.233577,-2.104870e-02,5.825241e-03,2.493925e-02,1,0
371,-0.357321,0.233194,-2.104868e-02,5.815690e-03,2.493925e-02,1,0
1470,-0.357320,0.232846,-2.104867e-02,5.806996e-03,2.493925e-02,1,0
1691,-0.357320,0.232451,-2.104865e-02,5.797152e-03,2.493925e-02,1,0
1567,-0.357319,0.232250,-2.104865e-02,5.792137e-03,2.493925e-02,1,0
394,-0.357316,0.230976,-2.104856e-02,5.760378e-03,2.493925e-02,1,0
464,-0.357316,0.230928,-2.104856e-02,5.759160e-03,2.493925e-02,1,0
642,-0.357316,0.230527,-2.104856e-02,5.749174e-03,2.493925e-02,1,0
121,-0.357315,0.230709,-2.104855e-02,5.753707e-03,2.493925e-02,1,0
842,-0.357315,0.230436,-2.104855e-02,5.746902e-03,2.493925e-02,1,0
524,-0.357315,0.230223,-2.104854e-02,5.741578e-03,2.493925e-02,1,0
1672,-0.357312,0.228859,-2.104846e-02,5.707582e-03,2.493925e-02,1,0
1592,-0.357310,0.227909,-2.104842e-02,5.683880e-03,2.493925e-02,1,0
9,-0.357310,0.227695,-2.104841e-02,5.678543e-03,2.493925e-02,1,0
1848,-0.357310,0.227742,-2.104841e-02,5.679718e-03,2.493925e-02,1,0
1546,-0.357306,0.225884,-2.104832e-02,5.633390e-03,2.493925e-02,1,0
1556,-0.357305,0.225234,-2.104829e-02,5.617161e-03,2.493925e-02,1,0
1217,-0.357303,0.224427,-2.104825e-02,5.597037e-03,2.493925e-02,1,0
1037,-0.357303,0.224298,-2.104825e-02,5.593814e-03,2.493925e-02,1,0
634,-0.357303,0.223991,-2.104823e-02,5.586173e-03,2.493925e-02,1,0
164,-0.357303,0.223991,-2.104823e-02,5.586167e-03,2.493925e-02,1,0
449,-0.357301,0.223385,-2.104820e-02,5.571044e-03,2.493925e-02,1,0
1649,-0.357300,0.222768,-2.104817e-02,5.555675e-03,2.493925e-02,1,0
1172,-0.357298,0.221328,-2.104811e-02,5.519749e-03,2.493925e-02,1,0
136,-0.357297,0.220673,-2.104808e-02,5.503422e-03,2.493925e-02,1,0
1870,-0.357295,0.219805,-2.104805e-02,5.481767e-03,2.493925e-02,1,0
1631,-0.357295,0.219573,-2.104804e-02,5.475978e-03,2.493925e-02,1,0
1747,-0.357294,0.218987,-2.104801e-02,5.461384e-03,2.493925e-02,1,0
1543,-0.357290,0.217064,-2.104792e-02,5.413410e-03,2.493925e-02,1,0
995,-0.357289,0.216735,-2.104790e-02,5.405206e-03,2.493925e-02,1,0
1108,-0.357289,0.216590,-2.104790e-02,5.401601e-03,2.493925e-02,1,0
2,-0.357288,0.216027,-2.104788e-02,5.387561e-03,2.493925e-02,1,0
161,-0.357287,0.215371,-2.104784e-02,5.371185e-03,2.493925e-02,1,0
1224,-0.357286,0.214889,-2.104781e-02,5.359164e-03,2.493925e-02,1,0
706,-0.357283,0.213677,-2.104775e-02,5.328936e-03,2.493925e-02,1,0
17,-0.357280,0.212324,-2.104768e-02,5.295203e-03,2.493925e-02,1,0
1740,-0.357280,0.211789,-2.104766e-02,5.281859e-03,2.493925e-02,1,0
1580,-0.357279,0.211751,-2.104765e-02,5.280915e-03,2.493925e-02,1,0
1929,-0.357278,0.211354,-2.104762e-02,5.271018e-03,2.493925e-02,1,0
679,-0.357275,0.209696,-2.104755e-02,5.229654e-03,2.493925e-02,1,0
512,-0.357272,0.207663,-2.104746e-02,5.178950e-03,2.493925e-02,1,0
1259,-0.357268,0.205728,-2.104736e-02,5.130699e-03,2.493925e-02,1,0
1215,-0.357266,0.204816,-2.104732e-02,5.107955e-03,2.493925e-02,1,0
1572,-0.357266,0.204619,-2.104731e-02,5.103036e-03,2.493925e-02,1,0
1710,-0.357263,0.203446,-2.104725e-02,5.073782e-03,2.493925e-02,1,0
1308,-0.357263,0.203174,-2.104724e-02,5.067009e-03,2.493925e-02,1,0
1085,-0.357260,0.201875,-2.104717e-02,5.034612e-03,2.493925e-02,1,0
92,-0.357258,0.200404,-2.104711e-02,4.997918e-03,2.493925e-02,1,0
757,-0.357254,0.198717,-2.104702e-02,4.955860e-03,2.493925e-02,1,0
321,-0.357252,0.197540,-2.104697e-02,4.926491e-03,2.493925e-02,1,0
207,-0.357251,0.197129,-2.104695e-02,4.916254e-03,2.493925e-02,1,0
985,-0.357247,0.195169,-2.104685e-02,4.867358e-03,2.493925e-02,1,0
205,-0.357246,0.194424,-2.104682e-02,4.848801e-03,2.493925e-02,1,0
1369,-0.357243,0.192904,-2.104674e-02,4.810888e-03,2.493925e-02,1,0
1146,-0.357239,0.190772,-2.104664e-02,4.757715e-03,2.493925e-02,1,0
611,-0.357237,0.190242,-2.104661e-02,4.744498e-03,2.493925e-02,1,0
1090,-0.357226,0.183888,-2.104632e-02,4.586041e-03,2.493925e-02,1,0
1888,-0.357221,0.181589,-2.104620e-02,4.528701e-03,2.493925e-02,1,0
1493,-0.357216,0.179236,-2.104608e-02,4.470005e-03,2.493925e-02,1,0
1512,-0.357214,0.178325,-2.104603e-02,4.447288e-03,2.493925e-02,1,0
938,-0.357202,0.171938,-2.104572e-02,4.288005e-03,2.493925e-02,1,0
499,-0.357202,0.171696,-2.104572e-02,4.281982e-03,2.493925e-02,1,0
465,-0.357194,0.167767,-2.104553e-02,4.183971e-03,2.493925e-02,1,0
1939,-0.357190,0.165479,-2.104541e-02,4.126929e-03,2.493925e-02,1,0
1458,-0.355018,0.164056,-2.099039e-02,4.171573e-03,2.542779e-02,1,0
989,-0.353225,0.155638,-2.094479e-02,3.957527e-03,2.542779e-02,1,0
297,-0.352053,0.150519,-2.091500e-02,3.827370e-03,2.542779e-02,1,0
1272,-0.349838,0.138694,-2.085868e-02,3.526677e-03,2.542779e-02,1,0
1317,-0.349272,0.135973,-2.084430e-02,3.457498e-03,2.542779e-02,1,0
1797,-0.347016,0.120895,-2.078691e-02,3.074090e-03,2.542779e-02,1,0
68,-0.329414,0.056527,-2.036228e-02,1.314186e-03,2.324901e-02,1,0
97,-0.293850,0.010687,-1.965397e-02,1.869613e-04,1.749494e-02,0,0
1678,-0.226125,-0.089915,-1.830712e-02,-2.192081e-03,2.437956e-02,1,0
1925,-0.225478,-0.096710,-1.829134e-02,-2.357743e-03,2.437956e-02,1,0
639,-0.224146,-0.103748,-1.825887e-02,-2.529328e-03,2.437956e-02,1,0
30,-0.220983,-0.116531,-1.818176e-02,-2.840982e-03,2.437956e-02,1,0
301,-0.218111,-0.126470,-1.811173e-02,-3.083278e-03,2.437956e-02,1,0
1605,-0.218105,-0.126679,-1.811159e-02,-3.088390e-03,2.437956e-02,1,0
1855,-0.217532,-0.128398,-1.809762e-02,-3.130278e-03,2.437956e-02,1,0
1481,-0.216287,-0.139193,-1.806727e-02,-3.393453e-03,2.437956e-02,1,0
865,-0.216287,-0.139530,-1.806726e-02,-3.401686e-03,2.437956e-02,1,0
1268,-0.216281,-0.145853,-1.806712e-02,-3.555836e-03,2.437956e-02,1,0
638,-0.215572,-0.151288,-1.805008e-02,-3.618354e-03,2.391699e-02,1,0
1034,-0.215553,-0.153668,-1.804962e-02,-3.675281e-03,2.391699e-02,1,0
1615,-0.215547,-0.154159,-1.804948e-02,-3.687030e-03,2.391699e-02,1,0
1273,-0.215539,-0.155816,-1.804928e-02,-3.726651e-03,2.391699e-02,1,0
192,-0.215528,-0.158094,-1.804903e-02,-3.781126e-03,2.391699e-02,1,0
271,-0.215525,-0.159052,-1.804894e-02,-3.804046e-03,2.391699e-02,1,0
1684,-0.215515,-0.160816,-1.804872e-02,-3.846232e-03,2.391699e-02,1,0
376,-0.215483,-0.167731,-1.804794e-02,-4.011617e-03,2.391699e-02,1,0
128,-0.215456,-0.173056,-1.804729e-02,-4.138976e-03,2.391699e-02,1,0
592,-0.215434,-0.177748,-1.804677e-02,-4.251206e-03,2.391699e-02,1,0
165,-0.215419,-0.181213,-1.804641e-02,-4.334063e-03,2.391699e-02,1,0
135,-0.215415,-0.182050,-1.804631e-02,-4.354092e-03,2.391699e-02,1,0
646,-0.215405,-0.184659,-1.804607e-02,-4.416492e-03,2.391699e-02,1,0
931,-0.215399,-0.185664,-1.804593e-02,-4.440521e-03,2.391699e-02,1,0
538,-0.215398,-0.185816,-1.804591e-02,-4.444159e-03,2.391699e-02,1,0
1027,-0.215398,-0.185987,-1.804590e-02,-4.448249e-03,2.391699e-02,1,0
104,-0.215396,-0.186406,-1.804586e-02,-4.458280e-03,2.391699e-02,1,0
1391,-0.215387,-0.188230,-1.804566e-02,-4.501902e-03,2.391699e-02,1,0
141,-0.215384,-0.189191,-1.804556e-02,-4.524876e-03,2.391699e-02,1,0
477,-0.215383,-0.189282,-1.804556e-02,-4.527061e-03,2.391699e-02,1,0
1413,-0.215381,-0.189834,-1.804550e-02,-4.540258e-03,2.391699e-02,1,0
1459,-0.215379,-0.190259,-1.804546e-02,-4.550416e-03,2.391699e-02,1,0
621,-0.215377,-0.190709,-1.804541e-02,-4.561186e-03,2.391699e-02,1,0
905,-0.215371,-0.191636,-1.804525e-02,-4.583365e-03,2.391699e-02,1,0
1702,-0.215366,-0.192755,-1.804514e-02,-4.610107e-03,2.391699e-02,1,0
738,-0.215364,-0.193078,-1.804511e-02,-4.617851e-03,2.391699e-02,1,0
1314,-0.215364,-0.193018,-1.804510e-02,-4.616420e-03,2.391699e-02,1,0
1353,-0.215364,-0.193212,-1.804509e-02,-4.621039e-03,2.391699e-02,1,0
760,-0.215363,-0.193297,-1.804507e-02,-4.623080e-03,2.391699e-02,1,0
325,-0.215357,-0.194671,-1.804494e-02,-4.655936e-03,2.391699e-02,1,0
103,-0.215356,-0.194948,-1.804491e-02,-4.662571e-03,2.391699e-02,1,0
1714,-0.215356,-0.194943,-1.804491e-02,-4.662459e-03,2.391699e-02,1,0
0,-0.215355,-0.195203,-1.804489e-02,-4.668656e-03,2.391699e-02,1,0
699,-0.215353,-0.195706,-1.804483e-02,-4.680704e-03,2.391699e-02,1,0
1472,-0.215350,-0.196356,-1.804476e-02,-4.696255e-03,2.391699e-02,1,0
1282,-0.215348,-0.196854,-1.804472e-02,-4.708149e-03,2.391699e-02,1,0
291,-0.215348,-0.196962,-1.804470e-02,-4.710740e-03,2.391699e-02,1,0
597,-0.215346,-0.197311,-1.804467e-02,-4.719075e-03,2.391699e-02,1,0
832,-0.215345,-0.197482,-1.804465e-02,-4.723167e-03,2.391699e-02,1,0
355,-0.215342,-0.198404,-1.804456e-02,-4.745224e-03,2.391699e-02,1,0
1421,-0.215339,-0.199057,-1.804449e-02,-4.760845e-03,2.391699e-02,1,0
76,-0.215338,-0.199262,-1.804447e-02,-4.765737e-03,2.391699e-02,1,0
202,-0.215338,-0.199343,-1.804447e-02,-4.767681e-03,2.391699e-02,1,0
1428,-0.215337,-0.199146,-1.804446e-02,-4.762974e-03,2.391699e-02,1,0
1912,-0.215336,-0.199555,-1.804442e-02,-4.772753e-03,2.391699e-02,1,0
495,-0.215335,-0.199765,-1.804440e-02,-4.777784e-03,2.391699e-02,1,0
1318,-0.215335,-0.199793,-1.804439e-02,-4.778453e-03,2.391699e-02,1,0
1129,-0.215334,-0.199886,-1.804438e-02,-4.780659e-03,2.391699e-02,1,0
1050,-0.215334,-0.199960,-1.804438e-02,-4.782429e-03,2.391699e-02,1,0
1066,-0.215334,-0.199958,-1.804438e-02,-4.782386e-03,2.391699e-02,1,0
651,-0.215332,-0.200326,-1.804434e-02,-4.791186e-03,2.391699e-02,1,0
1746,-0.215332,-0.200727,-1.804432e-02,-4.800791e-03,2.391699e-02,1,0
500,-0.215331,-0.200633,-1.804431e-02,-4.798540e-03,2.391699e-02,1,0
1064,-0.215330,-0.200828,-1.804429e-02,-4.803194e-03,2.391699e-02,1,0
1896,-0.215328,-0.201264,-1.804424e-02,-4.813627e-03,2.391699e-02,1,0
692,-0.215327,-0.201556,-1.804422e-02,-4.820616e-03,2.391699e-02,1,0
1295,-0.215325,-0.202127,-1.804416e-02,-4.834278e-03,2.391699e-02,1,0
1868,-0.215323,-0.202445,-1.804413e-02,-4.841869e-03,2.391699e-02,1,0
1139,-0.215322,-0.202838,-1.804409e-02,-4.851282e-03,2.391699e-02,1,0
1967,-0.215320,-0.203295,-1.804404e-02,-4.862207e-03,2.391699e-02,1,0
1770,-0.215319,-0.203471,-1.804402e-02,-4.866423e-03,2.391699e-02,1,0
445,-0.215318,-0.203748,-1.804399e-02,-4.873043e-03,2.391699e-02,1,0
22,-0.215318,-0.203587,-1.804399e-02,-4.869198e-03,2.391699e-02,1,0
1728,-0.215318,-0.203805,-1.804399e-02,-4.874399e-03,2.391699e-02,1,0
758,-0.215316,-0.204100,-1.804394e-02,-4.881464e-03,2.391699e-02,1,0
1825,-0.215309,-0.205595,-1.804378e-02,-4.917221e-03,2.391699e-02,1,0
1200,-0.215306,-0.205706,-1.804371e-02,-4.919862e-03,2.391699e-02,1,0
339,-0.215306,-0.205757,-1.804371e-02,-4.921082e-03,2.391699e-02,1,0
744,-0.215306,-0.205766,-1.804370e-02,-4.921292e-03,2.391699e-02,1,0
1310,-0.215305,-0.206720,-1.804368e-02,-4.944115e-03,2.391699e-02,1,0
1341,-0.215303,-0.206399,-1.804364e-02,-4.936431e-03,2.391699e-02,1,0
81,-0.215302,-0.206583,-1.804362e-02,-4.940845e-03,2.391699e-02,1,0
1131,-0.215301,-0.207478,-1.804359e-02,-4.962257e-03,2.391699e-02,1,0
1696,-0.215301,-0.206955,-1.804358e-02,-4.949735e-03,2.391699e-02,1,0
139,-0.215299,-0.207974,-1.804354e-02,-4.974116e-03,2.391699e-02,1,0
1828,-0.215298,-0.208132,-1.804353e-02,-4.977896e-03,2.391699e-02,1,0
422,-0.215297,-0.207756,-1.804350e-02,-4.968895e-03,2.391699e-02,1,0
1860,-0.215297,-0.207914,-1.804349e-02,-4.972688e-03,2.391699e-02,1,0
400,-0.215293,-0.208811,-1.804340e-02,-4.994141e-03,2.391699e-02,1,0
1786,-0.215293,-0.208877,-1.804339e-02,-4.995706e-03,2.391699e-02,1,0
1569,-0.215293,-0.208899,-1.804339e-02,-4.996230e-03,2.391699e-02,1,0
1996,-0.215292,-0.209014,-1.804338e-02,-4.998988e-03,2.391699e-02,1,0
710,-0.215290,-0.209587,-1.804332e-02,-5.012692e-03,2.391699e-02,1,0
1395,-0.215289,-0.209719,-1.804330e-02,-5.015839e-03,2.391699e-02,1,0
1711,-0.215289,-0.209735,-1.804330e-02,-5.016240e-03,2.391699e-02,1,0
750,-0.215289,-0.209761,-1.804330e-02,-5.016856e-03,2.391699e-02,1,0
176,-0.215288,-0.209951,-1.804328e-02,-5.021383e-03,2.391699e-02,1,0
1232,-0.215287,-0.210204,-1.804325e-02,-5.027435e-03,2.391699e-02,1,0
1715,-0.215284,-0.211015,-1.804317e-02,-5.046831e-03,2.391699e-02,1,0
1449,-0.215284,-0.211019,-1.804317e-02,-5.046933e-03,2.391699e-02,1,0
1103,-0.215281,-0.211584,-1.804311e-02,-5.060449e-03,2.391699e-02,1,0
286,-0.215281,-0.211721,-1.804310e-02,-5.063720e-03,2.391699e-02,1,0
469,-0.215281,-0.211738,-1.804310e-02,-5.064138e-03,2.391699e-02,1,0
1322,-0.215281,-0.211742,-1.804310e-02,-5.064242e-03,2.391699e-02,1,0
1895,-0.215274,-0.213278,-1.804294e-02,-5.100961e-03,2.391699e-02,1,0
1877,-0.215272,-0.213667,-1.804291e-02,-5.110270e-03,2.391699e-02,1,0
686,-0.215271,-0.213979,-1.804286e-02,-5.117729e-03,2.391699e-02,1,0
1632,-0.215271,-0.213987,-1.804286e-02,-5.117923e-03,2.391699e-02,1,0
887,-0.215268,-0.214639,-1.804280e-02,-5.133520e-03,2.391699e-02,1,0
1804,-0.215267,-0.215016,-1.804277e-02,-5.142528e-03,2.391699e-02,1,0
1731,-0.215266,-0.215187,-1.804275e-02,-5.146634e-03,2.391699e-02,1,0
1599,-0.215265,-0.215284,-1.804273e-02,-5.148946e-03,2.391699e-02,1,0
1176,-0.215265,-0.215404,-1.804273e-02,-5.151810e-03,2.391699e-02,1,0
1823,-0.215260,-0.216554,-1.804260e-02,-5.179314e-03,2.391699e-02,1,0
1036,-0.215258,-0.216858,-1.804257e-02,-5.186583e-03,2.391699e-02,1,0
809,-0.215258,-0.216873,-1.804257e-02,-5.186939e-03,2.391699e-02,1,0
1917,-0.215258,-0.217080,-1.804255e-02,-5.191891e-03,2.391699e-02,1,0
381,-0.215255,-0.217576,-1.804250e-02,-5.203753e-03,2.391699e-02,1,0
292,-0.215255,-0.217572,-1.804250e-02,-5.203678e-03,2.391699e-02,1,0
16,-0.215254,-0.217897,-1.804246e-02,-5.211433e-03,2.391699e-02,1,0
426,-0.215251,-0.218715,-1.804238e-02,-5.231010e-03,2.391699e-02,1,0
1617,-0.215250,-0.218444,-1.804238e-02,-5.224530e-03,2.391699e-02,1,0
1478,-0.215247,-0.219446,-1.804231e-02,-5.248497e-03,2.391699e-02,1,0
1463,-0.215243,-0.220213,-1.804220e-02,-5.266829e-03,2.391699e-02,1,0
1367,-0.215242,-0.220497,-1.804217e-02,-5.273617e-03,2.391699e-02,1,0
1285,-0.215232,-0.222717,-1.804195e-02,-5.326724e-03,2.391699e-02,1,0
969,-0.215226,-0.224222,-1.804179e-02,-5.362710e-03,2.391699e-02,1,0
1693,-0.215225,-0.224442,-1.804177e-02,-5.367984e-03,2.391699e-02,1,0
123,-0.215221,-0.225232,-1.804168e-02,-5.386873e-03,2.391699e-02,1,0
1373,-0.215219,-0.225786,-1.804162e-02,-5.400128e-03,2.391699e-02,1,0
1790,-0.215209,-0.227631,-1.804138e-02,-5.444244e-03,2.391699e-02,1,0
544,-0.215176,-0.235095,-1.804060e-02,-5.622758e-03,2.391699e-02,1,0
1866,-0.214187,-0.178268,-1.801694e-02,-4.263632e-03,2.391699e-02,1,0
1302,-0.213691,-0.179186,-1.800509e-02,-4.285579e-03,2.391699e-02,1,0
1388,-0.213053,-0.176188,-1.798982e-02,-4.213880e-03,2.391699e-02,1,0
107,-0.212993,-0.175656,-1.798838e-02,-4.201165e-03,2.391699e-02,1,0
498,-0.212353,-0.174721,-1.797308e-02,-4.178808e-03,2.391699e-02,1,0
1199,-0.212257,-0.170161,-1.797080e-02,-4.069730e-03,2.391699e-02,1,0
1409,-0.212132,-0.172729,-1.796779e-02,-4.131152e-03,2.391699e-02,1,0
1327,-0.212005,-0.171986,-1.796476e-02,-4.113390e-03,2.391699e-02,1,0
1750,-0.211847,-0.174885,-1.796097e-02,-4.182727e-03,2.391699e-02,1,0
862,-0.211343,-0.165903,-1.794892e-02,-3.967906e-03,2.391699e-02,1,0
714,-0.211302,-0.168572,-1.794795e-02,-4.031738e-03,2.391699e-02,1,0
483,-0.210944,-0.166489,-1.793939e-02,-3.981913e-03,2.391699e-02,1,0
1015,-0.210672,-0.165168,-1.793288e-02,-3.950323e-03,2.391699e-02,1,0
74,-0.209895,-0.164524,-1.791430e-02,-3.934923e-03,2.391699e-02,1,0
1345,-0.209362,-0.160140,-1.790155e-02,-3.830068e-03,2.391699e-02,1,0
1496,-0.208624,-0.151099,-1.788390e-02,-3.613838e-03,2.391699e-02,1,0
1553,-0.207732,-0.148168,-1.786257e-02,-3.543741e-03,2.391699e-02,1,0
803,-0.207366,-0.144752,-1.785380e-02,-3.462027e-03,2.391699e-02,1,0
370,-0.207062,-0.141533,-1.784653e-02,-3.385053e-03,2.391699e-02,1,0
1988,-0.206532,-0.136461,-1.783387e-02,-3.263742e-03,2.391699e-02,1,0
1210,-0.206114,-0.131363,-1.782387e-02,-3.141803e-03,2.391699e-02,1,0
1910,-0.206029,-0.118444,-1.782184e-02,-2.885941e-03,2.436554e-02,1,0
1928,-0.206029,-0.126052,-1.782184e-02,-3.071329e-03,2.436554e-02,1,0
1951,-0.205714,-0.094368,-1.781416e-02,-2.299339e-03,2.436554e-02,1,0
100,-0.200867,-0.082633,-1.769605e-02,-2.013386e-03,2.436554e-02,1,0
1902,-0.198581,-0.074737,-1.764035e-02,-1.821014e-03,2.436554e-02,1,0
1528,-0.115028,0.034579,-1.519731e-02,9.602823e-04,2.777038e-02,1,0
350,-0.097228,0.060930,-1.471889e-02,1.575359e-03,2.585512e-02,1,0
227,-0.081302,0.110169,-1.433684e-02,2.525796e-03,2.292661e-02,1,0
941,-0.078249,0.121068,-1.426683e-02,2.775689e-03,2.292661e-02,1,0
1258,-0.078086,0.121197,-1.426311e-02,2.778633e-03,2.292661e-02,1,0
833,-0.074983,0.144858,-1.419201e-02,3.300312e-03,2.278302e-02,1,0
752,-0.074924,0.147276,-1.419068e-02,3.355394e-03,2.278302e-02,1,0
280,-0.074654,0.160626,-1.418452e-02,3.659538e-03,2.278302e-02,1,0
1431,-0.074439,0.175145,-1.417963e-02,3.990335e-03,2.278302e-02,1,0
1099,-0.074315,0.191128,-1.417679e-02,4.354475e-03,2.278302e-02,1,0
555,-0.074309,0.191895,-1.417666e-02,4.371947e-03,2.278302e-02,1,0
557,-0.074292,0.194161,-1.417627e-02,4.423576e-03,2.278302e-02,1,0
693,-0.074291,0.194330,-1.417624e-02,4.427417e-03,2.278302e-02,1,0
551,-0.074256,0.198982,-1.417545e-02,4.533405e-03,2.278302e-02,1,0
1497,-0.074195,0.207074,-1.417406e-02,4.717775e-03,2.278302e-02,1,0
1352,-0.074183,0.208666,-1.417379e-02,4.754039e-03,2.278302e-02,1,0
246,-0.074175,0.209744,-1.417360e-02,4.778605e-03,2.278302e-02,1,0
1977,-0.074157,0.212152,-1.417319e-02,4.833462e-03,2.278302e-02,1,0
660,-0.074114,0.217905,-1.417221e-02,4.964537e-03,2.278302e-02,1,0
432,-0.074108,0.218578,-1.417209e-02,4.979877e-03,2.278302e-02,1,0
1819,-0.074105,0.219011,-1.417202e-02,4.989723e-03,2.278302e-02,1,0
1117,-0.074055,0.225639,-1.417089e-02,5.140733e-03,2.278302e-02,1,0
606,-0.074052,0.226131,-1.417080e-02,5.151954e-03,2.278302e-02,1,0
605,-0.074037,0.228101,-1.417046e-02,5.196819e-03,2.278302e-02,1,0
1184,-0.073994,0.233790,-1.416949e-02,5.326452e-03,2.278302e-02,1,0
1784,-0.073992,0.234114,-1.416944e-02,5.333819e-03,2.278302e-02,1,0
230,-0.073984,0.235179,-1.416925e-02,5.358098e-03,2.278302e-02,1,0
316,-0.073981,0.235597,-1.416918e-02,5.367603e-03,2.278302e-02,1,0
35,-0.073978,0.235992,-1.416911e-02,5.376614e-03,2.278302e-02,1,0
575,-0.073973,0.236689,-1.416900e-02,5.392481e-03,2.278302e-02,1,0
473,-0.073972,0.236793,-1.416898e-02,5.394849e-03,2.278302e-02,1,0
1792,-0.073969,0.237158,-1.416891e-02,5.403169e-03,2.278302e-02,1,0
981,-0.073948,0.239941,-1.416844e-02,5.466577e-03,2.278302e-02,1,0
1286,-0.073942,0.240723,-1.416831e-02,5.484386e-03,2.278302e-02,1,0
488,-0.073942,0.240818,-1.416829e-02,5.486562e-03,2.278302e-02,1,0
1717,-0.073936,0.241570,-1.416816e-02,5.503695e-03,2.278302e-02,1,0
1709,-0.073925,0.243055,-1.416791e-02,5.537515e-03,2.278302e-02,1,0
601,-0.073897,0.246743,-1.416727e-02,5.621559e-03,2.278302e-02,1,0
612,-0.073895,0.246983,-1.416723e-02,5.627018e-03,2.278302e-02,1,0
1447,-0.073889,0.247820,-1.416709e-02,5.646089e-03,2.278302e-02,1,0
1263,-0.073876,0.249565,-1.416679e-02,5.685849e-03,2.278302e-02,1,0
1650,-0.073876,0.249572,-1.416679e-02,5.685997e-03,2.278302e-02,1,0
1170,-0.073860,0.251679,-1.416643e-02,5.734003e-03,2.278302e-02,1,0
1016,-0.073853,0.252640,-1.416627e-02,5.755899e-03,2.278302e-02,1,0
918,-0.073852,0.252765,-1.416624e-02,5.758755e-03,2.278302e-02,1,0
1219,-0.073841,0.254256,-1.416599e-02,5.792724e-03,2.278302e-02,1,0
101,-0.073838,0.254635,-1.416593e-02,5.801347e-03,2.278302e-02,1,0
902,-0.073815,0.257602,-1.416542e-02,5.868955e-03,2.278302e-02,1,0
732,-0.073806,0.258865,-1.416520e-02,5.897716e-03,2.278302e-02,1,0
215,-0.073805,0.258950,-1.416519e-02,5.899655e-03,2.278302e-02,1,0
1095,-0.073804,0.259071,-1.416517e-02,5.902429e-03,2.278302e-02,1,0
1038,-0.073804,0.259118,-1.416516e-02,5.903485e-03,2.278302e-02,1,0
542,-0.073803,0.259252,-1.416513e-02,5.906551e-03,2.278302e-02,1,0
1439,-0.073787,0.261418,-1.416476e-02,5.955890e-03,2.278302e-02,1,0
761,-0.073785,0.261590,-1.416473e-02,5.959803e-03,2.278302e-02,1,0
1278,-0.073785,0.261717,-1.416471e-02,5.962707e-03,2.278302e-02,1,0
1011,-0.073783,0.261884,-1.416469e-02,5.966513e-03,2.278302e-02,1,0
736,-0.073779,0.262467,-1.416458e-02,5.979801e-03,2.278302e-02,1,0
1547,-0.073774,0.263170,-1.416446e-02,5.995803e-03,2.278302e-02,1,0
1084,-0.073773,0.263234,-1.416445e-02,5.997261e-03,2.278302e-02,1,0
208,-0.073768,0.263920,-1.416434e-02,6.012886e-03,2.278302e-02,1,0
1680,-0.073767,0.263991,-1.416432e-02,6.014513e-03,2.278302e-02,1,0
1963,-0.073765,0.264337,-1.416426e-02,6.022400e-03,2.278302e-02,1,0
959,-0.073762,0.264711,-1.416420e-02,6.030907e-03,2.278302e-02,1,0
885,-0.073756,0.265479,-1.416407e-02,6.048414e-03,2.278302e-02,1,0
1121,-0.073755,0.265581,-1.416405e-02,6.050728e-03,2.278302e-02,1,0
405,-0.073746,0.266779,-1.416385e-02,6.078023e-03,2.278302e-02,1,0
1094,-0.073746,0.266881,-1.416383e-02,6.080354e-03,2.278302e-02,1,0
175,-0.073740,0.267652,-1.416370e-02,6.097927e-03,2.278302e-02,1,0
145,-0.073736,0.268240,-1.416360e-02,6.111305e-03,2.278302e-02,1,0
1624,-0.073735,0.268306,-1.416359e-02,6.112809e-03,2.278302e-02,1,0
