neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
449,-0.380533,-0.014618,6.935072e-04,1.230497e-05,-8.417786e-04,0,1
634,-0.380502,-0.014147,6.934806e-04,1.190880e-05,-8.417786e-04,0,1
149,-0.376547,-0.001106,6.901590e-04,9.080289e-07,-8.209159e-04,0,1
1167,-0.376518,0.001563,6.901347e-04,-1.283232e-06,-8.209159e-04,0,1
868,-0.374721,0.002508,6.886599e-04,-2.059251e-06,-8.209159e-04,0,1
524,-0.374454,-0.011710,6.884405e-04,9.612957e-06,-8.209159e-04,0,1
71,-0.373586,0.011303,6.877284e-04,-9.278758e-06,-8.209159e-04,0,1
800,-0.372625,0.005305,6.869392e-04,-4.354711e-06,-8.209159e-04,0,1
1022,-0.372522,-0.004322,6.868546e-04,3.547972e-06,-8.209159e-04,0,1
1204,-0.372517,-0.003590,6.868507e-04,2.946930e-06,-8.209159e-04,0,1
1620,-0.370437,-0.002947,6.851429e-04,2.419175e-06,-8.209159e-04,0,1
1635,-0.369792,-0.008117,6.846133e-04,6.663055e-06,-8.209159e-04,0,1
1876,-0.369542,-0.009702,6.844085e-04,7.964518e-06,-8.209159e-04,0,1
121,-0.369013,-0.013175,6.839740e-04,1.081522e-05,-8.209159e-04,0,1
1687,-0.368728,-0.002069,6.837400e-04,1.698492e-06,-8.209159e-04,0,1
66,-0.367732,-0.004801,6.829227e-04,3.941522e-06,-8.209159e-04,0,1
55,-0.365007,0.005254,6.807227e-04,-4.205604e-06,-8.005205e-04,0,1
1154,-0.364994,0.012361,6.807126e-04,-9.895014e-06,-8.005205e-04,0,1
755,-0.357648,0.022354,6.748314e-04,-1.789456e-05,-8.005205e-04,1,1
24,-0.357369,-0.009409,6.746081e-04,7.532049e-06,-8.005205e-04,0,1
276,-0.356925,-0.001969,6.742526e-04,1.576477e-06,-8.005205e-04,0,1
842,-0.354530,-0.015127,6.723789e-04,1.181848e-05,-7.813031e-04,0,1
1589,-0.353230,-0.003010,6.713635e-04,2.351504e-06,-7.813031e-04,0,1
1522,-0.351708,-0.006098,6.701739e-04,4.764565e-06,-7.813031e-04,0,1
818,-0.351268,-0.003001,6.698302e-04,2.344471e-06,-7.813031e-04,0,1
1361,-0.349748,0.002005,6.686428e-04,-1.566407e-06,-7.813031e-04,0,1
845,-0.349610,0.001140,6.685351e-04,-8.907169e-07,-7.813031e-04,0,1
372,-0.349369,0.010730,6.683463e-04,-8.383556e-06,-7.813031e-04,0,1
984,-0.347803,-0.003775,6.671234e-04,2.949681e-06,-7.813031e-04,0,1
855,-0.347184,-0.009430,6.666392e-04,7.367874e-06,-7.813031e-04,0,1
645,-0.346924,-0.006444,6.664360e-04,5.034765e-06,-7.813031e-04,0,1
1630,-0.346274,0.001148,6.659361e-04,-8.786210e-07,-7.651935e-04,0,1
1233,-0.345979,0.022096,6.657104e-04,-1.690745e-05,-7.651935e-04,1,1
1037,-0.344358,-0.018266,6.644701e-04,1.397700e-05,-7.651935e-04,1,1
1275,-0.343914,-0.002199,6.641298e-04,1.682575e-06,-7.651935e-04,0,1
1498,-0.339397,0.006775,6.606740e-04,-5.183961e-06,-7.651935e-04,0,1
1691,-0.337776,-0.008151,6.594335e-04,6.236908e-06,-7.651935e-04,0,1
332,-0.337162,-0.002626,6.589633e-04,2.009162e-06,-7.651935e-04,0,1
1546,-0.336769,-0.013346,6.586627e-04,1.021206e-05,-7.651935e-04,0,1
342,-0.335836,-0.000883,6.579593e-04,6.649899e-07,-7.531878e-04,0,1
475,-0.335512,-0.005805,6.577151e-04,4.372396e-06,-7.531878e-04,0,1
730,-0.332980,-0.001254,6.558076e-04,9.447875e-07,-7.531878e-04,0,1
467,-0.331901,0.004403,6.549952e-04,-3.315922e-06,-7.531878e-04,0,1
1900,-0.331641,0.003808,6.547990e-04,-2.868422e-06,-7.531878e-04,0,1
1448,-0.330997,0.009244,6.543143e-04,-6.962423e-06,-7.531878e-04,0,1
1870,-0.330034,-0.014136,6.535891e-04,1.064692e-05,-7.531878e-04,0,1
962,-0.329675,-0.001110,6.533187e-04,8.357516e-07,-7.531878e-04,0,1
414,-0.328955,0.000277,6.527762e-04,-2.088081e-07,-7.531878e-04,0,1
706,-0.326493,-0.015730,6.509232e-04,1.171587e-05,-7.448275e-04,1,1
136,-0.325983,-0.010739,6.505433e-04,7.999003e-06,-7.448275e-04,0,1
1440,-0.325091,0.003748,6.498788e-04,-2.791706e-06,-7.448275e-04,0,1
1729,-0.323281,0.015573,6.485309e-04,-1.159916e-05,-7.448275e-04,1,1
1704,-0.321503,0.001387,6.472063e-04,-1.033313e-06,-7.448275e-04,0,1
1168,-0.320082,0.003301,6.461480e-04,-2.458598e-06,-7.448275e-04,0,1
1108,-0.319770,-0.008857,6.459155e-04,6.596824e-06,-7.448275e-04,0,1
1567,-0.318143,0.002604,6.447039e-04,-1.939451e-06,-7.448275e-04,0,1
1543,-0.317876,-0.007104,6.445049e-04,5.291012e-06,-7.448275e-04,0,1
892,-0.315961,0.008207,6.430815e-04,-6.077978e-06,-7.405485e-04,0,1
1209,-0.315225,0.015064,6.425362e-04,-1.115579e-05,-7.405485e-04,0,1
995,-0.315134,-0.005215,6.424685e-04,3.861756e-06,-7.405485e-04,0,1
1592,-0.314614,0.001979,6.420835e-04,-1.465395e-06,-7.405485e-04,0,1
1172,-0.313462,-0.001285,6.412305e-04,9.517200e-07,-7.405485e-04,0,1
1224,-0.312459,-0.004128,6.404878e-04,3.057074e-06,-7.405485e-04,0,1
1146,-0.310646,-0.013140,6.391452e-04,9.730565e-06,-7.405485e-04,0,1
205,-0.310352,-0.011543,6.389275e-04,8.547967e-06,-7.405485e-04,0,1
1740,-0.309370,-0.003171,6.382001e-04,2.348284e-06,-7.405485e-04,0,1
1369,-0.309097,-0.010952,6.379981e-04,8.110739e-06,-7.405485e-04,0,1
413,-0.308977,0.010653,6.379096e-04,-7.889315e-06,-7.405485e-04,0,1
499,-0.307901,-0.015869,6.371122e-04,1.175148e-05,-7.405485e-04,1,1
1259,-0.305248,-0.002488,6.351454e-04,1.846695e-06,-7.421973e-04,0,1
164,-0.303620,0.007768,6.339372e-04,-5.765426e-06,-7.421973e-04,0,1
2,-0.302315,0.004675,6.329687e-04,-3.469772e-06,-7.421973e-04,0,1
1888,-0.300598,-0.006449,6.316947e-04,4.786345e-06,-7.421973e-04,0,1
757,-0.299126,0.000199,6.306019e-04,-1.478444e-07,-7.421973e-04,0,1
1272,-0.299121,-0.012559,6.305981e-04,9.320966e-06,-7.421973e-04,0,1
1085,-0.297613,0.002719,6.294789e-04,-2.017902e-06,-7.421973e-04,0,1
465,-0.294401,-0.003648,6.270820e-04,2.730650e-06,-7.485669e-04,0,1
1797,-0.294348,-0.009392,6.270423e-04,7.030179e-06,-7.485669e-04,0,1
321,-0.293883,0.004528,6.266936e-04,-3.389525e-06,-7.485669e-04,0,1
639,-0.293179,-0.014330,6.261672e-04,1.072699e-05,-7.485669e-04,0,1
646,-0.292482,-0.028308,6.256451e-04,2.119047e-05,-7.485669e-04,1,1
679,-0.291161,0.011398,6.246564e-04,-8.532191e-06,-7.485669e-04,0,1
1317,-0.290554,-0.004332,6.242021e-04,3.242779e-06,-7.485669e-04,0,1
1939,-0.290521,-0.000302,6.241769e-04,2.259351e-07,-7.485669e-04,0,1
1308,-0.290447,0.009572,6.241217e-04,-7.165462e-06,-7.485669e-04,0,1
1710,-0.290313,0.009789,6.240218e-04,-7.328013e-06,-7.485669e-04,0,1
938,-0.290275,0.001165,6.239931e-04,-8.722506e-07,-7.485669e-04,0,1
1925,-0.289722,-0.010434,6.235792e-04,7.810874e-06,-7.485669e-04,0,1
989,-0.289573,-0.000973,6.234677e-04,7.286351e-07,-7.485669e-04,0,1
1605,-0.287420,-0.010679,6.218561e-04,7.994124e-06,-7.485669e-04,0,1
638,-0.287024,-0.014026,6.215597e-04,1.049959e-05,-7.485669e-04,0,1
271,-0.286765,-0.015473,6.213655e-04,1.158281e-05,-7.485669e-04,0,1
297,-0.285855,0.001977,6.206791e-04,-1.498168e-06,-7.579479e-04,0,1
30,-0.284770,-0.007073,6.198569e-04,5.360692e-06,-7.579479e-04,0,1
1855,-0.284141,-0.007741,6.193803e-04,5.866927e-06,-7.579479e-04,0,1
1929,-0.283926,0.018542,6.192168e-04,-1.405417e-05,-7.579479e-04,1,1
1684,-0.283346,-0.012796,6.187774e-04,9.698434e-06,-7.579479e-04,0,1
301,-0.283227,-0.006606,6.186871e-04,5.007288e-06,-7.579479e-04,0,1
1268,-0.282024,-0.008319,6.177752e-04,6.305373e-06,-7.579479e-04,0,1
97,-0.280008,0.001708,6.162477e-04,-1.294930e-06,-7.579479e-04,0,1
68,-0.279608,0.002727,6.159441e-04,-2.066952e-06,-7.579479e-04,0,1
865,-0.279471,-0.004758,6.158401e-04,3.606182e-06,-7.579479e-04,0,1
1481,-0.279370,-0.004606,6.157640e-04,3.491022e-06,-7.579479e-04,0,1
1458,-0.277617,0.012069,6.144352e-04,-9.147956e-06,-7.579479e-04,0,1
1034,-0.277547,-0.005648,6.143823e-04,4.281140e-06,-7.579479e-04,0,1
1273,-0.275136,-0.003912,6.125448e-04,2.996147e-06,-7.658323e-04,0,1
1678,-0.270274,0.009355,6.088215e-04,-7.164135e-06,-7.658323e-04,0,1
192,-0.268757,0.001554,6.076594e-04,-1.189743e-06,-7.658323e-04,0,1
1066,-0.265599,-0.013458,6.052352e-04,1.040795e-05,-7.733722e-04,0,1
128,-0.264566,0.000502,6.044365e-04,-3.879055e-07,-7.733722e-04,0,1
832,-0.263635,-0.010519,6.037165e-04,8.134917e-06,-7.733722e-04,0,1
597,-0.263427,-0.010261,6.035558e-04,7.935892e-06,-7.733722e-04,0,1
103,-0.262880,-0.008487,6.031325e-04,6.563824e-06,-7.733722e-04,0,1
400,-0.261870,-0.016390,6.023516e-04,1.267575e-05,-7.733722e-04,1,1
760,-0.261106,-0.006190,6.017608e-04,4.787468e-06,-7.733722e-04,0,1
104,-0.260556,-0.002038,6.013353e-04,1.576010e-06,-7.733722e-04,0,1
376,-0.258121,0.008339,5.994519e-04,-6.449283e-06,-7.733722e-04,0,1
592,-0.257845,0.004411,5.992387e-04,-3.411386e-06,-7.733722e-04,0,1
1027,-0.257198,0.000833,5.987388e-04,-6.444154e-07,-7.733722e-04,0,1
291,-0.256791,-0.005289,5.984238e-04,4.090527e-06,-7.733722e-04,0,1
165,-0.256603,0.003771,5.982787e-04,-2.916156e-06,-7.733722e-04,0,1
1050,-0.255856,-0.006602,5.976984e-04,5.139679e-06,-7.784466e-04,0,1
1176,-0.255292,-0.017270,5.972595e-04,1.344410e-05,-7.784466e-04,1,1
758,-0.255159,-0.008923,5.971561e-04,6.946342e-06,-7.784466e-04,0,1
905,-0.253889,0.000137,5.961675e-04,-1.067656e-07,-7.784466e-04,0,1
1314,-0.253222,-0.000217,5.956482e-04,1.688828e-07,-7.784466e-04,0,1
477,-0.252266,0.002802,5.949035e-04,-2.180887e-06,-7.784466e-04,0,1
1064,-0.251079,-0.003923,5.939799e-04,3.053970e-06,-7.784466e-04,0,1
1428,-0.250717,-0.002508,5.936983e-04,1.952094e-06,-7.784466e-04,0,1
750,-0.249294,-0.009513,5.925904e-04,7.405297e-06,-7.784466e-04,0,1
76,-0.245486,0.000624,5.896265e-04,-4.857027e-07,-7.780272e-04,0,1
1702,-0.244415,0.006107,5.887926e-04,-4.751268e-06,-7.780272e-04,0,1
1353,-0.242005,0.007364,5.869181e-04,-5.729471e-06,-7.780272e-04,0,1
135,-0.241856,0.015273,5.868017e-04,-1.188262e-05,-7.780272e-04,0,1
1129,-0.240606,0.003068,5.858297e-04,-2.386721e-06,-7.780272e-04,0,1
1615,-0.239997,0.031715,5.853558e-04,-2.467481e-05,-7.780272e-04,1,1
422,-0.239105,-0.002702,5.846615e-04,2.101907e-06,-7.780272e-04,0,1
1786,-0.238240,-0.003299,5.839885e-04,2.567017e-06,-7.780272e-04,0,1
1282,-0.238106,0.006875,5.838846e-04,-5.348606e-06,-7.780272e-04,0,1
1860,-0.235840,-0.001539,5.821220e-04,1.193664e-06,-7.756135e-04,0,1
1828,-0.234550,-0.001180,5.811216e-04,9.150018e-07,-7.756135e-04,0,1
809,-0.234533,-0.009140,5.811087e-04,7.089138e-06,-7.756135e-04,0,1
1790,-0.233716,-0.018945,5.804746e-04,1.469367e-05,-7.756135e-04,1,1
426,-0.231422,-0.009838,5.786954e-04,7.630663e-06,-7.756135e-04,0,1
1285,-0.230916,-0.013501,5.783028e-04,1.047124e-05,-7.756135e-04,0,1
969,-0.228944,-0.014493,5.767737e-04,1.124087e-05,-7.756135e-04,0,1
1823,-0.226713,-0.006681,5.750429e-04,5.182192e-06,-7.756135e-04,0,1
1715,-0.225557,-0.001087,5.741485e-04,8.388369e-07,-7.719206e-04,0,1
1139,-0.225472,0.006830,5.740832e-04,-5.272534e-06,-7.719206e-04,0,1
81,-0.224815,0.003389,5.735756e-04,-2.615863e-06,-7.719206e-04,0,1
738,-0.224479,0.016472,5.733167e-04,-1.271520e-05,-7.719206e-04,1,1
202,-0.223791,0.010647,5.727858e-04,-8.218489e-06,-7.719206e-04,0,1
1617,-0.222643,-0.007704,5.718994e-04,5.946626e-06,-7.719206e-04,0,1
887,-0.221641,-0.003780,5.711256e-04,2.917920e-06,-7.719206e-04,0,1
744,-0.221305,0.004989,5.708662e-04,-3.851204e-06,-7.719206e-04,0,1
686,-0.218038,-0.002596,5.683443e-04,2.003654e-06,-7.719206e-04,0,1
1731,-0.216617,-0.003688,5.672475e-04,2.846608e-06,-7.719206e-04,0,1
710,-0.216391,0.001915,5.670734e-04,-1.478560e-06,-7.719206e-04,0,1
1463,-0.216273,-0.008700,5.669823e-04,6.715970e-06,-7.719206e-04,0,1
1131,-0.215928,0.004023,5.667162e-04,-3.087142e-06,-7.673208e-04,0,1
292,-0.215159,-0.006093,5.661262e-04,4.675081e-06,-7.673208e-04,0,1
651,-0.214681,0.011065,5.657596e-04,-8.490344e-06,-7.673208e-04,0,1
1413,-0.214393,0.021448,5.655386e-04,-1.645773e-05,-7.673208e-04,1,1
1395,-0.213898,0.001643,5.651586e-04,-1.260611e-06,-7.673208e-04,0,1
1877,-0.213796,-0.002297,5.650804e-04,1.762230e-06,-7.673208e-04,0,1
381,-0.213684,-0.006199,5.649949e-04,4.756467e-06,-7.673208e-04,0,1
1449,-0.210954,-0.000003,5.629001e-04,2.135543e-09,-7.673208e-04,0,1
123,-0.209781,-0.014239,5.620000e-04,1.092573e-05,-7.673208e-04,0,1
1367,-0.209751,-0.009553,5.619767e-04,7.330238e-06,-7.673208e-04,0,1
1322,-0.209577,-0.000926,5.618430e-04,7.104654e-07,-7.673208e-04,0,1
1693,-0.208171,-0.013686,5.607642e-04,1.050186e-05,-7.673208e-04,0,1
1917,-0.208072,-0.006435,5.606882e-04,4.937994e-06,-7.673208e-04,0,1
1746,-0.207511,0.009523,5.602580e-04,-7.307271e-06,-7.673208e-04,0,1
445,-0.207017,0.006466,5.598788e-04,-4.961394e-06,-7.673208e-04,0,1
1478,-0.206096,-0.009110,5.591726e-04,6.990040e-06,-7.673208e-04,0,1
500,-0.204924,0.009020,5.582774e-04,-6.884168e-06,-7.632266e-04,0,1
1421,-0.204789,0.010482,5.581745e-04,-8.000344e-06,-7.632266e-04,0,1
1825,-0.204531,0.004175,5.579775e-04,-3.186438e-06,-7.632266e-04,0,1
286,-0.204407,-0.001763,5.578829e-04,1.345639e-06,-7.632266e-04,0,1
1103,-0.204350,-0.001642,5.578391e-04,1.252838e-06,-7.632266e-04,0,1
176,-0.204080,-0.000117,5.576334e-04,8.952158e-08,-7.632266e-04,0,1
544,-0.201862,-0.024978,5.559408e-04,1.906375e-05,-7.632266e-04,1,1
1895,-0.201401,-0.003964,5.555887e-04,3.025745e-06,-7.632266e-04,0,1
1232,-0.201047,-0.001149,5.553181e-04,8.772279e-07,-7.632266e-04,0,1
1373,-0.199563,-0.016412,5.541857e-04,1.252576e-05,-7.632266e-04,1,1
1996,-0.199462,-0.000542,5.541090e-04,4.135191e-07,-7.632266e-04,0,1
1711,-0.198674,-0.001485,5.535070e-04,1.133700e-06,-7.632266e-04,0,1
1728,-0.197189,0.003382,5.523741e-04,-2.581136e-06,-7.632266e-04,0,1
931,-0.196448,0.018516,5.518086e-04,-1.413199e-05,-7.632266e-04,1,1
1599,-0.196005,-0.007579,5.514700e-04,5.784174e-06,-7.632266e-04,0,1
1200,-0.195280,0.000948,5.509203e-04,-7.186144e-07,-7.580411e-04,0,1
1912,-0.194653,0.006071,5.504454e-04,-4.602301e-06,-7.580411e-04,0,1
1632,-0.194625,-0.006745,5.504237e-04,5.112837e-06,-7.580411e-04,0,1
16,-0.194257,-0.010440,5.501447e-04,7.914295e-06,-7.580411e-04,0,1
1310,-0.193665,-0.000567,5.496962e-04,4.299125e-07,-7.580411e-04,0,1
1341,-0.193661,-0.000286,5.496935e-04,2.171310e-07,-7.580411e-04,0,1
495,-0.192922,0.005066,5.491334e-04,-3.840520e-06,-7.580411e-04,0,1
141,-0.191605,0.012738,5.481346e-04,-9.656176e-06,-7.580411e-04,0,1
469,-0.190982,-0.006096,5.476628e-04,4.620994e-06,-7.580411e-04,0,1
22,-0.189882,0.000329,5.468286e-04,-2.492682e-07,-7.580411e-04,0,1
1770,-0.189240,0.000085,5.463418e-04,-6.409716e-08,-7.580411e-04,0,1
1569,-0.186859,-0.005661,5.445375e-04,4.290929e-06,-7.580411e-04,0,1
1036,-0.186376,-0.012631,5.441713e-04,9.575111e-06,-7.580411e-04,0,1
0,-0.185904,0.004589,5.438134e-04,-3.450269e-06,-7.517837e-04,0,1
1967,-0.185332,-0.001895,5.433833e-04,1.424706e-06,-7.517837e-04,0,1
1295,-0.184571,-0.001378,5.428114e-04,1.035660e-06,-7.517837e-04,0,1
538,-0.183856,0.009668,5.422737e-04,-7.268332e-06,-7.517837e-04,0,1
1459,-0.183220,0.006332,5.417959e-04,-4.760113e-06,-7.517837e-04,0,1
339,-0.181204,-0.006054,5.402802e-04,4.551229e-06,-7.517837e-04,0,1
621,-0.180773,0.004294,5.399556e-04,-3.228374e-06,-7.517837e-04,0,1
1896,-0.180708,-0.003009,5.399072e-04,2.261963e-06,-7.517837e-04,0,1
1866,-0.178584,0.009887,5.383100e-04,-7.432713e-06,-7.517837e-04,0,1
1496,-0.177866,0.020170,5.377704e-04,-1.516365e-05,-7.517837e-04,1,1
862,-0.177821,0.015030,5.377367e-04,-1.129927e-05,-7.517837e-04,0,1
1199,-0.177794,0.013196,5.377162e-04,-9.920608e-06,-7.517837e-04,0,1
1472,-0.177456,-0.001788,5.374624e-04,1.344254e-06,-7.517837e-04,0,1
699,-0.176144,-0.002308,5.364756e-04,1.735005e-06,-7.517837e-04,0,1
1696,-0.175422,-0.010468,5.359357e-04,7.813608e-06,-7.464091e-04,0,1
1318,-0.173671,-0.006576,5.346285e-04,4.908040e-06,-7.464091e-04,0,1
139,-0.172676,-0.012798,5.338859e-04,9.552313e-06,-7.464091e-04,0,1
1804,-0.171629,-0.018530,5.331043e-04,1.383062e-05,-7.464091e-04,1,1
1714,-0.170371,-0.005863,5.321654e-04,4.375982e-06,-7.464091e-04,0,1
1868,-0.169087,-0.011430,5.312073e-04,8.531663e-06,-7.464091e-04,0,1
1910,-0.168584,0.016800,5.308319e-04,-1.253938e-05,-7.464091e-04,1,1
692,-0.168424,-0.011337,5.307122e-04,8.462099e-06,-7.464091e-04,0,1
107,-0.167076,0.001207,5.297057e-04,-9.011073e-07,-7.464091e-04,0,1
355,-0.166849,-0.010566,5.295369e-04,7.886255e-06,-7.464091e-04,0,1
1388,-0.165680,-0.000231,5.286645e-04,1.716709e-07,-7.433460e-04,0,1
1302,-0.164712,-0.002310,5.279451e-04,1.717226e-06,-7.433460e-04,0,1
1391,-0.163707,-0.007348,5.271976e-04,5.461752e-06,-7.433460e-04,0,1
483,-0.163416,0.001461,5.269815e-04,-1.086124e-06,-7.433460e-04,0,1
1928,-0.163394,0.010436,5.269650e-04,-7.757268e-06,-7.433460e-04,0,1
1015,-0.162868,0.001400,5.265746e-04,-1.040808e-06,-7.433460e-04,0,1
1951,-0.161990,0.012031,5.259213e-04,-8.943377e-06,-7.433460e-04,0,1
1327,-0.161683,-0.002031,5.256936e-04,1.510095e-06,-7.433460e-04,0,1
714,-0.161516,-0.000969,5.255694e-04,7.200373e-07,-7.433460e-04,0,1
325,-0.161047,-0.012739,5.252204e-04,9.469117e-06,-7.433460e-04,0,1
1409,-0.160784,-0.003108,5.250248e-04,2.310199e-06,-7.433460e-04,0,1
1902,-0.160158,0.011125,5.245595e-04,-8.269810e-06,-7.433460e-04,0,1
370,-0.154802,-0.000415,5.205808e-04,3.074774e-07,-7.410603e-04,0,1
498,-0.154505,-0.009419,5.203602e-04,6.980125e-06,-7.410603e-04,0,1
941,-0.153483,0.008050,5.196033e-04,-5.965353e-06,-7.410603e-04,0,1
803,-0.150305,-0.005332,5.172482e-04,3.951256e-06,-7.410603e-04,0,1
350,-0.149635,0.002392,5.167517e-04,-1.772822e-06,-7.410603e-04,0,1
1431,-0.147904,0.007421,5.154690e-04,-5.499699e-06,-7.410603e-04,0,1
1553,-0.147170,-0.009012,5.149248e-04,6.678573e-06,-7.410603e-04,0,1
1988,-0.146987,-0.007160,5.147896e-04,5.306194e-06,-7.410603e-04,0,1
1497,-0.145228,0.011317,5.134864e-04,-8.379319e-06,-7.404008e-04,0,1
605,-0.145081,0.017999,5.133773e-04,-1.332675e-05,-7.404008e-04,1,1
1345,-0.142953,-0.015642,5.118016e-04,1.158131e-05,-7.404008e-04,1,1
280,-0.142662,0.000338,5.115862e-04,-2.500539e-07,-7.404008e-04,0,1
693,-0.142239,0.005356,5.112732e-04,-3.965893e-06,-7.404008e-04,0,1
1528,-0.141867,-0.005695,5.109975e-04,4.216890e-06,-7.404008e-04,0,1
1977,-0.140822,0.008655,5.102239e-04,-6.407909e-06,-7.404008e-04,0,1
1099,-0.140124,0.002636,5.097071e-04,-1.951691e-06,-7.404008e-04,0,1
1210,-0.139983,-0.013268,5.096027e-04,9.823917e-06,-7.404008e-04,0,1
1352,-0.137515,0.004553,5.077753e-04,-3.371363e-06,-7.404008e-04,0,1
1258,-0.137497,-0.007911,5.077618e-04,5.857195e-06,-7.404008e-04,0,1
488,-0.136222,0.015994,5.068178e-04,-1.184169e-05,-7.404008e-04,1,1
833,-0.135239,-0.008567,5.060890e-04,6.365820e-06,-7.430298e-04,0,1
473,-0.134715,0.012770,5.056998e-04,-9.488200e-06,-7.430298e-04,0,1
100,-0.134377,-0.015055,5.054483e-04,1.118658e-05,-7.430298e-04,0,1
227,-0.134253,-0.011681,5.053565e-04,8.679509e-06,-7.430298e-04,0,1
1750,-0.134100,-0.027937,5.052430e-04,2.075796e-05,-7.430298e-04,1,1
752,-0.132956,-0.010682,5.043924e-04,7.936984e-06,-7.430298e-04,0,1
551,-0.132857,-0.002482,5.043188e-04,1.844332e-06,-7.430298e-04,0,1
1219,-0.132677,0.020521,5.041851e-04,-1.524795e-05,-7.430298e-04,1,1
74,-0.132021,-0.027133,5.036977e-04,2.016067e-05,-7.430298e-04,1,1
555,-0.131942,-0.005058,5.036392e-04,3.757910e-06,-7.430298e-04,0,1
557,-0.131174,-0.005276,5.030687e-04,3.920052e-06,-7.430298e-04,0,1
316,-0.126918,0.005805,4.999060e-04,-4.313294e-06,-7.430298e-04,0,1
246,-0.125982,-0.005777,4.992108e-04,4.292368e-06,-7.430298e-04,0,1
432,-0.124673,-0.003742,4.982370e-04,2.785675e-06,-7.443539e-04,0,1
1117,-0.123673,-0.001641,4.974924e-04,1.221530e-06,-7.443539e-04,0,1
660,-0.121524,-0.006836,4.958933e-04,5.088337e-06,-7.443539e-04,0,1
981,-0.120627,0.003140,4.952255e-04,-2.336930e-06,-7.443539e-04,0,1
1784,-0.120341,-0.000295,4.950125e-04,2.195190e-07,-7.443539e-04,0,1
1819,-0.116210,-0.011057,4.919375e-04,8.230469e-06,-7.443539e-04,0,1
1717,-0.116002,0.000715,4.917830e-04,-5.321253e-07,-7.443539e-04,0,1
1447,-0.115920,0.004672,4.917214e-04,-3.477421e-06,-7.443539e-04,0,1
885,-0.115779,0.017271,4.916169e-04,-1.285592e-05,-7.443539e-04,1,1
1792,-0.114856,-0.002809,4.909310e-04,2.085730e-06,-7.424400e-04,0,1
606,-0.114823,-0.008946,4.909069e-04,6.641669e-06,-7.424400e-04,0,1
1170,-0.114558,0.006376,4.907100e-04,-4.733584e-06,-7.424400e-04,0,1
1650,-0.114059,0.004575,4.903393e-04,-3.396754e-06,-7.424400e-04,0,1
612,-0.112240,0.001550,4.889890e-04,-1.151001e-06,-7.424400e-04,0,1
1624,-0.112122,0.017480,4.889009e-04,-1.297792e-05,-7.424400e-04,1,1
230,-0.108837,-0.008605,4.864624e-04,6.388940e-06,-7.424400e-04,0,1
1184,-0.106450,-0.011235,4.846904e-04,8.341363e-06,-7.424400e-04,0,1
215,-0.104794,0.006224,4.834629e-04,-4.604251e-06,-7.397164e-04,0,1
1121,-0.102125,0.010467,4.814879e-04,-7.742260e-06,-7.397164e-04,0,1
35,-0.101159,-0.013624,4.807737e-04,1.007790e-05,-7.397164e-04,0,1
1439,-0.100020,0.005915,4.799312e-04,-4.375685e-06,-7.397164e-04,0,1
542,-0.099600,0.003859,4.796201e-04,-2.854410e-06,-7.397164e-04,0,1
732,-0.097502,0.002613,4.780687e-04,-1.933221e-06,-7.397164e-04,0,1
1709,-0.096414,-0.011229,4.772638e-04,8.306085e-06,-7.397164e-04,0,1
1038,-0.092079,0.000705,4.740671e-04,-5.190906e-07,-7.368000e-04,0,1
1695,-0.091905,0.017846,4.739387e-04,-1.314903e-05,-7.368000e-04,1,1
601,-0.091226,-0.010772,4.734382e-04,7.936516e-06,-7.368000e-04,0,1
902,-0.090506,-0.001272,4.729079e-04,9.372098e-07,-7.368000e-04,0,1
918,-0.089631,-0.006034,4.722636e-04,4.446133e-06,-7.368000e-04,0,1
101,-0.084587,-0.005838,4.685494e-04,4.285292e-06,-7.340788e-04,0,1
175,-0.084125,0.006635,4.682101e-04,-4.870893e-06,-7.340788e-04,0,1
1263,-0.084076,-0.010843,4.681743e-04,7.959676e-06,-7.340788e-04,0,1
1084,-0.083423,0.002176,4.676946e-04,-1.597163e-06,-7.340788e-04,0,1
1016,-0.083099,-0.008161,4.674572e-04,5.990675e-06,-7.340788e-04,0,1
575,-0.081919,-0.023770,4.665903e-04,1.744887e-05,-7.340788e-04,1,1
1286,-0.081591,-0.020024,4.663496e-04,1.469919e-05,-7.340788e-04,1,1
1011,-0.080883,0.000306,4.658298e-04,-2.245940e-07,-7.340788e-04,0,1
225,-0.080814,0.009218,4.657794e-04,-6.767057e-06,-7.340788e-04,0,1
405,-0.076662,0.004514,4.627319e-04,-3.313852e-06,-7.340788e-04,0,1
1239,-0.072178,0.014535,4.594582e-04,-1.058543e-05,-7.282631e-04,0,1
145,-0.071894,0.006068,4.592518e-04,-4.418792e-06,-7.282631e-04,0,1
761,-0.071563,-0.000533,4.590109e-04,3.879751e-07,-7.282631e-04,0,1
959,-0.070043,0.002714,4.579037e-04,-1.976572e-06,-7.282631e-04,0,1
1547,-0.069378,0.001250,4.574197e-04,-9.106887e-07,-7.282631e-04,0,1
1680,-0.067696,0.002259,4.561944e-04,-1.644887e-06,-7.282631e-04,0,1
736,-0.067430,0.000780,4.560005e-04,-5.679499e-07,-7.282631e-04,0,1
1095,-0.067428,-0.002588,4.559992e-04,1.884450e-06,-7.282631e-04,0,1
1278,-0.066659,0.000135,4.554390e-04,-9.825700e-08,-7.282631e-04,0,1
