neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
1672,-0.352517,-0.122370,1.750189e-02,2.506166e-03,-2.048032e-02,1,0
1631,-0.352462,-0.124710,1.750076e-02,2.554094e-03,-2.048032e-02,1,0
800,-0.352408,-0.116365,1.749965e-02,2.383186e-03,-2.048032e-02,1,0
868,-0.352260,-0.118592,1.749661e-02,2.428793e-03,-2.048032e-02,1,0
755,-0.352158,-0.108065,1.749454e-02,2.213200e-03,-2.048032e-02,1,0
1154,-0.351766,-0.115850,1.748650e-02,2.372637e-03,-2.048032e-02,1,0
1204,-0.351635,-0.136814,1.748382e-02,2.801993e-03,-2.048032e-02,1,0
634,-0.351591,-0.144488,1.748292e-02,2.959155e-03,-2.048032e-02,1,0
1022,-0.351490,-0.138250,1.748085e-02,2.831400e-03,-2.048032e-02,1,0
149,-0.351480,-0.123295,1.748065e-02,2.525120e-03,-2.048032e-02,1,0
449,-0.351463,-0.145335,1.748031e-02,2.976511e-03,-2.048032e-02,1,0
55,-0.351321,-0.131671,1.747739e-02,2.696654e-03,-2.048032e-02,1,0
1620,-0.351164,-0.138909,1.747418e-02,2.844901e-03,-2.048032e-02,1,0
1687,-0.350791,-0.139845,1.746654e-02,2.864074e-03,-2.048032e-02,1,0
1876,-0.349965,-0.152328,1.744963e-02,3.119726e-03,-2.048032e-02,1,0
121,-0.349843,-0.158721,1.744711e-02,3.250665e-03,-2.048032e-02,1,0
524,-0.349606,-0.148940,1.744227e-02,3.050333e-03,-2.048032e-02,1,0
1635,-0.349300,-0.149096,1.743600e-02,3.053542e-03,-2.048032e-02,1,0
66,-0.349066,-0.145986,1.743121e-02,2.989835e-03,-2.048032e-02,1,0
1233,-0.348575,-0.129523,1.742114e-02,2.652663e-03,-2.048032e-02,1,0
276,-0.347960,-0.154760,1.740855e-02,3.169534e-03,-2.048032e-02,1,0
372,-0.347314,-0.143791,1.739533e-02,2.944881e-03,-2.048032e-02,1,0
1361,-0.345445,-0.156048,1.735706e-02,3.193556e-03,-2.046519e-02,1,0
1589,-0.345391,-0.159774,1.735595e-02,3.269813e-03,-2.046519e-02,1,0
24,-0.345052,-0.164705,1.734902e-02,3.370714e-03,-2.046519e-02,1,0
845,-0.344954,-0.157318,1.734701e-02,3.219534e-03,-2.046519e-02,1,0
818,-0.343901,-0.161390,1.732546e-02,3.302884e-03,-2.046519e-02,1,0
1630,-0.342176,-0.159817,1.729017e-02,3.270679e-03,-2.046519e-02,1,0
1522,-0.342060,-0.164998,1.728778e-02,3.376725e-03,-2.046519e-02,1,0
984,-0.339529,-0.164814,1.723600e-02,3.372945e-03,-2.046519e-02,1,0
1498,-0.338218,-0.157708,1.720917e-02,3.227519e-03,-2.046519e-02,1,0
842,-0.335582,-0.174090,1.715525e-02,3.556341e-03,-2.042813e-02,1,0
1275,-0.334719,-0.165401,1.713763e-02,3.378829e-03,-2.042813e-02,1,0
645,-0.334563,-0.168490,1.713444e-02,3.441927e-03,-2.042813e-02,1,0
499,-0.333083,-0.194194,1.710421e-02,3.967026e-03,-2.042813e-02,1,0
1146,-0.325286,-0.190986,1.694487e-02,3.909242e-03,-2.046876e-02,1,0
706,-0.325069,-0.189705,1.694043e-02,3.883031e-03,-2.046876e-02,1,0
855,-0.325022,-0.171796,1.693948e-02,3.516451e-03,-2.046876e-02,1,0
205,-0.325017,-0.189401,1.693937e-02,3.876810e-03,-2.046876e-02,1,0
1369,-0.324946,-0.188982,1.693791e-02,3.868218e-03,-2.046876e-02,1,0
1870,-0.324562,-0.186743,1.693006e-02,3.822403e-03,-2.046876e-02,1,0
1108,-0.324186,-0.184557,1.692235e-02,3.777650e-03,-2.046876e-02,1,0
1037,-0.324179,-0.184522,1.692222e-02,3.776935e-03,-2.046876e-02,1,0
136,-0.324176,-0.184501,1.692215e-02,3.776509e-03,-2.046876e-02,1,0
1543,-0.323948,-0.183187,1.691749e-02,3.749619e-03,-2.046876e-02,1,0
1546,-0.323872,-0.182755,1.691594e-02,3.740762e-03,-2.046876e-02,1,0
995,-0.323721,-0.181886,1.691284e-02,3.722975e-03,-2.046876e-02,1,0
1224,-0.323634,-0.181391,1.691107e-02,3.712853e-03,-2.046876e-02,1,0
1740,-0.323567,-0.181007,1.690969e-02,3.704990e-03,-2.046876e-02,1,0
1172,-0.323076,-0.178219,1.689963e-02,3.647919e-03,-2.046876e-02,1,0
1691,-0.322712,-0.176169,1.689218e-02,3.605970e-03,-2.046876e-02,1,0
1448,-0.322505,-0.159680,1.688794e-02,3.268456e-03,-2.046876e-02,1,0
475,-0.322447,-0.174690,1.688677e-02,3.575680e-03,-2.046876e-02,1,0
1592,-0.322419,-0.174530,1.688619e-02,3.572417e-03,-2.046876e-02,1,0
1704,-0.322156,-0.173069,1.688080e-02,3.542502e-03,-2.046876e-02,1,0
1567,-0.322127,-0.172908,1.688022e-02,3.539215e-03,-2.046876e-02,1,0
962,-0.322030,-0.172366,1.687822e-02,3.528125e-03,-2.046876e-02,1,0
1168,-0.321877,-0.171524,1.687510e-02,3.510891e-03,-2.046876e-02,1,0
414,-0.321806,-0.171134,1.687365e-02,3.502907e-03,-2.046876e-02,1,0
730,-0.321745,-0.170800,1.687240e-02,3.496056e-03,-2.046876e-02,1,0
332,-0.321585,-0.169920,1.686912e-02,3.478051e-03,-2.046876e-02,1,0
1440,-0.321413,-0.168978,1.686559e-02,3.458771e-03,-2.046876e-02,1,0
342,-0.321351,-0.168643,1.686432e-02,3.451912e-03,-2.046876e-02,1,0
892,-0.321162,-0.167619,1.686047e-02,3.430947e-03,-2.046876e-02,1,0
413,-0.321030,-0.166905,1.685776e-02,3.416344e-03,-2.046876e-02,1,0
1900,-0.320790,-0.165616,1.685286e-02,3.389958e-03,-2.046876e-02,1,0
467,-0.320630,-0.164757,1.684958e-02,3.372367e-03,-2.046876e-02,1,0
1209,-0.319849,-0.160620,1.683360e-02,3.287697e-03,-2.046876e-02,1,0
1729,-0.319076,-0.156579,1.681777e-02,3.204975e-03,-2.046876e-02,1,0
1259,-0.306535,-0.180209,1.656149e-02,3.681005e-03,-2.042632e-02,1,0
164,-0.306069,-0.170000,1.655204e-02,3.453211e-03,-2.031305e-02,1,0
2,-0.304650,-0.173144,1.652320e-02,3.517090e-03,-2.031305e-02,1,0
1888,-0.302525,-0.184345,1.648004e-02,3.744618e-03,-2.031305e-02,1,0
757,-0.301294,-0.177742,1.645502e-02,3.610490e-03,-2.031305e-02,1,0
1272,-0.300823,-0.190517,1.644546e-02,3.869982e-03,-2.031305e-02,1,0
1085,-0.299870,-0.175275,1.642612e-02,3.560363e-03,-2.031305e-02,1,0
679,-0.296525,-0.166142,1.635816e-02,3.374849e-03,-2.031305e-02,1,0
1458,-0.296524,-0.161771,1.635814e-02,3.286061e-03,-2.031305e-02,1,0
1678,-0.296524,-0.161262,1.635814e-02,3.275717e-03,-2.031305e-02,1,0
1929,-0.296523,-0.157147,1.635812e-02,3.192131e-03,-2.031305e-02,1,0
1710,-0.289287,-0.167822,1.621126e-02,3.405865e-03,-2.029447e-02,1,0
1308,-0.289275,-0.168063,1.621102e-02,3.410748e-03,-2.029447e-02,1,0
128,-0.289210,-0.168623,1.620971e-02,3.422115e-03,-2.029447e-02,1,0
192,-0.289162,-0.169607,1.620874e-02,3.442094e-03,-2.029447e-02,1,0
68,-0.289013,-0.172677,1.620571e-02,3.504391e-03,-2.029447e-02,1,0
321,-0.288961,-0.173563,1.620466e-02,3.522371e-03,-2.029447e-02,1,0
97,-0.288954,-0.173879,1.620451e-02,3.528776e-03,-2.029447e-02,1,0
758,-0.288933,-0.174309,1.620408e-02,3.537500e-03,-2.029447e-02,1,0
760,-0.288910,-0.174615,1.620361e-02,3.543725e-03,-2.029447e-02,1,0
297,-0.288873,-0.175025,1.620286e-02,3.552034e-03,-2.029447e-02,1,0
938,-0.288816,-0.176550,1.620171e-02,3.582994e-03,-2.029447e-02,1,0
1939,-0.288724,-0.178067,1.619984e-02,3.613776e-03,-2.029447e-02,1,0
103,-0.288713,-0.178286,1.619962e-02,3.618223e-03,-2.029447e-02,1,0
1273,-0.288711,-0.178338,1.619957e-02,3.619285e-03,-2.029447e-02,1,0
989,-0.288696,-0.178616,1.619928e-02,3.624920e-03,-2.029447e-02,1,0
1481,-0.288610,-0.180328,1.619752e-02,3.659658e-03,-2.029447e-02,1,0
865,-0.288604,-0.180516,1.619741e-02,3.663477e-03,-2.029447e-02,1,0
597,-0.288600,-0.180605,1.619732e-02,3.665287e-03,-2.029447e-02,1,0
1034,-0.288584,-0.180871,1.619701e-02,3.670688e-03,-2.029447e-02,1,0
832,-0.288578,-0.180999,1.619688e-02,3.673279e-03,-2.029447e-02,1,0
465,-0.288540,-0.181811,1.619612e-02,3.689755e-03,-2.029447e-02,1,0
1317,-0.288522,-0.182141,1.619575e-02,3.696463e-03,-2.029447e-02,1,0
301,-0.288461,-0.183369,1.619451e-02,3.721375e-03,-2.029447e-02,1,0
30,-0.288424,-0.184133,1.619375e-02,3.736886e-03,-2.029447e-02,1,0
1176,-0.288383,-0.184576,1.619291e-02,3.745879e-03,-2.029447e-02,1,0
1855,-0.288376,-0.184712,1.619278e-02,3.748625e-03,-2.029447e-02,1,0
1268,-0.288368,-0.184879,1.619261e-02,3.752015e-03,-2.029447e-02,1,0
1066,-0.288353,-0.185169,1.619231e-02,3.757898e-03,-2.029447e-02,1,0
400,-0.288270,-0.186879,1.619062e-02,3.792612e-03,-2.029447e-02,1,0
1797,-0.288234,-0.187572,1.618991e-02,3.806675e-03,-2.029447e-02,1,0
1605,-0.288208,-0.188128,1.618938e-02,3.817957e-03,-2.029447e-02,1,0
1925,-0.288205,-0.188200,1.618931e-02,3.819410e-03,-2.029447e-02,1,0
1684,-0.288129,-0.189756,1.618776e-02,3.850997e-03,-2.029447e-02,1,0
638,-0.288043,-0.191474,1.618602e-02,3.885864e-03,-2.029447e-02,1,0
639,-0.287995,-0.192458,1.618505e-02,3.905828e-03,-2.029447e-02,1,0
271,-0.287972,-0.192932,1.618457e-02,3.915451e-03,-2.029447e-02,1,0
646,-0.287264,-0.206448,1.617020e-02,4.189758e-03,-2.029447e-02,1,0
104,-0.264137,-0.171894,1.570090e-02,3.465214e-03,-2.015902e-02,1,0
291,-0.263170,-0.173507,1.568141e-02,3.497740e-03,-2.015902e-02,1,0
1050,-0.263130,-0.174584,1.568060e-02,3.519451e-03,-2.015902e-02,1,0
1027,-0.261827,-0.166441,1.565434e-02,3.355285e-03,-2.015902e-02,1,0
592,-0.261247,-0.162506,1.564264e-02,3.275969e-03,-2.015902e-02,1,0
750,-0.261134,-0.173992,1.564035e-02,3.507503e-03,-2.015902e-02,1,0
165,-0.260818,-0.162418,1.563399e-02,3.274180e-03,-2.015902e-02,1,0
905,-0.260595,-0.165108,1.562948e-02,3.328407e-03,-2.015902e-02,1,0
1064,-0.260455,-0.168223,1.562666e-02,3.391202e-03,-2.015902e-02,1,0
376,-0.260454,-0.157803,1.562666e-02,3.181156e-03,-2.015902e-02,1,0
1314,-0.260413,-0.165075,1.562583e-02,3.327750e-03,-2.015902e-02,1,0
1428,-0.259966,-0.166128,1.561681e-02,3.348971e-03,-2.015902e-02,1,0
477,-0.259379,-0.160395,1.560498e-02,3.233406e-03,-2.015902e-02,1,0
1790,-0.257869,-0.174273,1.557454e-02,3.513181e-03,-2.015902e-02,1,0
76,-0.257688,-0.157218,1.557090e-02,3.169359e-03,-2.015902e-02,1,0
1702,-0.257119,-0.147541,1.555942e-02,2.974278e-03,-2.015902e-02,1,0
1353,-0.257001,-0.142163,1.555705e-02,2.865866e-03,-2.015902e-02,1,0
1129,-0.256879,-0.147746,1.555458e-02,2.978422e-03,-2.015902e-02,1,0
1828,-0.256756,-0.146827,1.555211e-02,2.959889e-03,-2.015902e-02,1,0
422,-0.256712,-0.155425,1.555121e-02,3.133212e-03,-2.015902e-02,1,0
1786,-0.256611,-0.155352,1.554918e-02,3.131735e-03,-2.015902e-02,1,0
1860,-0.256528,-0.149304,1.554750e-02,3.009824e-03,-2.015902e-02,1,0
809,-0.256493,-0.160455,1.554681e-02,3.234613e-03,-2.015902e-02,1,0
1285,-0.256314,-0.163296,1.554318e-02,3.291894e-03,-2.015902e-02,1,0
969,-0.256313,-0.162581,1.554318e-02,3.277465e-03,-2.015902e-02,1,0
426,-0.256312,-0.157939,1.554316e-02,3.183886e-03,-2.015902e-02,1,0
1282,-0.256308,-0.137467,1.554308e-02,2.771193e-03,-2.015902e-02,1,0
1823,-0.256306,-0.145466,1.554302e-02,2.932451e-03,-2.015902e-02,1,0
135,-0.256303,-0.127233,1.554296e-02,2.564899e-03,-2.015902e-02,1,0
1617,-0.251776,-0.141090,1.545152e-02,2.850386e-03,-2.020256e-02,1,0
1715,-0.251431,-0.132013,1.544455e-02,2.666993e-03,-2.020256e-02,1,0
887,-0.251340,-0.130344,1.544270e-02,2.633275e-03,-2.020256e-02,1,0
123,-0.251270,-0.130222,1.544129e-02,2.630814e-03,-2.020256e-02,1,0
1463,-0.251171,-0.130708,1.543929e-02,2.640630e-03,-2.020256e-02,1,0
81,-0.250687,-0.119382,1.542951e-02,2.411817e-03,-2.020256e-02,1,0
1693,-0.250182,-0.124965,1.541932e-02,2.524613e-03,-2.020256e-02,1,0
292,-0.250179,-0.121432,1.541925e-02,2.453234e-03,-2.020256e-02,1,0
744,-0.250154,-0.105000,1.541874e-02,2.121274e-03,-2.020256e-02,1,0
686,-0.250063,-0.118948,1.541691e-02,2.403060e-03,-2.020256e-02,1,0
1131,-0.250015,-0.089652,1.541593e-02,1.811194e-03,-2.020256e-02,1,0
544,-0.249996,-0.140071,1.541555e-02,2.829792e-03,-2.020256e-02,1,0
1139,-0.249991,-0.111554,1.541545e-02,2.253675e-03,-2.020256e-02,1,0
1731,-0.249909,-0.118358,1.541380e-02,2.391133e-03,-2.020256e-02,1,0
1395,-0.249867,-0.091511,1.541295e-02,1.848747e-03,-2.020256e-02,1,0
1877,-0.249737,-0.105851,1.541032e-02,2.138460e-03,-2.020256e-02,1,0
381,-0.249723,-0.118019,1.541003e-02,2.384294e-03,-2.020256e-02,1,0
202,-0.249714,-0.093594,1.540986e-02,1.890844e-03,-2.020256e-02,1,0
1367,-0.249514,-0.117286,1.540582e-02,2.369486e-03,-2.020256e-02,1,0
710,-0.249424,-0.099710,1.540401e-02,2.014391e-03,-2.020256e-02,1,0
1373,-0.249363,-0.108516,1.540276e-02,2.192305e-03,-2.020256e-02,1,0
1917,-0.249286,-0.101453,1.540120e-02,2.049609e-03,-2.020256e-02,1,0
1478,-0.249242,-0.104291,1.540032e-02,2.106940e-03,-2.020256e-02,1,0
1449,-0.247870,-0.086342,1.537261e-02,1.744329e-03,-2.020256e-02,1,0
1322,-0.246413,-0.084523,1.534317e-02,1.707587e-03,-2.020256e-02,1,0
1615,-0.245371,-0.075096,1.532218e-02,1.510765e-03,-2.011786e-02,1,0
738,-0.245331,-0.070927,1.532138e-02,1.426908e-03,-2.011786e-02,1,0
286,-0.241370,-0.060797,1.524170e-02,1.223109e-03,-2.011786e-02,1,0
1103,-0.240643,-0.059557,1.522707e-02,1.198168e-03,-2.011786e-02,1,0
1895,-0.238316,-0.055230,1.518027e-02,1.111115e-03,-2.011786e-02,1,0
16,-0.236181,-0.050306,1.513732e-02,1.012044e-03,-2.011786e-02,1,0
176,-0.236181,-0.044986,1.513731e-02,9.050319e-04,-2.011786e-02,1,0
651,-0.232831,-0.038550,1.507073e-02,7.661221e-04,-1.987360e-02,1,0
1599,-0.232078,-0.038982,1.505577e-02,7.747128e-04,-1.987360e-02,1,0
1232,-0.219918,-0.020995,1.481595e-02,4.110270e-04,-1.957776e-02,1,0
1632,-0.207237,-0.007221,1.456989e-02,1.395622e-04,-1.932636e-02,0,0
445,-0.192747,0.008199,1.429185e-02,-1.571176e-04,-1.916311e-02,0,0
1825,-0.188942,0.011906,1.421894e-02,-2.281582e-04,-1.916311e-02,0,0
1711,-0.185505,0.015234,1.415304e-02,-2.933968e-04,-1.925941e-02,0,0
1996,-0.183530,0.017851,1.411500e-02,-3.438092e-04,-1.925941e-02,1,0
1036,-0.172680,0.031646,1.390553e-02,-6.145125e-04,-1.941852e-02,1,0
1746,-0.165827,0.044100,1.377245e-02,-8.621936e-04,-1.955068e-02,1,0
469,-0.163282,0.051550,1.372268e-02,-1.007839e-03,-1.955068e-02,1,0
500,-0.157706,0.061929,1.361368e-02,-1.210762e-03,-1.955068e-02,1,0
1728,-0.156478,0.074895,1.358967e-02,-1.464255e-03,-1.955068e-02,1,0
1341,-0.156469,0.073657,1.358949e-02,-1.440045e-03,-1.955068e-02,1,0
1421,-0.156463,0.072818,1.358937e-02,-1.423636e-03,-1.955068e-02,1,0
1310,-0.156457,0.071991,1.358926e-02,-1.407474e-03,-1.955068e-02,1,0
1200,-0.156454,0.071552,1.358919e-02,-1.398888e-03,-1.955068e-02,1,0
1413,-0.156232,0.081155,1.358486e-02,-1.586631e-03,-1.955068e-02,1,0
1569,-0.154341,0.080440,1.354791e-02,-1.571908e-03,-1.954149e-02,1,0
1912,-0.151826,0.099500,1.349876e-02,-1.944374e-03,-1.954149e-02,1,0
495,-0.151648,0.102027,1.349528e-02,-1.993766e-03,-1.954149e-02,1,0
1770,-0.151635,0.096269,1.349502e-02,-1.881243e-03,-1.954149e-02,1,0
22,-0.151542,0.094720,1.349320e-02,-1.850969e-03,-1.954149e-02,1,0
1804,-0.151269,0.090192,1.348788e-02,-1.762481e-03,-1.954149e-02,1,0
1967,-0.150909,0.102825,1.348083e-02,-2.009358e-03,-1.954149e-02,1,0
339,-0.150795,0.102016,1.347861e-02,-1.993542e-03,-1.954149e-02,1,0
1295,-0.150600,0.107326,1.347479e-02,-2.097306e-03,-1.954149e-02,1,0
139,-0.150436,0.106975,1.347159e-02,-2.090446e-03,-1.954149e-02,1,0
1896,-0.150425,0.113969,1.347138e-02,-2.227128e-03,-1.954149e-02,1,0
1696,-0.150412,0.105876,1.347113e-02,-2.068972e-03,-1.954149e-02,1,0
931,-0.149775,0.134580,1.345868e-02,-2.629891e-03,-1.954149e-02,1,0
141,-0.149447,0.130732,1.345226e-02,-2.554703e-03,-1.954149e-02,1,0
0,-0.149254,0.122121,1.344850e-02,-2.386426e-03,-1.954149e-02,1,0
1459,-0.148918,0.133507,1.344192e-02,-2.608933e-03,-1.954149e-02,1,0
621,-0.148659,0.133821,1.343686e-02,-2.615059e-03,-1.954149e-02,1,0
699,-0.148576,0.127498,1.343523e-02,-2.491498e-03,-1.954149e-02,1,0
1472,-0.148479,0.125789,1.343335e-02,-2.458107e-03,-1.954149e-02,1,0
538,-0.147980,0.140096,1.342360e-02,-2.737691e-03,-1.954149e-02,1,0
355,-0.147777,0.127622,1.341963e-02,-2.493920e-03,-1.954149e-02,1,0
1714,-0.147755,0.131357,1.341921e-02,-2.566917e-03,-1.954149e-02,1,0
692,-0.147560,0.122130,1.341540e-02,-2.386596e-03,-1.954149e-02,1,0
1318,-0.147528,0.122018,1.341476e-02,-2.384413e-03,-1.954149e-02,1,0
1868,-0.147117,0.120214,1.340673e-02,-2.349169e-03,-1.954149e-02,1,0
325,-0.145406,0.133956,1.337335e-02,-2.597518e-03,-1.939079e-02,1,0
1866,-0.145334,0.150064,1.337195e-02,-2.909860e-03,-1.939079e-02,1,0
1199,-0.144826,0.157680,1.336209e-02,-3.057536e-03,-1.939079e-02,1,0
1391,-0.144443,0.140082,1.335468e-02,-2.716296e-03,-1.939079e-02,1,0
862,-0.144356,0.160947,1.335298e-02,-3.120888e-03,-1.939079e-02,1,0
107,-0.144327,0.151182,1.335243e-02,-2.931538e-03,-1.939079e-02,1,0
1302,-0.144317,0.148157,1.335223e-02,-2.872880e-03,-1.939079e-02,1,0
1388,-0.144235,0.150507,1.335063e-02,-2.918452e-03,-1.939079e-02,1,0
1327,-0.143328,0.152849,1.333305e-02,-2.963870e-03,-1.939079e-02,1,0
1409,-0.143289,0.152206,1.333229e-02,-2.951393e-03,-1.939079e-02,1,0
483,-0.142941,0.156437,1.332554e-02,-3.033432e-03,-1.939079e-02,1,0
714,-0.142921,0.154822,1.332517e-02,-3.002111e-03,-1.939079e-02,1,0
1015,-0.142706,0.157013,1.332099e-02,-3.044605e-03,-1.939079e-02,1,0
498,-0.142616,0.149663,1.331924e-02,-2.902086e-03,-1.939079e-02,1,0
1496,-0.142443,0.169595,1.331589e-02,-3.288578e-03,-1.939079e-02,1,0
370,-0.138484,0.162851,1.323912e-02,-3.157813e-03,-1.939079e-02,1,0
1750,-0.135640,0.144298,1.318398e-02,-2.782153e-03,-1.928057e-02,1,0
1345,-0.135638,0.152778,1.318394e-02,-2.945638e-03,-1.928057e-02,1,0
1553,-0.135636,0.157986,1.318391e-02,-3.046054e-03,-1.928057e-02,1,0
803,-0.135636,0.160218,1.318390e-02,-3.089084e-03,-1.928057e-02,1,0
1928,-0.135633,0.170188,1.318385e-02,-3.281314e-03,-1.928057e-02,1,0
1910,-0.135632,0.174403,1.318383e-02,-3.362581e-03,-1.928057e-02,1,0
1988,-0.135508,0.160680,1.318143e-02,-3.098002e-03,-1.928057e-02,1,0
1951,-0.135365,0.173816,1.317867e-02,-3.351273e-03,-1.928057e-02,1,0
74,-0.134381,0.147218,1.315970e-02,-2.838454e-03,-1.928057e-02,1,0
1210,-0.133910,0.158451,1.315062e-02,-3.055020e-03,-1.928057e-02,1,0
1902,-0.131027,0.173705,1.309504e-02,-3.349126e-03,-1.928057e-02,1,0
100,-0.125586,0.159730,1.299014e-02,-3.070038e-03,-1.922023e-02,1,0
350,-0.125583,0.170488,1.299008e-02,-3.276817e-03,-1.922023e-02,1,0
1528,-0.125574,0.165956,1.298990e-02,-3.189707e-03,-1.922023e-02,1,0
941,-0.125347,0.174766,1.298554e-02,-3.359052e-03,-1.922023e-02,1,0
1258,-0.122881,0.166152,1.293814e-02,-3.193471e-03,-1.922023e-02,1,0
227,-0.122419,0.163681,1.292927e-02,-3.145979e-03,-1.922023e-02,1,0
280,-0.120866,0.172733,1.289941e-02,-3.319977e-03,-1.922023e-02,1,0
833,-0.120458,0.166703,1.289158e-02,-3.204064e-03,-1.922023e-02,1,0
1431,-0.114417,0.177920,1.277560e-02,-3.398585e-03,-1.910174e-02,1,0
752,-0.114366,0.165569,1.277463e-02,-3.162665e-03,-1.910174e-02,1,0
1099,-0.112847,0.177150,1.274561e-02,-3.383876e-03,-1.910174e-02,1,0
693,-0.112781,0.179109,1.274435e-02,-3.421286e-03,-1.910174e-02,1,0
1497,-0.112012,0.184414,1.272965e-02,-3.522625e-03,-1.910174e-02,1,0
555,-0.111891,0.172751,1.272734e-02,-3.299838e-03,-1.910174e-02,1,0
557,-0.111619,0.172917,1.272216e-02,-3.303014e-03,-1.910174e-02,1,0
551,-0.111483,0.175218,1.271956e-02,-3.346963e-03,-1.910174e-02,1,0
1352,-0.111201,0.180893,1.271418e-02,-3.455373e-03,-1.910174e-02,1,0
1977,-0.111135,0.183905,1.271292e-02,-3.512898e-03,-1.910174e-02,1,0
605,-0.109941,0.192482,1.269011e-02,-3.676737e-03,-1.910174e-02,1,0
246,-0.109690,0.174793,1.268531e-02,-3.338852e-03,-1.910174e-02,1,0
1624,-0.109640,0.202931,1.268436e-02,-3.876345e-03,-1.910174e-02,1,0
488,-0.109634,0.194502,1.268424e-02,-3.715318e-03,-1.910174e-02,1,0
1219,-0.109626,0.200987,1.268408e-02,-3.839203e-03,-1.910174e-02,1,0
473,-0.109626,0.191587,1.268408e-02,-3.659651e-03,-1.910174e-02,1,0
885,-0.109625,0.202067,1.268407e-02,-3.859830e-03,-1.910174e-02,1,0
1170,-0.109624,0.191178,1.268405e-02,-3.651832e-03,-1.910174e-02,1,0
1447,-0.109618,0.189145,1.268393e-02,-3.612998e-03,-1.910174e-02,1,0
612,-0.109609,0.186729,1.268377e-02,-3.566850e-03,-1.910174e-02,1,0
981,-0.109609,0.186405,1.268376e-02,-3.560665e-03,-1.910174e-02,1,0
1717,-0.109603,0.185059,1.268364e-02,-3.534942e-03,-1.910174e-02,1,0
1784,-0.109593,0.182871,1.268346e-02,-3.493157e-03,-1.910174e-02,1,0
1792,-0.109587,0.181677,1.268335e-02,-3.470343e-03,-1.910174e-02,1,0
1650,-0.109580,0.189442,1.268320e-02,-3.618675e-03,-1.910174e-02,1,0
660,-0.109578,0.175479,1.268316e-02,-3.351964e-03,-1.910174e-02,1,0
316,-0.109573,0.187119,1.268308e-02,-3.574296e-03,-1.910174e-02,1,0
432,-0.109569,0.177566,1.268300e-02,-3.391817e-03,-1.910174e-02,1,0
230,-0.109567,0.177027,1.268296e-02,-3.381529e-03,-1.910174e-02,1,0
606,-0.109558,0.175348,1.268279e-02,-3.349446e-03,-1.910174e-02,1,0
1819,-0.109543,0.172772,1.268250e-02,-3.300255e-03,-1.910174e-02,1,0
1117,-0.109518,0.180249,1.268203e-02,-3.443070e-03,-1.910174e-02,1,0
1184,-0.101594,0.174735,1.253107e-02,-3.319956e-03,-1.899997e-02,1,0
215,-0.099617,0.192391,1.249349e-02,-3.655416e-03,-1.899997e-02,1,0
35,-0.097236,0.172722,1.244826e-02,-3.281721e-03,-1.899997e-02,1,0
1121,-0.096669,0.196814,1.243750e-02,-3.739457e-03,-1.899997e-02,1,0
575,-0.087903,0.159897,1.227100e-02,-3.036896e-03,-1.899284e-02,1,0
1286,-0.087682,0.163802,1.226678e-02,-3.111061e-03,-1.899284e-02,1,0
1263,-0.082967,0.174249,1.217749e-02,-3.291378e-03,-1.888896e-02,1,0
1709,-0.082659,0.175663,1.217168e-02,-3.318087e-03,-1.888896e-02,1,0
601,-0.082649,0.175710,1.217149e-02,-3.318976e-03,-1.888896e-02,1,0
1016,-0.082416,0.176813,1.216708e-02,-3.339815e-03,-1.888896e-02,1,0
1095,-0.082395,0.176913,1.216669e-02,-3.341710e-03,-1.888896e-02,1,0
101,-0.081853,0.179558,1.215645e-02,-3.391661e-03,-1.888896e-02,1,0
1278,-0.081838,0.179634,1.215617e-02,-3.393100e-03,-1.888896e-02,1,0
918,-0.081707,0.180288,1.215369e-02,-3.405452e-03,-1.888896e-02,1,0
736,-0.081614,0.180757,1.215193e-02,-3.414315e-03,-1.888896e-02,1,0
761,-0.081535,0.181156,1.215044e-02,-3.421845e-03,-1.888896e-02,1,0
1547,-0.081329,0.182204,1.214656e-02,-3.441635e-03,-1.888896e-02,1,0
1680,-0.081260,0.182560,1.214526e-02,-3.448359e-03,-1.888896e-02,1,0
959,-0.080958,0.184121,1.213955e-02,-3.477853e-03,-1.888896e-02,1,0
1094,-0.080881,0.184524,1.213810e-02,-3.485469e-03,-1.888896e-02,1,0
1011,-0.080770,0.185108,1.213599e-02,-3.496496e-03,-1.888896e-02,1,0
902,-0.080739,0.185269,1.213541e-02,-3.499539e-03,-1.888896e-02,1,0
1038,-0.080324,0.187471,1.212757e-02,-3.541139e-03,-1.888896e-02,1,0
1084,-0.080294,0.187632,1.212700e-02,-3.544174e-03,-1.888896e-02,1,0
405,-0.080167,0.188312,1.212460e-02,-3.557018e-03,-1.888896e-02,1,0
145,-0.080129,0.188515,1.212389e-02,-3.560859e-03,-1.888896e-02,1,0
732,-0.079933,0.189571,1.212018e-02,-3.580802e-03,-1.888896e-02,1,0
208,-0.079770,0.180054,1.211710e-02,-3.401031e-03,-1.888896e-02,1,0
542,-0.079720,0.190720,1.211616e-02,-3.602511e-03,-1.888896e-02,1,0
1439,-0.079456,0.192766,1.211118e-02,-3.641145e-03,-1.888896e-02,1,0
175,-0.079418,0.192352,1.211045e-02,-3.633329e-03,-1.888896e-02,1,0
1494,-0.079111,0.194018,1.210465e-02,-3.664796e-03,-1.888896e-02,1,0
