neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
3626,-0.040659,0.091911,-1.126808e-02,1.713063e-03,1.863825e-02,1,0
4013,-0.040659,0.100552,-1.126807e-02,1.874116e-03,1.863825e-02,1,0
3519,-0.040649,0.075325,-1.126789e-02,1.403920e-03,1.863825e-02,1,0
3640,-0.040642,0.094771,-1.126775e-02,1.766365e-03,1.863825e-02,1,0
1007,-0.040627,0.103619,-1.126747e-02,1.931282e-03,1.863825e-02,1,0
2756,-0.040549,0.099837,-1.126602e-02,1.860782e-03,1.863825e-02,1,0
4687,-0.040532,0.089264,-1.126571e-02,1.663718e-03,1.863825e-02,1,0
4626,-0.040473,0.091733,-1.126461e-02,1.709737e-03,1.863825e-02,1,0
4862,-0.040331,0.081944,-1.126196e-02,1.527284e-03,1.863825e-02,1,0
2049,-0.040312,0.087339,-1.126160e-02,1.627840e-03,1.863825e-02,1,0
855,-0.040301,0.090392,-1.126140e-02,1.684752e-03,1.863825e-02,1,0
689,-0.040290,0.086701,-1.126119e-02,1.615959e-03,1.863825e-02,1,0
4010,-0.040266,0.096304,-1.126075e-02,1.794945e-03,1.863825e-02,1,0
932,-0.040213,0.077906,-1.125977e-02,1.452023e-03,1.863825e-02,1,0
1294,-0.040174,0.095938,-1.125904e-02,1.788120e-03,1.863825e-02,1,0
3062,-0.040117,0.093476,-1.125797e-02,1.742222e-03,1.863825e-02,1,0
957,-0.040054,0.089271,-1.125680e-02,1.663864e-03,1.863825e-02,1,0
1771,-0.040044,0.107490,-1.125660e-02,2.003417e-03,1.863825e-02,1,0
1449,-0.040011,0.092934,-1.125600e-02,1.732125e-03,1.863825e-02,1,0
1836,-0.039974,0.078663,-1.125530e-02,1.466148e-03,1.863825e-02,1,0
4063,-0.039973,0.089923,-1.125529e-02,1.676001e-03,1.863825e-02,1,0
1983,-0.039961,0.089972,-1.125507e-02,1.676917e-03,1.863825e-02,1,0
3416,-0.039954,0.100329,-1.125492e-02,1.869955e-03,1.863825e-02,1,0
149,-0.039880,0.091287,-1.125355e-02,1.701429e-03,1.863825e-02,1,0
2910,-0.039828,0.080910,-1.125258e-02,1.508021e-03,1.863825e-02,1,0
558,-0.039827,0.091879,-1.125256e-02,1.712466e-03,1.863825e-02,1,0
3790,-0.039811,0.091290,-1.125227e-02,1.701490e-03,1.863825e-02,1,0
306,-0.039610,0.100404,-1.124851e-02,1.871351e-03,1.863825e-02,1,0
2423,-0.039354,0.081263,-1.124375e-02,1.514596e-03,1.863825e-02,1,0
718,-0.039323,0.079721,-1.124317e-02,1.485869e-03,1.863825e-02,1,0
208,-0.039025,0.082232,-1.123761e-02,1.532669e-03,1.863825e-02,1,0
2228,-0.038712,0.066079,-1.123178e-02,1.231600e-03,1.863825e-02,1,0
2908,-0.038686,0.066301,-1.123131e-02,1.235737e-03,1.863825e-02,1,0
1030,-0.038472,0.068256,-1.122731e-02,1.272173e-03,1.863825e-02,1,0
1561,-0.038351,0.069413,-1.122506e-02,1.293728e-03,1.863825e-02,1,0
1511,-0.038256,0.065505,-1.122329e-02,1.220906e-03,1.863825e-02,1,0
3832,-0.038214,0.080134,-1.122250e-02,1.493553e-03,1.863825e-02,1,0
4484,-0.038199,0.070741,-1.122223e-02,1.318483e-03,1.863825e-02,1,0
2815,-0.038189,0.078957,-1.122204e-02,1.471611e-03,1.863825e-02,1,0
2817,-0.038118,0.071479,-1.122072e-02,1.332237e-03,1.863825e-02,1,0
2557,-0.038090,0.073045,-1.122020e-02,1.361433e-03,1.863825e-02,1,0
1139,-0.037924,0.075565,-1.121710e-02,1.408395e-03,1.863825e-02,1,0
602,-0.037897,0.076336,-1.121659e-02,1.422763e-03,1.863825e-02,1,0
282,-0.037672,0.077057,-1.121239e-02,1.436214e-03,1.863825e-02,1,0
2336,-0.037182,0.065734,-1.120327e-02,1.225170e-03,1.863825e-02,1,0
738,-0.035728,0.066326,-1.117617e-02,1.236206e-03,1.863825e-02,1,0
1228,-0.035489,0.064397,-1.117171e-02,1.200256e-03,1.863825e-02,1,0
2672,-0.035176,0.052432,-1.116588e-02,9.772447e-04,1.863825e-02,1,0
2965,-0.035176,0.055801,-1.116588e-02,1.040027e-03,1.863825e-02,1,0
211,-0.035176,0.050855,-1.116588e-02,9.478429e-04,1.863825e-02,1,0
2731,-0.035176,0.056168,-1.116588e-02,1.046872e-03,1.863825e-02,1,0
2383,-0.035176,0.059131,-1.116588e-02,1.102099e-03,1.863825e-02,1,0
3678,-0.035176,0.049280,-1.116588e-02,9.184955e-04,1.863825e-02,1,0
4179,-0.035176,0.059531,-1.116588e-02,1.109545e-03,1.863825e-02,1,0
3747,-0.035176,0.058172,-1.116588e-02,1.084217e-03,1.863825e-02,1,0
3305,-0.035176,0.062739,-1.116588e-02,1.169341e-03,1.863825e-02,1,0
4039,-0.035176,0.050060,-1.116588e-02,9.330333e-04,1.863825e-02,1,0
1197,-0.034226,0.046624,-1.114862e-02,8.473437e-04,1.817381e-02,1,0
2064,-0.031716,0.043191,-1.110299e-02,7.849363e-04,1.817381e-02,1,0
3271,-0.030557,0.040082,-1.108193e-02,7.284418e-04,1.817381e-02,1,0
3777,-0.027748,0.035547,-1.103089e-02,6.460173e-04,1.817381e-02,1,0
2369,-0.027050,0.037239,-1.101819e-02,6.767659e-04,1.817381e-02,1,0
3160,-0.026868,0.034559,-1.101490e-02,6.280758e-04,1.817381e-02,1,0
3488,-0.025784,0.030720,-1.099520e-02,5.582941e-04,1.817381e-02,1,0
2286,-0.025560,0.031644,-1.099112e-02,5.750854e-04,1.817381e-02,1,0
1573,-0.022694,0.024530,-1.094048e-02,4.311366e-04,1.757593e-02,1,0
3260,-0.022580,0.025579,-1.093848e-02,4.495691e-04,1.757593e-02,1,0
2902,-0.021028,0.023491,-1.091120e-02,4.128791e-04,1.757593e-02,1,0
3628,-0.016004,0.015941,-1.082291e-02,2.801796e-04,1.757593e-02,1,0
1016,-0.013804,0.014045,-1.078487e-02,2.398528e-04,1.707755e-02,1,0
843,-0.013480,0.014613,-1.077934e-02,2.495572e-04,1.707755e-02,1,0
678,-0.011441,0.013034,-1.074452e-02,2.225943e-04,1.707755e-02,0,0
2327,-0.005250,0.005458,-1.063879e-02,9.321170e-05,1.707755e-02,0,0
4581,-0.001755,0.001464,-1.057991e-02,2.464212e-05,1.683077e-02,0,0
2500,0.002991,-0.002023,-1.050003e-02,-3.404423e-05,1.683077e-02,0,0
3921,0.004109,-0.003413,-1.048121e-02,-5.745069e-05,1.683077e-02,0,0
2450,0.005938,-0.006260,-1.045038e-02,-1.057167e-04,1.688808e-02,0,0
3073,0.006202,-0.004461,-1.044591e-02,-7.534032e-05,1.688808e-02,0,0
60,0.010937,-0.011047,-1.036596e-02,-1.865542e-04,1.688808e-02,0,0
4036,0.012912,-0.012185,-1.033261e-02,-2.057819e-04,1.688808e-02,0,0
1518,0.014330,-0.014915,-1.030865e-02,-2.518873e-04,1.688808e-02,1,0
3221,0.018455,-0.018938,-1.023794e-02,-3.256869e-04,1.719778e-02,1,0
3992,0.019241,-0.022406,-1.022442e-02,-3.853285e-04,1.719778e-02,1,0
1327,0.019734,-0.021334,-1.021595e-02,-3.669045e-04,1.719778e-02,1,0
1185,0.020618,-0.021335,-1.020075e-02,-3.669130e-04,1.719778e-02,1,0
2524,0.021047,-0.021839,-1.019337e-02,-3.755834e-04,1.719778e-02,1,0
446,0.023504,-0.025093,-1.015112e-02,-4.315442e-04,1.719778e-02,1,0
3232,0.025127,-0.029541,-1.012320e-02,-5.202063e-04,1.760987e-02,1,0
4060,0.025127,-0.029485,-1.012320e-02,-5.192357e-04,1.760987e-02,1,0
1555,0.026590,-0.031985,-1.009743e-02,-5.632576e-04,1.760987e-02,1,0
4514,0.027346,-0.034224,-1.008413e-02,-6.026834e-04,1.760987e-02,1,0
3849,0.027572,-0.036101,-1.008015e-02,-6.357276e-04,1.760987e-02,1,0
731,0.032414,-0.042707,-9.994870e-03,-7.520618e-04,1.760987e-02,1,0
3379,0.032807,-0.042859,-9.987959e-03,-7.547392e-04,1.760987e-02,1,0
4527,0.035016,-0.043371,-9.949052e-03,-7.637616e-04,1.760987e-02,1,0
3452,0.035176,-0.045350,-9.946238e-03,-8.113839e-04,1.789140e-02,1,0
949,0.035176,-0.045827,-9.946238e-03,-8.199176e-04,1.789140e-02,1,0
2461,0.035176,-0.047384,-9.946238e-03,-8.477660e-04,1.789140e-02,1,0
4124,0.035176,-0.052274,-9.946238e-03,-9.352585e-04,1.789140e-02,1,0
1774,0.035176,-0.052068,-9.946238e-03,-9.315693e-04,1.789140e-02,1,0
1147,0.035176,-0.054570,-9.946238e-03,-9.763334e-04,1.789140e-02,1,0
32,0.035176,-0.055006,-9.946238e-03,-9.841400e-04,1.789140e-02,1,0
1684,0.035176,-0.056665,-9.946238e-03,-1.013809e-03,1.789140e-02,1,0
2870,0.036328,-0.060204,-9.925623e-03,-1.077138e-03,1.789140e-02,1,0
4101,0.037982,-0.062887,-9.896034e-03,-1.125135e-03,1.789140e-02,1,0
1434,0.038585,-0.062419,-9.885248e-03,-1.116763e-03,1.789140e-02,1,0
3029,0.040058,-0.063937,-9.858890e-03,-1.143924e-03,1.789140e-02,1,0
4445,0.040528,-0.073499,-9.850487e-03,-1.314997e-03,1.789140e-02,1,0
534,0.040564,-0.073993,-9.849831e-03,-1.323834e-03,1.789140e-02,1,0
852,0.040573,-0.066085,-9.849685e-03,-1.182357e-03,1.789140e-02,1,0
3154,0.040583,-0.076150,-9.849496e-03,-1.362428e-03,1.789140e-02,1,0
2371,0.040602,-0.071521,-9.849155e-03,-1.279617e-03,1.789140e-02,1,0
4489,0.040651,-0.071936,-9.848275e-03,-1.287034e-03,1.789140e-02,1,0
1221,0.040734,-0.071895,-9.846802e-03,-1.286306e-03,1.789140e-02,1,0
2925,0.040828,-0.068017,-9.845119e-03,-1.216914e-03,1.789140e-02,1,0
2151,0.040977,-0.065703,-9.842455e-03,-1.175518e-03,1.789140e-02,1,0
1638,0.041093,-0.067230,-9.840375e-03,-1.202842e-03,1.789140e-02,1,0
4062,0.041299,-0.080468,-9.836684e-03,-1.439678e-03,1.789140e-02,1,0
4899,0.041451,-0.075630,-9.833971e-03,-1.353120e-03,1.789140e-02,1,0
3836,0.041474,-0.073324,-9.833553e-03,-1.311869e-03,1.789140e-02,1,0
1973,0.041746,-0.078303,-9.828686e-03,-1.400949e-03,1.789140e-02,1,0
1008,0.041754,-0.075180,-9.828547e-03,-1.345077e-03,1.789140e-02,1,0
83,0.041784,-0.080927,-9.828010e-03,-1.447892e-03,1.789140e-02,1,0
2967,0.042215,-0.082504,-9.820295e-03,-1.476109e-03,1.789140e-02,1,0
3455,0.042218,-0.072489,-9.820242e-03,-1.296932e-03,1.789140e-02,1,0
2728,0.042294,-0.083314,-9.818887e-03,-1.490611e-03,1.789140e-02,1,0
877,0.042364,-0.080169,-9.817631e-03,-1.434340e-03,1.789140e-02,1,0
1940,0.042715,-0.080823,-9.811354e-03,-1.446039e-03,1.789140e-02,1,0
3254,0.043040,-0.081419,-9.805537e-03,-1.456696e-03,1.789140e-02,1,0
2409,0.043387,-0.094629,-9.799338e-03,-1.693048e-03,1.789140e-02,1,0
856,0.043388,-0.087989,-9.799312e-03,-1.574241e-03,1.789140e-02,1,0
178,0.043413,-0.089056,-9.798873e-03,-1.593330e-03,1.789140e-02,1,0
1879,0.043537,-0.093784,-9.796652e-03,-1.677919e-03,1.789140e-02,1,0
553,0.043597,-0.083094,-9.795578e-03,-1.486663e-03,1.789140e-02,1,0
4674,0.043602,-0.080996,-9.795490e-03,-1.449133e-03,1.789140e-02,1,0
2072,0.043612,-0.085930,-9.795303e-03,-1.537415e-03,1.789140e-02,1,0
4279,0.043635,-0.085912,-9.794896e-03,-1.537084e-03,1.789140e-02,1,0
1600,0.043814,-0.092006,-9.791686e-03,-1.646116e-03,1.789140e-02,1,0
4041,0.043838,-0.083889,-9.791256e-03,-1.500900e-03,1.789140e-02,1,0
3614,0.043956,-0.082838,-9.789150e-03,-1.482094e-03,1.789140e-02,1,0
4564,0.044119,-0.087997,-9.786231e-03,-1.574384e-03,1.789140e-02,1,0
3535,0.044257,-0.080183,-9.783769e-03,-1.434586e-03,1.789140e-02,1,0
4548,0.044918,-0.092820,-9.771937e-03,-1.660678e-03,1.789140e-02,1,0
3513,0.045300,-0.103563,-9.765111e-03,-1.848839e-03,1.785233e-02,1,0
3342,0.045475,-0.100776,-9.761981e-03,-1.799095e-03,1.785233e-02,1,0
4386,0.045499,-0.099291,-9.761563e-03,-1.772568e-03,1.785233e-02,1,0
72,0.045530,-0.096330,-9.760994e-03,-1.719711e-03,1.785233e-02,1,0
3612,0.045583,-0.097095,-9.760052e-03,-1.733372e-03,1.785233e-02,1,0
2580,0.045800,-0.094691,-9.756177e-03,-1.690446e-03,1.785233e-02,1,0
2659,0.045890,-0.093897,-9.754569e-03,-1.676281e-03,1.785233e-02,1,0
2497,0.046683,-0.099098,-9.740421e-03,-1.769126e-03,1.785233e-02,1,0
3344,0.046764,-0.102283,-9.738973e-03,-1.825987e-03,1.785233e-02,1,0
2408,0.046794,-0.093775,-9.738433e-03,-1.674094e-03,1.785233e-02,1,0
3732,0.047972,-0.107960,-9.717413e-03,-1.927335e-03,1.785233e-02,1,0
1953,0.048350,-0.102475,-9.710650e-03,-1.829410e-03,1.785233e-02,1,0
4171,0.048632,-0.100383,-9.705620e-03,-1.792069e-03,1.785233e-02,1,0
2209,0.048737,-0.099663,-9.703756e-03,-1.779215e-03,1.785233e-02,1,0
2688,0.055294,-0.096965,-9.586692e-03,-1.689219e-03,1.742098e-02,1,0
97,0.055295,-0.099089,-9.586685e-03,-1.726223e-03,1.742098e-02,1,0
3458,0.055295,-0.100151,-9.586681e-03,-1.744726e-03,1.742098e-02,1,0
3771,0.055296,-0.103414,-9.586671e-03,-1.801581e-03,1.742098e-02,1,0
4732,0.055296,-0.106106,-9.586662e-03,-1.848465e-03,1.742098e-02,1,0
3318,0.055302,-0.095549,-9.586563e-03,-1.664556e-03,1.742098e-02,1,0
1310,0.055304,-0.102185,-9.586532e-03,-1.780165e-03,1.742098e-02,1,0
3894,0.055304,-0.103280,-9.586527e-03,-1.799247e-03,1.742098e-02,1,0
3030,0.055316,-0.147126,-9.586323e-03,-2.563077e-03,1.742098e-02,1,0
3082,0.055316,-0.140574,-9.586313e-03,-2.448944e-03,1.742098e-02,1,0
3362,0.055341,-0.140236,-9.585885e-03,-2.443055e-03,1.742098e-02,1,0
975,0.055401,-0.139411,-9.584839e-03,-2.428674e-03,1.742098e-02,1,0
1252,0.055537,-0.137534,-9.582464e-03,-2.395979e-03,1.742098e-02,1,0
142,0.055567,-0.137125,-9.581946e-03,-2.388860e-03,1.742098e-02,1,0
3722,0.055586,-0.136862,-9.581613e-03,-2.384278e-03,1.742098e-02,1,0
1345,0.055606,-0.136591,-9.581269e-03,-2.379543e-03,1.742098e-02,1,0
2262,0.055678,-0.096132,-9.580003e-03,-1.674705e-03,1.742098e-02,1,0
3024,0.055742,-0.134715,-9.578895e-03,-2.346872e-03,1.742098e-02,1,0
985,0.055804,-0.133861,-9.577815e-03,-2.331993e-03,1.742098e-02,1,0
2665,0.055848,-0.133260,-9.577055e-03,-2.321525e-03,1.742098e-02,1,0
3979,0.055883,-0.132772,-9.576437e-03,-2.313010e-03,1.742098e-02,1,0
3182,0.055901,-0.132518,-9.576116e-03,-2.308599e-03,1.742098e-02,1,0
2358,0.055904,-0.132483,-9.576071e-03,-2.307976e-03,1.742098e-02,1,0
4771,0.055936,-0.132045,-9.575516e-03,-2.300346e-03,1.742098e-02,1,0
2807,0.056022,-0.107873,-9.574025e-03,-1.879258e-03,1.742098e-02,1,0
4125,0.056064,-0.130279,-9.573285e-03,-2.269585e-03,1.742098e-02,1,0
485,0.056098,-0.129816,-9.572698e-03,-2.261516e-03,1.742098e-02,1,0
3175,0.056098,-0.129809,-9.572687e-03,-2.261397e-03,1.742098e-02,1,0
4975,0.056114,-0.110548,-9.572411e-03,-1.925858e-03,1.742098e-02,1,0
103,0.056123,-0.129466,-9.572255e-03,-2.255425e-03,1.742098e-02,1,0
2935,0.056132,-0.095451,-9.572100e-03,-1.662849e-03,1.742098e-02,1,0
2380,0.056158,-0.128988,-9.571649e-03,-2.247090e-03,1.742098e-02,1,0
2737,0.056163,-0.102200,-9.571554e-03,-1.780430e-03,1.742098e-02,1,0
45,0.056168,-0.128844,-9.571467e-03,-2.244585e-03,1.742098e-02,1,0
3525,0.056218,-0.128161,-9.570602e-03,-2.232687e-03,1.742098e-02,1,0
997,0.056221,-0.100581,-9.570550e-03,-1.752221e-03,1.742098e-02,1,0
2886,0.056266,-0.127507,-9.569775e-03,-2.221304e-03,1.742098e-02,1,0
1852,0.056304,-0.126982,-9.569109e-03,-2.212142e-03,1.742098e-02,1,0
1443,0.056383,-0.125894,-9.567733e-03,-2.193191e-03,1.742098e-02,1,0
4012,0.056418,-0.125412,-9.567123e-03,-2.184807e-03,1.742098e-02,1,0
343,0.056422,-0.125347,-9.567040e-03,-2.183672e-03,1.742098e-02,1,0
2713,0.056425,-0.125317,-9.567002e-03,-2.183137e-03,1.742098e-02,1,0
4900,0.056446,-0.125018,-9.566623e-03,-2.177929e-03,1.742098e-02,1,0
1394,0.056535,-0.123805,-9.565086e-03,-2.156798e-03,1.742098e-02,1,0
4407,0.056551,-0.123576,-9.564798e-03,-2.152821e-03,1.742098e-02,1,0
1337,0.056569,-0.123327,-9.564482e-03,-2.148477e-03,1.742098e-02,1,0
2775,0.056585,-0.123116,-9.564215e-03,-2.144801e-03,1.742098e-02,1,0
4291,0.056592,-0.123016,-9.564089e-03,-2.143053e-03,1.742098e-02,1,0
1938,0.056596,-0.098530,-9.564024e-03,-1.716494e-03,1.742098e-02,1,0
3834,0.056610,-0.122766,-9.563772e-03,-2.138698e-03,1.742098e-02,1,0
3132,0.056614,-0.122709,-9.563700e-03,-2.137705e-03,1.742098e-02,1,0
3083,0.056619,-0.122645,-9.563620e-03,-2.136589e-03,1.742098e-02,1,0
4493,0.056629,-0.122498,-9.563434e-03,-2.134041e-03,1.742098e-02,1,0
2625,0.056649,-0.122225,-9.563088e-03,-2.129286e-03,1.742098e-02,1,0
3164,0.056658,-0.122103,-9.562935e-03,-2.127158e-03,1.742098e-02,1,0
3954,0.056664,-0.122026,-9.562838e-03,-2.125819e-03,1.742098e-02,1,0
268,0.056714,-0.121327,-9.561954e-03,-2.113640e-03,1.742098e-02,1,0
140,0.056733,-0.103850,-9.561631e-03,-1.809167e-03,1.742098e-02,1,0
4160,0.056773,-0.120526,-9.560940e-03,-2.099681e-03,1.742098e-02,1,0
2252,0.056785,-0.120354,-9.560724e-03,-2.096685e-03,1.742098e-02,1,0
4293,0.056803,-0.120102,-9.560404e-03,-2.092287e-03,1.742098e-02,1,0
3718,0.056809,-0.120027,-9.560310e-03,-2.090993e-03,1.742098e-02,1,0
2028,0.056812,-0.104088,-9.560250e-03,-1.813310e-03,1.742098e-02,1,0
528,0.056837,-0.119635,-9.559814e-03,-2.084159e-03,1.742098e-02,1,0
4219,0.056840,-0.119603,-9.559773e-03,-2.083606e-03,1.742098e-02,1,0
1893,0.056853,-0.119415,-9.559534e-03,-2.080319e-03,1.742098e-02,1,0
2021,0.056886,-0.118962,-9.558963e-03,-2.072430e-03,1.742098e-02,1,0
3864,0.056923,-0.118454,-9.558319e-03,-2.063580e-03,1.742098e-02,1,0
4498,0.056929,-0.118373,-9.558217e-03,-2.062175e-03,1.742098e-02,1,0
4781,0.056977,-0.117707,-9.557374e-03,-2.050578e-03,1.742098e-02,1,0
4733,0.056994,-0.117477,-9.557082e-03,-2.046569e-03,1.742098e-02,1,0
463,0.057012,-0.117232,-9.556772e-03,-2.042302e-03,1.742098e-02,1,0
3311,0.057018,-0.117143,-9.556659e-03,-2.040752e-03,1.742098e-02,1,0
2260,0.057051,-0.116695,-9.556091e-03,-2.032938e-03,1.742098e-02,1,0
15,0.057057,-0.116616,-9.555991e-03,-2.031561e-03,1.742098e-02,1,0
1137,0.057064,-0.116514,-9.555862e-03,-2.029790e-03,1.742098e-02,1,0
820,0.057086,-0.116216,-9.555485e-03,-2.024597e-03,1.742098e-02,1,0
4248,0.057088,-0.116183,-9.555443e-03,-2.024019e-03,1.742098e-02,1,0
1288,0.057097,-0.116061,-9.555289e-03,-2.021905e-03,1.742098e-02,1,0
2758,0.057099,-0.116035,-9.555255e-03,-2.021441e-03,1.742098e-02,1,0
496,0.057173,-0.111196,-9.553969e-03,-1.937149e-03,1.742098e-02,1,0
2044,0.057184,-0.114866,-9.553775e-03,-2.001073e-03,1.742098e-02,1,0
725,0.057189,-0.114799,-9.553691e-03,-1.999919e-03,1.742098e-02,1,0
4739,0.057195,-0.114715,-9.553584e-03,-1.998447e-03,1.742098e-02,1,0
4123,0.057200,-0.114640,-9.553489e-03,-1.997142e-03,1.742098e-02,1,0
907,0.057204,-0.114592,-9.553428e-03,-1.996300e-03,1.742098e-02,1,0
2954,0.057220,-0.110857,-9.553151e-03,-1.931231e-03,1.742098e-02,1,0
297,0.057230,-0.114235,-9.552977e-03,-1.990092e-03,1.742098e-02,1,0
1222,0.057251,-0.113945,-9.552609e-03,-1.985026e-03,1.742098e-02,1,0
1783,0.057289,-0.113426,-9.551951e-03,-1.975987e-03,1.742098e-02,1,0
1338,0.057294,-0.113352,-9.551859e-03,-1.974711e-03,1.742098e-02,1,0
4532,0.057358,-0.112471,-9.550744e-03,-1.959354e-03,1.742098e-02,1,0
2131,0.057383,-0.112126,-9.550307e-03,-1.953337e-03,1.742098e-02,1,0
1479,0.057447,-0.111246,-9.549194e-03,-1.938020e-03,1.742098e-02,1,0
3588,0.057571,-0.109542,-9.547040e-03,-1.908337e-03,1.742098e-02,1,0
1619,0.057586,-0.109325,-9.546765e-03,-1.904556e-03,1.742098e-02,1,0
2426,0.057589,-0.109287,-9.546716e-03,-1.903881e-03,1.742098e-02,1,0
778,0.057671,-0.108165,-9.545294e-03,-1.884332e-03,1.742098e-02,1,0
715,0.057699,-0.107772,-9.544798e-03,-1.877501e-03,1.742098e-02,1,0
2584,0.057706,-0.107678,-9.544679e-03,-1.875864e-03,1.742098e-02,1,0
1692,0.057730,-0.107344,-9.544255e-03,-1.870031e-03,1.742098e-02,1,0
1758,0.057836,-0.105888,-9.542413e-03,-1.844675e-03,1.742098e-02,1,0
2796,0.057839,-0.105850,-9.542364e-03,-1.844015e-03,1.742098e-02,1,0
624,0.057857,-0.105602,-9.542049e-03,-1.839682e-03,1.742098e-02,1,0
866,0.057871,-0.105416,-9.541814e-03,-1.836446e-03,1.742098e-02,1,0
3811,0.057885,-0.105209,-9.541553e-03,-1.832846e-03,1.742098e-02,1,0
215,0.057899,-0.105030,-9.541326e-03,-1.829719e-03,1.742098e-02,1,0
4133,0.058126,-0.101895,-9.537362e-03,-1.775107e-03,1.742098e-02,1,0
4625,0.058156,-0.101482,-9.536840e-03,-1.767924e-03,1.742098e-02,1,0
1040,0.058177,-0.101188,-9.536467e-03,-1.762795e-03,1.742098e-02,1,0
4664,0.069652,-0.114913,-9.337128e-03,-1.986984e-03,1.729120e-02,1,0
670,0.070357,-0.109691,-9.324936e-03,-1.896690e-03,1.729120e-02,1,0
264,0.071189,-0.124707,-9.310548e-03,-2.156338e-03,1.729120e-02,1,0
2342,0.071194,-0.117274,-9.310473e-03,-2.027807e-03,1.729120e-02,1,0
3227,0.071304,-0.109718,-9.308565e-03,-1.897148e-03,1.729120e-02,1,0
786,0.071593,-0.113887,-9.303570e-03,-1.969235e-03,1.729120e-02,1,0
1003,0.071722,-0.128679,-9.301344e-03,-2.225018e-03,1.729120e-02,1,0
3473,0.071938,-0.132823,-9.297605e-03,-2.296673e-03,1.729120e-02,1,0
3071,0.072558,-0.105278,-9.286880e-03,-1.820382e-03,1.729120e-02,1,0
4829,0.072667,-0.132771,-9.284999e-03,-2.295773e-03,1.729120e-02,1,0
1814,0.072684,-0.124964,-9.284702e-03,-2.160781e-03,1.729120e-02,1,0
4184,0.072760,-0.127068,-9.283381e-03,-2.197158e-03,1.729120e-02,1,0
1248,0.073025,-0.119972,-9.278802e-03,-2.074452e-03,1.729120e-02,1,0
3048,0.073538,-0.118091,-9.269938e-03,-2.041938e-03,1.729120e-02,1,0
1538,0.079594,-0.134243,-9.165556e-03,-2.310295e-03,1.720984e-02,1,0
2308,0.082496,-0.117402,-9.115621e-03,-2.020476e-03,1.720984e-02,1,0
2814,0.082844,-0.100352,-9.109635e-03,-1.727045e-03,1.720984e-02,1,0
1235,0.083133,-0.103866,-9.104655e-03,-1.787517e-03,1.720984e-02,1,0
4541,0.083175,-0.098730,-9.103928e-03,-1.699124e-03,1.720984e-02,1,0
20,0.083385,-0.106918,-9.100329e-03,-1.840041e-03,1.720984e-02,1,0
3889,0.083587,-0.109378,-9.096843e-03,-1.882371e-03,1.720984e-02,1,0
3245,0.083628,-0.107864,-9.096142e-03,-1.856330e-03,1.720984e-02,1,0
1164,0.083638,-0.109993,-9.095970e-03,-1.892964e-03,1.720984e-02,1,0
2229,0.083704,-0.110794,-9.094828e-03,-1.906740e-03,1.720984e-02,1,0
1057,0.083734,-0.111158,-9.094318e-03,-1.913019e-03,1.720984e-02,1,0
352,0.083749,-0.111336,-9.094059e-03,-1.916073e-03,1.720984e-02,1,0
1079,0.083761,-0.111479,-9.093855e-03,-1.918544e-03,1.720984e-02,1,0
3085,0.083774,-0.111637,-9.093632e-03,-1.921263e-03,1.720984e-02,1,0
2956,0.083926,-0.113486,-9.091011e-03,-1.953083e-03,1.720984e-02,1,0
371,0.083962,-0.113926,-9.090387e-03,-1.960656e-03,1.720984e-02,1,0
4057,0.083986,-0.114214,-9.089980e-03,-1.965597e-03,1.720984e-02,1,0
859,0.084044,-0.114918,-9.088981e-03,-1.977726e-03,1.720984e-02,1,0
1454,0.084091,-0.108685,-9.088167e-03,-1.870451e-03,1.720984e-02,1,0
287,0.084127,-0.115923,-9.087556e-03,-1.995008e-03,1.720984e-02,1,0
1889,0.084197,-0.112546,-9.086340e-03,-1.936896e-03,1.720984e-02,1,0
3824,0.084277,-0.117749,-9.084968e-03,-2.026451e-03,1.720984e-02,1,0
2320,0.084346,-0.118579,-9.083790e-03,-2.040733e-03,1.720984e-02,1,0
897,0.084362,-0.118778,-9.083509e-03,-2.044147e-03,1.720984e-02,1,0
2259,0.084366,-0.118831,-9.083431e-03,-2.045071e-03,1.720984e-02,1,0
4055,0.084415,-0.119425,-9.082590e-03,-2.055280e-03,1.720984e-02,1,0
1393,0.084441,-0.119745,-9.082140e-03,-2.060786e-03,1.720984e-02,1,0
1899,0.084464,-0.120020,-9.081745e-03,-2.065533e-03,1.720984e-02,1,0
3543,0.084565,-0.121239,-9.080018e-03,-2.086505e-03,1.720984e-02,1,0
4260,0.084576,-0.104946,-9.079833e-03,-1.806111e-03,1.720984e-02,1,0
1114,0.084580,-0.121418,-9.079759e-03,-2.089579e-03,1.720984e-02,1,0
3440,0.084591,-0.121552,-9.079569e-03,-2.091890e-03,1.720984e-02,1,0
4839,0.084603,-0.116080,-9.079352e-03,-1.997717e-03,1.720984e-02,1,0
1026,0.084605,-0.121726,-9.079328e-03,-2.094886e-03,1.720984e-02,1,0
950,0.084649,-0.122252,-9.078577e-03,-2.103935e-03,1.720984e-02,1,0
109,0.084746,-0.123442,-9.076895e-03,-2.124420e-03,1.720984e-02,1,0
2813,0.084760,-0.123603,-9.076653e-03,-2.127189e-03,1.720984e-02,1,0
3359,0.084766,-0.123673,-9.076554e-03,-2.128396e-03,1.720984e-02,1,0
4321,0.084783,-0.123888,-9.076263e-03,-2.132095e-03,1.720984e-02,1,0
