neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
565,0.256225,0.235007,-2.011861e-03,1.351896e-03,5.752589e-03,1,0
321,0.256226,0.232865,-2.011856e-03,1.339574e-03,5.752589e-03,1,0
893,0.256226,0.232187,-2.011856e-03,1.335674e-03,5.752589e-03,1,0
32,0.256226,0.232022,-2.011855e-03,1.334728e-03,5.752589e-03,1,0
539,0.256227,0.226606,-2.011849e-03,1.303569e-03,5.752589e-03,1,0
88,0.256227,0.226521,-2.011849e-03,1.303080e-03,5.752589e-03,1,0
510,0.256228,0.222915,-2.011844e-03,1.282338e-03,5.752589e-03,1,0
723,0.256228,0.223369,-2.011844e-03,1.284947e-03,5.752589e-03,1,0
270,0.256228,0.222333,-2.011842e-03,1.278991e-03,5.752589e-03,1,0
108,0.256235,0.193462,-2.011803e-03,1.112910e-03,5.752589e-03,1,0
733,0.256236,0.189929,-2.011799e-03,1.092586e-03,5.752589e-03,1,0
163,0.256237,0.184036,-2.011789e-03,1.058681e-03,5.752589e-03,1,0
514,0.256238,0.180401,-2.011785e-03,1.037771e-03,5.752589e-03,1,0
977,0.256244,0.156830,-2.011753e-03,9.021766e-04,5.752589e-03,1,0
759,0.329672,0.000250,-1.943585e-03,-9.307247e-07,-3.716974e-03,0,0
938,0.407043,-0.160323,-1.955682e-03,-7.748224e-04,4.832883e-03,1,0
956,0.409078,-0.192916,-1.945850e-03,-9.323415e-04,4.832883e-03,1,0
137,0.412199,-0.215374,-1.930763e-03,-1.040878e-03,4.832883e-03,1,0
336,0.413849,-0.225479,-1.922791e-03,-1.089714e-03,4.832883e-03,1,0
829,0.414540,-0.229079,-1.919449e-03,-1.107112e-03,4.832883e-03,1,0
236,0.416144,-0.350398,-1.911700e-03,-1.693432e-03,4.832883e-03,1,0
751,0.416158,-0.345187,-1.911630e-03,-1.668250e-03,4.832883e-03,1,0
244,0.416162,-0.343708,-1.911611e-03,-1.661101e-03,4.832883e-03,1,0
35,0.416171,-0.340450,-1.911567e-03,-1.645355e-03,4.832883e-03,1,0
749,0.416173,-0.339859,-1.911559e-03,-1.642500e-03,4.832883e-03,1,0
103,0.416174,-0.339511,-1.911554e-03,-1.640818e-03,4.832883e-03,1,0
856,0.416174,-0.339457,-1.911554e-03,-1.640557e-03,4.832883e-03,1,0
971,0.416180,-0.337307,-1.911525e-03,-1.630165e-03,4.832883e-03,1,0
8,0.416183,-0.336394,-1.911513e-03,-1.625753e-03,4.832883e-03,1,0
10,0.416186,-0.335096,-1.911496e-03,-1.619479e-03,4.832883e-03,1,0
353,0.416191,-0.333313,-1.911472e-03,-1.610863e-03,4.832883e-03,1,0
647,0.416194,-0.332157,-1.911456e-03,-1.605276e-03,4.832883e-03,1,0
807,0.416196,-0.331647,-1.911450e-03,-1.602809e-03,4.832883e-03,1,0
383,0.416196,-0.331377,-1.911446e-03,-1.601504e-03,4.832883e-03,1,0
160,0.416197,-0.331118,-1.911443e-03,-1.600254e-03,4.832883e-03,1,0
882,0.416200,-0.330234,-1.911431e-03,-1.595983e-03,4.832883e-03,1,0
578,0.416203,-0.329027,-1.911415e-03,-1.590149e-03,4.832883e-03,1,0
846,0.416204,-0.328609,-1.911409e-03,-1.588127e-03,4.832883e-03,1,0
290,0.416206,-0.328023,-1.911401e-03,-1.585298e-03,4.832883e-03,1,0
70,0.416212,-0.325707,-1.911370e-03,-1.574106e-03,4.832883e-03,1,0
57,0.416215,-0.324721,-1.911357e-03,-1.569337e-03,4.832883e-03,1,0
918,0.416215,-0.324570,-1.911355e-03,-1.568610e-03,4.832883e-03,1,0
573,0.416220,-0.322657,-1.911330e-03,-1.559365e-03,4.832883e-03,1,0
619,0.416222,-0.321976,-1.911321e-03,-1.556074e-03,4.832883e-03,1,0
690,0.416223,-0.321566,-1.911315e-03,-1.554089e-03,4.832883e-03,1,0
563,0.416227,-0.320193,-1.911297e-03,-1.547453e-03,4.832883e-03,1,0
150,0.416227,-0.320106,-1.911296e-03,-1.547034e-03,4.832883e-03,1,0
215,0.416229,-0.319673,-1.911290e-03,-1.544943e-03,4.832883e-03,1,0
500,0.416230,-0.319337,-1.911285e-03,-1.543316e-03,4.832883e-03,1,0
293,0.416230,-0.319137,-1.911283e-03,-1.542354e-03,4.832883e-03,1,0
294,0.416232,-0.318593,-1.911276e-03,-1.539723e-03,4.832883e-03,1,0
924,0.416232,-0.318580,-1.911275e-03,-1.539659e-03,4.832883e-03,1,0
480,0.416232,-0.318510,-1.911275e-03,-1.539323e-03,4.832883e-03,1,0
141,0.416234,-0.317754,-1.911264e-03,-1.535669e-03,4.832883e-03,1,0
191,0.416238,-0.316245,-1.911244e-03,-1.528377e-03,4.832883e-03,1,0
3,0.416239,-0.316060,-1.911242e-03,-1.527479e-03,4.832883e-03,1,0
838,0.416239,-0.316055,-1.911242e-03,-1.527457e-03,4.832883e-03,1,0
584,0.416240,-0.315586,-1.911236e-03,-1.525189e-03,4.832883e-03,1,0
874,0.416244,-0.314174,-1.911217e-03,-1.518368e-03,4.832883e-03,1,0
21,0.416246,-0.313301,-1.911205e-03,-1.514146e-03,4.832883e-03,1,0
592,0.416248,-0.312762,-1.911198e-03,-1.511541e-03,4.832883e-03,1,0
872,0.416248,-0.312504,-1.911194e-03,-1.510293e-03,4.832883e-03,1,0
298,0.416251,-0.311736,-1.911184e-03,-1.506584e-03,4.832883e-03,1,0
638,0.416251,-0.311694,-1.911184e-03,-1.506382e-03,4.832883e-03,1,0
329,0.416251,-0.311507,-1.911181e-03,-1.505478e-03,4.832883e-03,1,0
428,0.416257,-0.309369,-1.911153e-03,-1.495146e-03,4.832883e-03,1,0
730,0.416260,-0.308456,-1.911141e-03,-1.490732e-03,4.832883e-03,1,0
624,0.416262,-0.307685,-1.911130e-03,-1.487007e-03,4.832883e-03,1,0
421,0.416270,-0.304884,-1.911093e-03,-1.473468e-03,4.832883e-03,1,0
693,0.416270,-0.304755,-1.911091e-03,-1.472844e-03,4.832883e-03,1,0
241,0.416273,-0.303471,-1.911074e-03,-1.466640e-03,4.832883e-03,1,0
47,0.416275,-0.303083,-1.911069e-03,-1.464763e-03,4.832883e-03,1,0
153,0.416275,-0.303030,-1.911068e-03,-1.464511e-03,4.832883e-03,1,0
505,0.416275,-0.302852,-1.911066e-03,-1.463649e-03,4.832883e-03,1,0
497,0.416277,-0.302281,-1.911058e-03,-1.460888e-03,4.832883e-03,1,0
608,0.416278,-0.301983,-1.911054e-03,-1.459451e-03,4.832883e-03,1,0
68,0.416284,-0.299786,-1.911025e-03,-1.448830e-03,4.832883e-03,1,0
657,0.416284,-0.299626,-1.911023e-03,-1.448057e-03,4.832883e-03,1,0
599,0.416284,-0.299623,-1.911022e-03,-1.448042e-03,4.832883e-03,1,0
470,0.416285,-0.299161,-1.911016e-03,-1.445812e-03,4.832883e-03,1,0
841,0.416286,-0.298782,-1.911011e-03,-1.443980e-03,4.832883e-03,1,0
146,0.416288,-0.298079,-1.911002e-03,-1.440581e-03,4.832883e-03,1,0
41,0.416296,-0.295243,-1.910964e-03,-1.426873e-03,4.832883e-03,1,0
107,0.416302,-0.293130,-1.910936e-03,-1.416663e-03,4.832883e-03,1,0
445,0.416304,-0.292318,-1.910925e-03,-1.412738e-03,4.832883e-03,1,0
276,0.416308,-0.290844,-1.910906e-03,-1.405614e-03,4.832883e-03,1,0
495,0.416338,-0.280209,-1.910764e-03,-1.354218e-03,4.832883e-03,1,0
199,0.416355,-0.273791,-1.910678e-03,-1.323198e-03,4.832883e-03,1,0
323,0.416360,-0.271936,-1.910653e-03,-1.314233e-03,4.832883e-03,1,0
175,0.416377,-0.266016,-1.910574e-03,-1.285625e-03,4.832883e-03,1,0
908,0.416386,-0.262835,-1.910532e-03,-1.270252e-03,4.832883e-03,1,0
143,0.416391,-0.260860,-1.910505e-03,-1.260708e-03,4.832883e-03,1,0
161,0.416393,-0.260298,-1.910498e-03,-1.257992e-03,4.832883e-03,1,0
896,0.416410,-0.254021,-1.910414e-03,-1.227653e-03,4.832883e-03,1,0
48,0.416412,-0.253257,-1.910404e-03,-1.223963e-03,4.832883e-03,1,0
934,0.416438,-0.243703,-1.910277e-03,-1.177788e-03,4.832883e-03,1,0
319,0.416445,-0.239369,-1.910246e-03,-1.156842e-03,4.832883e-03,1,0
537,0.416459,-0.236386,-1.910179e-03,-1.142427e-03,4.832883e-03,1,0
980,0.416522,-0.213472,-1.909873e-03,-1.031684e-03,4.832883e-03,1,0
914,0.577890,0.218798,-4.653111e-04,7.948040e-04,3.632588e-03,1,0
349,0.577890,0.229177,-4.653111e-04,8.325063e-04,3.632588e-03,1,0
452,0.577891,0.242236,-4.653110e-04,8.799419e-04,3.632588e-03,1,0
698,0.578350,0.250506,-4.636428e-04,9.099838e-04,3.632588e-03,1,0
560,0.578824,0.253652,-4.619205e-04,9.214127e-04,3.632588e-03,1,0
587,0.579208,0.255189,-4.605268e-04,9.269971e-04,3.632588e-03,1,0
606,0.579469,0.257129,-4.595761e-04,9.340452e-04,3.632588e-03,1,0
181,0.580359,0.262862,-4.563454e-04,9.548688e-04,3.632588e-03,1,0
863,0.580496,0.267093,-4.558446e-04,9.702377e-04,3.632588e-03,1,0
774,0.582455,0.277115,-4.487299e-04,1.006646e-03,3.632588e-03,1,0
334,0.583709,0.284155,-4.441753e-04,1.032220e-03,3.632588e-03,1,0
478,0.584080,0.358491,-4.428264e-04,1.302250e-03,3.632588e-03,1,0
378,0.584192,0.349656,-4.424220e-04,1.270158e-03,3.632588e-03,1,0
31,0.584234,0.346285,-4.422680e-04,1.257912e-03,3.632588e-03,1,0
944,0.584237,0.346044,-4.422567e-04,1.257035e-03,3.632588e-03,1,0
769,0.584243,0.345574,-4.422352e-04,1.255328e-03,3.632588e-03,1,0
266,0.584294,0.341546,-4.420508e-04,1.240695e-03,3.632588e-03,1,0
416,0.584303,0.340830,-4.420180e-04,1.238094e-03,3.632588e-03,1,0
808,0.584310,0.340259,-4.419919e-04,1.236022e-03,3.632588e-03,1,0
603,0.584312,0.340102,-4.419847e-04,1.235450e-03,3.632588e-03,1,0
892,0.584333,0.338429,-4.419082e-04,1.229375e-03,3.632588e-03,1,0
311,0.584368,0.335645,-4.417807e-04,1.219261e-03,3.632588e-03,1,0
352,0.584386,0.334240,-4.417164e-04,1.214157e-03,3.632588e-03,1,0
564,0.584394,0.333955,-4.416879e-04,1.213122e-03,3.632588e-03,1,0
685,0.584445,0.329530,-4.415008e-04,1.197047e-03,3.632588e-03,1,0
173,0.584452,0.328980,-4.414756e-04,1.195047e-03,3.632588e-03,1,0
628,0.584463,0.328108,-4.414357e-04,1.191881e-03,3.632588e-03,1,0
799,0.584468,0.328019,-4.414167e-04,1.191557e-03,3.632588e-03,1,0
802,0.584482,0.326589,-4.413662e-04,1.186364e-03,3.632588e-03,1,0
393,0.584490,0.326301,-4.413381e-04,1.185317e-03,3.632588e-03,1,0
648,0.584497,0.325382,-4.413109e-04,1.181978e-03,3.632588e-03,1,0
532,0.584511,0.324321,-4.412624e-04,1.178125e-03,3.632588e-03,1,0
475,0.584518,0.324086,-4.412369e-04,1.177271e-03,3.632588e-03,1,0
337,0.584518,0.323711,-4.412345e-04,1.175910e-03,3.632588e-03,1,0
180,0.584536,0.322328,-4.411711e-04,1.170884e-03,3.632588e-03,1,0
915,0.584539,0.322102,-4.411608e-04,1.170063e-03,3.632588e-03,1,0
783,0.584545,0.321597,-4.411376e-04,1.168231e-03,3.632588e-03,1,0
232,0.584546,0.321548,-4.411354e-04,1.168050e-03,3.632588e-03,1,0
663,0.584548,0.321340,-4.411259e-04,1.167297e-03,3.632588e-03,1,0
538,0.584552,0.321047,-4.411125e-04,1.166231e-03,3.632588e-03,1,0
596,0.584552,0.321014,-4.411110e-04,1.166112e-03,3.632588e-03,1,0
377,0.584574,0.319582,-4.410309e-04,1.160910e-03,3.632588e-03,1,0
711,0.584581,0.319078,-4.410080e-04,1.159080e-03,3.632588e-03,1,0
527,0.584589,0.318084,-4.409771e-04,1.155468e-03,3.632588e-03,1,0
11,0.584602,0.317112,-4.409324e-04,1.151939e-03,3.632588e-03,1,0
90,0.584602,0.317037,-4.409291e-04,1.151663e-03,3.632588e-03,1,0
111,0.584603,0.317324,-4.409276e-04,1.152707e-03,3.632588e-03,1,0
766,0.584614,0.316108,-4.408866e-04,1.148288e-03,3.632588e-03,1,0
521,0.584618,0.315839,-4.408741e-04,1.147312e-03,3.632588e-03,1,0
964,0.584626,0.315172,-4.408435e-04,1.144890e-03,3.632588e-03,1,0
824,0.584627,0.315090,-4.408400e-04,1.144591e-03,3.632588e-03,1,0
182,0.584641,0.314274,-4.407884e-04,1.141627e-03,3.632588e-03,1,0
446,0.584648,0.313436,-4.407641e-04,1.138586e-03,3.632588e-03,1,0
709,0.584673,0.311792,-4.406748e-04,1.132612e-03,3.632588e-03,1,0
387,0.584699,0.309685,-4.405786e-04,1.124959e-03,3.632588e-03,1,0
694,0.584708,0.308641,-4.405446e-04,1.121165e-03,3.632588e-03,1,0
459,0.584711,0.308767,-4.405366e-04,1.121625e-03,3.632588e-03,1,0
891,0.584713,0.308594,-4.405287e-04,1.120997e-03,3.632588e-03,1,0
515,0.584715,0.308434,-4.405213e-04,1.120413e-03,3.632588e-03,1,0
213,0.584720,0.308002,-4.405015e-04,1.118844e-03,3.632588e-03,1,0
256,0.584720,0.307991,-4.405010e-04,1.118805e-03,3.632588e-03,1,0
373,0.584727,0.307486,-4.404779e-04,1.116969e-03,3.632588e-03,1,0
509,0.584737,0.306693,-4.404417e-04,1.114088e-03,3.632588e-03,1,0
794,0.584758,0.304984,-4.403636e-04,1.107881e-03,3.632588e-03,1,0
574,0.584769,0.304113,-4.403239e-04,1.104716e-03,3.632588e-03,1,0
639,0.584800,0.301698,-4.402135e-04,1.095946e-03,3.632588e-03,1,0
250,0.584818,0.300196,-4.401447e-04,1.090490e-03,3.632588e-03,1,0
646,0.584837,0.298464,-4.400787e-04,1.084197e-03,3.632588e-03,1,0
214,0.584852,0.297564,-4.400245e-04,1.080929e-03,3.632588e-03,1,0
641,0.584867,0.296052,-4.399685e-04,1.075434e-03,3.632588e-03,1,0
17,0.584873,0.295595,-4.399474e-04,1.073774e-03,3.632588e-03,1,0
432,0.584878,0.295203,-4.399295e-04,1.072350e-03,3.632588e-03,1,0
351,0.584991,0.286474,-4.395175e-04,1.040640e-03,3.632588e-03,1,0
844,0.585007,0.285179,-4.394582e-04,1.035936e-03,3.632588e-03,1,0
555,0.585012,0.284835,-4.394425e-04,1.034688e-03,3.632588e-03,1,0
184,0.585058,0.281143,-4.392738e-04,1.021277e-03,3.632588e-03,1,0
792,0.585167,0.272215,-4.388772e-04,9.888443e-04,3.632588e-03,1,0
853,0.585286,0.263062,-4.384473e-04,9.555965e-04,3.632588e-03,1,0
857,0.585444,0.250444,-4.378705e-04,9.097617e-04,3.632588e-03,1,0
920,0.585486,0.247149,-4.377199e-04,8.977894e-04,3.632588e-03,1,0
13,0.585530,0.243637,-4.375593e-04,8.850324e-04,3.632588e-03,1,0
849,0.585535,0.243253,-4.375418e-04,8.836376e-04,3.632588e-03,1,0
268,0.585608,0.237219,-4.372755e-04,8.617197e-04,3.632588e-03,1,0
957,0.586738,0.199905,-4.331707e-04,7.261731e-04,3.632588e-03,1,0
951,0.720146,-0.060044,-6.919629e-04,-4.877249e-05,8.122754e-04,1,1
99,0.734689,-0.101018,-6.732395e-04,-1.975410e-04,1.955510e-03,1,0
879,0.738697,-0.139518,-6.653992e-04,-3.327827e-04,2.385234e-03,1,0
444,0.740418,-0.186921,-6.612938e-04,-4.458509e-04,2.385234e-03,1,0
675,0.743747,-0.199935,-6.533537e-04,-4.768907e-04,2.385234e-03,1,0
151,0.745157,-0.203198,-6.499910e-04,-4.846748e-04,2.385234e-03,1,0
79,0.745245,-0.299538,-6.497813e-04,-7.144684e-04,2.385234e-03,1,0
221,0.745327,-0.293580,-6.495849e-04,-7.002573e-04,2.385234e-03,1,0
26,0.745358,-0.291361,-6.495118e-04,-6.949640e-04,2.385234e-03,1,0
832,0.745360,-0.291174,-6.495056e-04,-6.945180e-04,2.385234e-03,1,0
940,0.745365,-0.290865,-6.494954e-04,-6.937806e-04,2.385234e-03,1,0
721,0.745371,-0.290407,-6.494803e-04,-6.926890e-04,2.385234e-03,1,0
375,0.745391,-0.288979,-6.494332e-04,-6.892818e-04,2.385234e-03,1,0
620,0.745402,-0.288186,-6.494071e-04,-6.873912e-04,2.385234e-03,1,0
257,0.745408,-0.287747,-6.493926e-04,-6.863448e-04,2.385234e-03,1,0
485,0.745439,-0.285480,-6.493179e-04,-6.809360e-04,2.385234e-03,1,0
682,0.745442,-0.285288,-6.493116e-04,-6.804793e-04,2.385234e-03,1,0
823,0.745451,-0.284644,-6.492903e-04,-6.789437e-04,2.385234e-03,1,0
966,0.745454,-0.284396,-6.492821e-04,-6.783500e-04,2.385234e-03,1,0
777,0.745463,-0.283740,-6.492605e-04,-6.767856e-04,2.385234e-03,1,0
262,0.745470,-0.283224,-6.492435e-04,-6.755558e-04,2.385234e-03,1,0
263,0.745480,-0.282535,-6.492208e-04,-6.739118e-04,2.385234e-03,1,0
46,0.745480,-0.282527,-6.492205e-04,-6.738924e-04,2.385234e-03,1,0
778,0.745486,-0.282120,-6.492071e-04,-6.729221e-04,2.385234e-03,1,0
15,0.745492,-0.281662,-6.491920e-04,-6.718290e-04,2.385234e-03,1,0
176,0.745498,-0.281208,-6.491771e-04,-6.707482e-04,2.385234e-03,1,0
839,0.745505,-0.280731,-6.491613e-04,-6.696099e-04,2.385234e-03,1,0
439,0.745506,-0.280606,-6.491572e-04,-6.693106e-04,2.385234e-03,1,0
277,0.745511,-0.280259,-6.491458e-04,-6.684838e-04,2.385234e-03,1,0
172,0.745518,-0.279785,-6.491301e-04,-6.673521e-04,2.385234e-03,1,0
615,0.745519,-0.279724,-6.491281e-04,-6.672079e-04,2.385234e-03,1,0
936,0.745520,-0.279606,-6.491242e-04,-6.669247e-04,2.385234e-03,1,0
389,0.745524,-0.279340,-6.491155e-04,-6.662909e-04,2.385234e-03,1,0
901,0.745525,-0.279269,-6.491131e-04,-6.661218e-04,2.385234e-03,1,0
706,0.745533,-0.278722,-6.490951e-04,-6.648162e-04,2.385234e-03,1,0
922,0.745535,-0.278544,-6.490892e-04,-6.643927e-04,2.385234e-03,1,0
748,0.745544,-0.277923,-6.490687e-04,-6.629106e-04,2.385234e-03,1,0
556,0.745546,-0.277742,-6.490628e-04,-6.624806e-04,2.385234e-03,1,0
585,0.745548,-0.277572,-6.490572e-04,-6.620735e-04,2.385234e-03,1,0
958,0.745575,-0.275662,-6.489942e-04,-6.575194e-04,2.385234e-03,1,0
60,0.745576,-0.275595,-6.489921e-04,-6.573598e-04,2.385234e-03,1,0
9,0.745606,-0.273429,-6.489206e-04,-6.521925e-04,2.385234e-03,1,0
133,0.745620,-0.272401,-6.488867e-04,-6.497392e-04,2.385234e-03,1,0
779,0.745620,-0.272382,-6.488861e-04,-6.496939e-04,2.385234e-03,1,0
110,0.745625,-0.272031,-6.488745e-04,-6.488576e-04,2.385234e-03,1,0
148,0.745625,-0.272027,-6.488744e-04,-6.488492e-04,2.385234e-03,1,0
476,0.745635,-0.271339,-6.488517e-04,-6.472067e-04,2.385234e-03,1,0
890,0.745644,-0.270651,-6.488290e-04,-6.455650e-04,2.385234e-03,1,0
59,0.745651,-0.270128,-6.488118e-04,-6.443178e-04,2.385234e-03,1,0
810,0.745659,-0.269605,-6.487946e-04,-6.430721e-04,2.385234e-03,1,0
303,0.745662,-0.269318,-6.487852e-04,-6.423877e-04,2.385234e-03,1,0
369,0.745670,-0.268803,-6.487681e-04,-6.411573e-04,2.385234e-03,1,0
376,0.745677,-0.268239,-6.487495e-04,-6.398133e-04,2.385234e-03,1,0
314,0.745678,-0.268230,-6.487492e-04,-6.397918e-04,2.385234e-03,1,0
811,0.745678,-0.268179,-6.487476e-04,-6.396687e-04,2.385234e-03,1,0
552,0.745681,-0.267964,-6.487404e-04,-6.391565e-04,2.385234e-03,1,0
758,0.745688,-0.267476,-6.487248e-04,-6.379922e-04,2.385234e-03,1,0
817,0.745703,-0.266405,-6.486890e-04,-6.354378e-04,2.385234e-03,1,0
911,0.745707,-0.266072,-6.486781e-04,-6.346449e-04,2.385234e-03,1,0
54,0.745712,-0.265770,-6.486681e-04,-6.339248e-04,2.385234e-03,1,0
948,0.745712,-0.265743,-6.486672e-04,-6.338605e-04,2.385234e-03,1,0
489,0.745715,-0.265516,-6.486597e-04,-6.333186e-04,2.385234e-03,1,0
843,0.745738,-0.263830,-6.486042e-04,-6.292969e-04,2.385234e-03,1,0
877,0.745760,-0.262298,-6.485537e-04,-6.256421e-04,2.385234e-03,1,0
203,0.745763,-0.262049,-6.485454e-04,-6.250493e-04,2.385234e-03,1,0
76,0.745765,-0.261889,-6.485402e-04,-6.246673e-04,2.385234e-03,1,0
716,0.745787,-0.260289,-6.484874e-04,-6.208508e-04,2.385234e-03,1,0
156,0.745817,-0.258150,-6.484169e-04,-6.157493e-04,2.385234e-03,1,0
557,0.745873,-0.254083,-6.482828e-04,-6.060483e-04,2.385234e-03,1,0
895,0.745912,-0.251231,-6.481888e-04,-5.992442e-04,2.385234e-03,1,0
113,0.745915,-0.251068,-6.481838e-04,-5.988566e-04,2.385234e-03,1,0
804,0.745924,-0.250393,-6.481612e-04,-5.972467e-04,2.385234e-03,1,0
787,0.745932,-0.249770,-6.481410e-04,-5.957605e-04,2.385234e-03,1,0
937,0.745943,-0.249024,-6.481161e-04,-5.939813e-04,2.385234e-03,1,0
744,0.745953,-0.248264,-6.480910e-04,-5.921673e-04,2.385234e-03,1,0
577,0.746003,-0.205158,-6.479720e-04,-4.893496e-04,2.385234e-03,1,0
465,0.746004,-0.244586,-6.479697e-04,-5.833961e-04,2.385234e-03,1,0
955,0.746096,-0.237923,-6.477501e-04,-5.675030e-04,2.385234e-03,1,0
64,0.746127,-0.235705,-6.476770e-04,-5.622122e-04,2.385234e-03,1,0
390,0.746130,-0.235468,-6.476691e-04,-5.616458e-04,2.385234e-03,1,0
223,0.746142,-0.234625,-6.476414e-04,-5.596364e-04,2.385234e-03,1,0
71,0.746177,-0.232079,-6.475574e-04,-5.535639e-04,2.385234e-03,1,0
666,0.746213,-0.229477,-6.474716e-04,-5.473569e-04,2.385234e-03,1,0
345,0.746246,-0.227089,-6.473929e-04,-5.416598e-04,2.385234e-03,1,0
913,0.746264,-0.225798,-6.473504e-04,-5.385823e-04,2.385234e-03,1,0
366,0.746302,-0.223046,-6.472596e-04,-5.320179e-04,2.385234e-03,1,0
483,0.746306,-0.222728,-6.472491e-04,-5.312581e-04,2.385234e-03,1,0
867,0.746317,-0.221976,-6.472244e-04,-5.294659e-04,2.385234e-03,1,0
558,0.746332,-0.220891,-6.471887e-04,-5.268779e-04,2.385234e-03,1,0
683,0.746342,-0.220175,-6.471650e-04,-5.251685e-04,2.385234e-03,1,0
562,0.746487,-0.209634,-6.468175e-04,-5.000264e-04,2.385234e-03,1,0
343,0.746713,-0.204082,-6.462800e-04,-4.867826e-04,2.385234e-03,1,0
123,0.747346,-0.185696,-6.447706e-04,-4.429288e-04,2.385234e-03,1,0
909,0.748072,-0.163564,-6.430372e-04,-3.901374e-04,2.385234e-03,1,0
338,0.748190,-0.160858,-6.427556e-04,-3.836842e-04,2.385234e-03,1,0
542,0.748714,-0.137690,-6.415060e-04,-3.284235e-04,2.385234e-03,1,0
659,0.759733,-0.082876,-6.128701e-04,-3.013107e-04,3.635681e-03,1,0
371,0.790289,-0.027043,-4.359032e-04,-2.632054e-04,9.732709e-03,1,0
359,0.806775,-0.008843,-2.605031e-04,-1.030484e-04,1.165302e-02,0,0
159,0.899547,0.145130,7.093650e-04,1.514415e-04,1.043489e-03,1,0
5,0.899559,0.179473,7.093774e-04,1.872785e-04,1.043489e-03,1,0
569,0.899563,0.192383,7.093821e-04,2.007496e-04,1.043489e-03,1,0
731,0.899567,0.204314,7.093864e-04,2.131995e-04,1.043489e-03,1,0
288,0.899567,0.204448,7.093864e-04,2.133388e-04,1.043489e-03,1,0
828,0.899568,0.205118,7.093867e-04,2.140379e-04,1.043489e-03,1,0
128,0.899568,0.206084,7.093870e-04,2.150468e-04,1.043489e-03,1,0
726,0.899569,0.209053,7.093881e-04,2.181447e-04,1.043489e-03,1,0
422,0.899570,0.213480,7.093897e-04,2.227642e-04,1.043489e-03,1,0
74,0.899571,0.213808,7.093898e-04,2.231063e-04,1.043489e-03,1,0
534,0.899573,0.221524,7.093926e-04,2.311576e-04,1.043489e-03,1,0
782,0.899574,0.224728,7.093938e-04,2.345012e-04,1.043489e-03,1,0
813,0.899575,0.226876,7.093946e-04,2.367424e-04,1.043489e-03,1,0
170,0.899575,0.227936,7.093949e-04,2.378484e-04,1.043489e-03,1,0
38,0.899576,0.228099,7.093950e-04,2.380192e-04,1.043489e-03,1,0
225,0.899577,0.233756,7.093970e-04,2.439218e-04,1.043489e-03,1,0
119,0.899578,0.235713,7.093977e-04,2.459635e-04,1.043489e-03,1,0
152,0.899579,0.237095,7.093982e-04,2.474059e-04,1.043489e-03,1,0
28,0.899579,0.238160,7.093986e-04,2.485178e-04,1.043489e-03,1,0
458,0.899579,0.239002,7.093989e-04,2.493965e-04,1.043489e-03,1,0
531,0.899580,0.239734,7.093992e-04,2.501596e-04,1.043489e-03,1,0
978,0.899580,0.240038,7.093993e-04,2.504775e-04,1.043489e-03,1,0
254,0.899581,0.243125,7.094004e-04,2.536980e-04,1.043489e-03,1,0
904,0.899583,0.249490,7.094027e-04,2.603399e-04,1.043489e-03,1,0
92,0.899583,0.250133,7.094029e-04,2.610108e-04,1.043489e-03,1,0
889,0.899584,0.251328,7.094033e-04,2.622578e-04,1.043489e-03,1,0
385,0.899584,0.251522,7.094034e-04,2.624609e-04,1.043489e-03,1,0
548,0.899584,0.251936,7.094036e-04,2.628927e-04,1.043489e-03,1,0
757,0.899585,0.255202,7.094047e-04,2.663002e-04,1.043489e-03,1,0
216,0.899585,0.256240,7.094051e-04,2.673838e-04,1.043489e-03,1,0
129,0.899586,0.257720,7.094056e-04,2.689281e-04,1.043489e-03,1,0
404,0.899586,0.257838,7.094057e-04,2.690507e-04,1.043489e-03,1,0
504,0.899586,0.257862,7.094057e-04,2.690759e-04,1.043489e-03,1,0
700,0.899586,0.259193,7.094062e-04,2.704648e-04,1.043489e-03,1,0
990,0.899586,0.259465,7.094063e-04,2.707488e-04,1.043489e-03,1,0
679,0.899587,0.260520,7.094066e-04,2.718502e-04,1.043489e-03,1,0
144,0.899587,0.261988,7.094072e-04,2.733813e-04,1.043489e-03,1,0
131,0.899587,0.262167,7.094072e-04,2.735683e-04,1.043489e-03,1,0
402,0.899588,0.264274,7.094080e-04,2.757673e-04,1.043489e-03,1,0
724,0.899589,0.265871,7.094086e-04,2.774331e-04,1.043489e-03,1,0
917,0.899589,0.266289,7.094088e-04,2.778696e-04,1.043489e-03,1,0
477,0.899589,0.267275,7.094091e-04,2.788990e-04,1.043489e-03,1,0
737,0.899589,0.268635,7.094096e-04,2.803178e-04,1.043489e-03,1,0
519,0.899590,0.269664,7.094100e-04,2.813916e-04,1.043489e-03,1,0
86,0.899590,0.270078,7.094101e-04,2.818230e-04,1.043489e-03,1,0
610,0.899590,0.271332,7.094106e-04,2.831322e-04,1.043489e-03,1,0
869,0.899591,0.272183,7.094109e-04,2.840204e-04,1.043489e-03,1,0
327,0.899591,0.272659,7.094110e-04,2.845164e-04,1.043489e-03,1,0
795,0.899592,0.274688,7.094118e-04,2.866338e-04,1.043489e-03,1,0
826,0.899593,0.279317,7.094135e-04,2.914646e-04,1.043489e-03,1,0
