neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
791,0.313393,0.003788,1.889042e-04,-1.892376e-06,-4.995749e-04,0,1
88,0.313492,-0.003588,1.888546e-04,1.792301e-06,-4.995749e-04,0,1
699,0.313842,-0.000149,1.886797e-04,7.420720e-08,-4.995749e-04,0,1
167,0.315098,0.020633,1.880524e-04,-1.030768e-05,-4.995749e-04,0,1
32,0.317375,0.001503,1.869199e-04,-7.409063e-07,-4.928464e-04,0,1
163,0.317672,-0.006567,1.867735e-04,3.236635e-06,-4.928464e-04,0,1
488,0.318791,0.018522,1.862222e-04,-9.128382e-06,-4.928464e-04,0,1
514,0.320525,-0.004107,1.853676e-04,2.024216e-06,-4.928464e-04,0,1
510,0.322723,0.004382,1.842846e-04,-2.159604e-06,-4.928464e-04,0,1
321,0.323683,0.007636,1.838111e-04,-3.763476e-06,-4.928464e-04,0,1
108,0.327773,0.004328,1.818039e-04,-2.101771e-06,-4.855886e-04,0,1
723,0.327959,0.009190,1.817137e-04,-4.462325e-06,-4.855886e-04,0,1
336,0.329509,-0.006416,1.809607e-04,3.115528e-06,-4.855886e-04,0,1
893,0.330541,0.013561,1.804598e-04,-6.584888e-06,-4.855886e-04,0,1
137,0.333642,-0.001203,1.789539e-04,5.840487e-07,-4.855886e-04,0,1
829,0.335774,-0.000706,1.779188e-04,3.427599e-07,-4.855886e-04,0,1
938,0.335776,0.004546,1.779177e-04,-2.207293e-06,-4.855886e-04,0,1
270,0.335797,0.016511,1.779074e-04,-8.017574e-06,-4.855886e-04,0,1
199,0.335978,-0.009301,1.778196e-04,4.516615e-06,-4.855886e-04,0,1
179,0.336452,0.029318,1.775896e-04,-1.423653e-05,-4.855886e-04,1,1
759,0.338705,0.009281,1.765095e-04,-4.441264e-06,-4.785315e-04,0,1
956,0.338797,0.005721,1.764658e-04,-2.737828e-06,-4.785315e-04,0,1
319,0.339021,0.001022,1.763586e-04,-4.888643e-07,-4.785315e-04,0,1
896,0.341491,0.000836,1.751764e-04,-3.999286e-07,-4.785315e-04,0,1
146,0.344447,-0.009616,1.737620e-04,4.601406e-06,-4.785315e-04,0,1
143,0.347115,0.004760,1.724864e-04,-2.261084e-06,-4.750592e-04,0,1
872,0.351639,-0.010569,1.703371e-04,5.021007e-06,-4.750592e-04,0,1
638,0.352277,-0.009637,1.700341e-04,4.578377e-06,-4.750592e-04,0,1
161,0.353667,0.011182,1.693741e-04,-5.311987e-06,-4.750592e-04,0,1
497,0.360459,0.001752,1.661565e-04,-8.278583e-07,-4.725137e-04,0,1
41,0.360589,0.005372,1.660951e-04,-2.538281e-06,-4.725137e-04,0,1
241,0.362268,0.002572,1.653020e-04,-1.215350e-06,-4.725137e-04,0,1
153,0.366655,0.006197,1.632289e-04,-2.927942e-06,-4.725137e-04,0,1
874,0.372650,0.003631,1.604162e-04,-1.703172e-06,-4.690400e-04,0,1
480,0.376253,0.002732,1.587264e-04,-1.281642e-06,-4.690400e-04,0,1
584,0.377766,0.005846,1.580217e-04,-2.710150e-06,-4.636022e-04,0,1
160,0.378961,-0.005712,1.574676e-04,2.647884e-06,-4.636022e-04,0,1
329,0.380039,0.010328,1.569677e-04,-4.788222e-06,-4.636022e-04,0,1
428,0.384385,0.014662,1.549528e-04,-6.797555e-06,-4.636022e-04,0,1
294,0.384882,0.007652,1.547227e-04,-3.547276e-06,-4.636022e-04,0,1
150,0.385253,0.006589,1.545504e-04,-3.054701e-06,-4.636022e-04,0,1
882,0.388237,-0.000768,1.531776e-04,3.502035e-07,-4.558171e-04,0,1
383,0.389830,-0.001095,1.524513e-04,4.992892e-07,-4.558171e-04,0,1
290,0.390289,0.002091,1.522421e-04,-9.530579e-07,-4.558171e-04,0,1
421,0.390514,0.021728,1.521393e-04,-9.903899e-06,-4.558171e-04,0,1
191,0.391175,0.012755,1.518381e-04,-5.813767e-06,-4.558171e-04,0,1
624,0.391644,0.020132,1.516244e-04,-9.176521e-06,-4.558171e-04,0,1
807,0.391737,-0.000582,1.515818e-04,2.653972e-07,-4.558171e-04,0,1
971,0.405163,-0.002278,1.455174e-04,1.022773e-06,-4.490648e-04,0,1
924,0.407639,0.016541,1.444089e-04,-7.330156e-06,-4.431630e-04,0,1
141,0.409650,0.017699,1.435177e-04,-7.843453e-06,-4.431630e-04,0,1
3,0.413281,0.019925,1.419086e-04,-8.830024e-06,-4.431630e-04,0,1
103,0.413452,-0.003323,1.418328e-04,1.472789e-06,-4.431630e-04,0,1
647,0.415399,0.004192,1.409700e-04,-1.857807e-06,-4.431630e-04,0,1
751,0.415467,-0.008780,1.409402e-04,3.890811e-06,-4.431630e-04,0,1
353,0.417443,0.003165,1.400658e-04,-1.389116e-06,-4.389065e-04,0,1
8,0.418093,0.000066,1.397807e-04,-2.876967e-08,-4.389065e-04,0,1
244,0.418107,-0.007243,1.397746e-04,3.179171e-06,-4.389065e-04,0,1
846,0.420414,0.007639,1.387621e-04,-3.352883e-06,-4.389065e-04,0,1
856,0.424022,-0.003598,1.371785e-04,1.579177e-06,-4.389065e-04,0,1
10,0.428157,0.000040,1.353675e-04,-1.730783e-08,-4.350261e-04,0,1
70,0.431365,0.008179,1.339717e-04,-3.558295e-06,-4.350261e-04,0,1
500,0.432178,0.013798,1.336181e-04,-6.002625e-06,-4.350261e-04,0,1
236,0.432798,-0.015722,1.333486e-04,6.839634e-06,-4.350261e-04,0,1
293,0.434754,0.012949,1.324977e-04,-5.633035e-06,-4.350261e-04,0,1
215,0.435834,0.012007,1.320275e-04,-5.223562e-06,-4.350261e-04,0,1
838,0.438080,0.014171,1.310552e-04,-6.091212e-06,-4.298251e-04,0,1
35,0.438729,-0.007890,1.307764e-04,3.391281e-06,-4.298251e-04,0,1
619,0.443849,0.006324,1.285757e-04,-2.718372e-06,-4.298251e-04,0,1
749,0.446042,-0.010062,1.276332e-04,4.324955e-06,-4.298251e-04,0,1
298,0.448178,0.012027,1.267206e-04,-5.094191e-06,-4.235587e-04,0,1
57,0.450466,0.000723,1.257519e-04,-3.062432e-07,-4.235587e-04,0,1
573,0.451875,0.001567,1.251547e-04,-6.638415e-07,-4.235587e-04,0,1
592,0.452561,0.008516,1.248642e-04,-3.606969e-06,-4.235587e-04,0,1
918,0.453350,-0.000763,1.245303e-04,3.232712e-07,-4.235587e-04,0,1
47,0.453747,0.014246,1.243622e-04,-6.034010e-06,-4.235587e-04,0,1
690,0.455854,-0.000009,1.234694e-04,3.824136e-09,-4.235587e-04,0,1
563,0.456944,0.000297,1.230078e-04,-1.256691e-07,-4.235587e-04,0,1
693,0.458877,0.009683,1.222025e-04,-4.019964e-06,-4.151533e-04,0,1
323,0.460973,0.024421,1.213324e-04,-1.013842e-05,-4.151533e-04,1,1
730,0.461557,0.005448,1.210900e-04,-2.261675e-06,-4.151533e-04,0,1
841,0.462847,0.010221,1.205545e-04,-4.243314e-06,-4.151533e-04,0,1
21,0.463148,0.001211,1.204293e-04,-5.028161e-07,-4.151533e-04,0,1
578,0.465733,-0.011350,1.193562e-04,4.712071e-06,-4.151533e-04,0,1
599,0.466035,0.007205,1.192309e-04,-2.991184e-06,-4.151533e-04,0,1
68,0.466120,0.007047,1.191954e-04,-2.925697e-06,-4.151533e-04,0,1
445,0.467094,0.010115,1.187911e-04,-4.199317e-06,-4.151533e-04,0,1
657,0.471371,0.003236,1.170498e-04,-1.316055e-06,-4.066392e-04,0,1
107,0.472880,0.005247,1.164363e-04,-2.133484e-06,-4.066392e-04,0,1
276,0.473827,0.005506,1.160511e-04,-2.238967e-06,-4.066392e-04,0,1
470,0.474721,0.000779,1.156876e-04,-3.166954e-07,-4.066392e-04,0,1
505,0.474991,-0.001338,1.155778e-04,5.439646e-07,-4.066392e-04,0,1
495,0.475000,0.008922,1.155742e-04,-3.628236e-06,-4.066392e-04,0,1
175,0.477076,0.011837,1.147302e-04,-4.813433e-06,-4.066392e-04,0,1
908,0.480109,0.010103,1.135169e-04,-4.033795e-06,-3.992686e-04,0,1
48,0.485626,0.007250,1.113139e-04,-2.894664e-06,-3.992686e-04,0,1
934,0.486629,0.008243,1.109136e-04,-3.291343e-06,-3.992686e-04,0,1
980,0.487437,0.011727,1.105909e-04,-4.616300e-06,-3.936602e-04,0,1
608,0.491146,-0.013828,1.091309e-04,5.443632e-06,-3.936602e-04,0,1
537,0.496150,0.000227,1.071608e-04,-8.938940e-08,-3.936602e-04,0,1
863,0.497869,0.022067,1.064861e-04,-8.579429e-06,-3.887937e-04,0,1
698,0.502843,0.013379,1.045523e-04,-5.201599e-06,-3.887937e-04,0,1
914,0.507902,0.003210,1.025872e-04,-1.232355e-06,-3.839189e-04,0,1
560,0.510013,0.007034,1.017767e-04,-2.700371e-06,-3.839189e-04,0,1
349,0.510534,0.001995,1.015766e-04,-7.658572e-07,-3.839189e-04,0,1
334,0.512169,0.013860,1.009491e-04,-5.320978e-06,-3.839189e-04,0,1
774,0.513390,0.010311,1.004800e-04,-3.958575e-06,-3.839189e-04,0,1
709,0.518177,0.020977,9.864549e-05,-7.948840e-06,-3.789283e-04,0,1
452,0.520792,-0.005915,9.765441e-05,2.241316e-06,-3.789283e-04,0,1
606,0.522129,-0.003838,9.714780e-05,1.454245e-06,-3.789283e-04,0,1
587,0.522414,-0.004607,9.703970e-05,1.745672e-06,-3.789283e-04,0,1
181,0.524745,-0.004752,9.615651e-05,1.800733e-06,-3.789283e-04,0,1
515,0.528334,0.011246,9.480067e-05,-4.196686e-06,-3.731630e-04,0,1
393,0.528783,0.021982,9.463303e-05,-8.202704e-06,-3.731630e-04,0,1
213,0.529397,0.010165,9.440391e-05,-3.793186e-06,-3.731630e-04,0,1
694,0.530680,0.009532,9.392499e-05,-3.556889e-06,-3.731630e-04,0,1
891,0.531819,0.008629,9.350008e-05,-3.220042e-06,-3.731630e-04,0,1
521,0.538076,0.008737,9.116739e-05,-3.212268e-06,-3.676546e-04,0,1
446,0.538321,0.006960,9.107717e-05,-2.558875e-06,-3.676546e-04,0,1
783,0.543630,0.009152,8.912546e-05,-3.364889e-06,-3.676546e-04,0,1
90,0.546792,0.003876,8.796292e-05,-1.425149e-06,-3.676546e-04,0,1
964,0.547739,0.001968,8.761478e-05,-7.127652e-07,-3.622153e-04,0,1
527,0.549137,0.003274,8.710842e-05,-1.185822e-06,-3.622153e-04,0,1
509,0.549610,-0.005530,8.693707e-05,2.002973e-06,-3.622153e-04,0,1
794,0.551652,-0.008129,8.619726e-05,2.944298e-06,-3.622153e-04,0,1
564,0.552200,0.014641,8.599884e-05,-5.303202e-06,-3.622153e-04,0,1
711,0.553367,0.001619,8.557614e-05,-5.864722e-07,-3.622153e-04,0,1
266,0.560540,0.018606,8.299825e-05,-6.603618e-06,-3.549103e-04,0,1
416,0.561036,0.017780,8.282209e-05,-6.310131e-06,-3.549103e-04,0,1
352,0.563775,0.010766,8.185002e-05,-3.821089e-06,-3.549103e-04,0,1
173,0.564642,0.005578,8.154211e-05,-1.979543e-06,-3.549103e-04,0,1
603,0.567839,0.015630,8.040750e-05,-5.406671e-06,-3.459122e-04,0,1
646,0.569584,-0.024875,7.980390e-05,8.604668e-06,-3.459122e-04,1,1
475,0.570099,-0.000391,7.962592e-05,1.352431e-07,-3.459122e-04,0,1
663,0.571336,-0.003321,7.919796e-05,1.148757e-06,-3.459122e-04,0,1
769,0.572854,0.020255,7.867275e-05,-7.006412e-06,-3.459122e-04,0,1
478,0.574247,0.032935,7.819089e-05,-1.139258e-05,-3.459122e-04,1,1
892,0.577109,0.012845,7.720091e-05,-4.443241e-06,-3.459122e-04,0,1
648,0.577299,-0.000129,7.713542e-05,4.461577e-08,-3.459122e-04,0,1
31,0.580903,0.020865,7.592010e-05,-6.999708e-06,-3.354723e-04,0,1
378,0.581794,0.024293,7.562105e-05,-8.149531e-06,-3.354723e-04,1,1
799,0.586009,0.003021,7.420724e-05,-1.013383e-06,-3.354723e-04,0,1
808,0.587645,0.015363,7.365814e-05,-5.154024e-06,-3.354723e-04,0,1
628,0.588849,0.003488,7.326223e-05,-1.140382e-06,-3.269154e-04,0,1
337,0.590996,-0.000055,7.256037e-05,1.797955e-08,-3.269154e-04,0,1
944,0.591374,0.021560,7.243659e-05,-7.048174e-06,-3.269154e-04,0,1
182,0.595010,-0.007122,7.124817e-05,2.328310e-06,-3.269154e-04,0,1
802,0.596358,0.004625,7.080722e-05,-1.511897e-06,-3.269154e-04,0,1
532,0.597807,0.003152,7.033369e-05,-1.030456e-06,-3.269154e-04,0,1
596,0.600330,0.001352,6.952140e-05,-4.349592e-07,-3.216171e-04,0,1
311,0.602137,0.015147,6.894013e-05,-4.871439e-06,-3.216171e-04,0,1
459,0.602437,-0.007701,6.884353e-05,2.476909e-06,-3.216171e-04,0,1
11,0.603481,-0.000315,6.850789e-05,1.014364e-07,-3.216171e-04,0,1
685,0.606381,0.011685,6.757499e-05,-3.758221e-06,-3.216171e-04,0,1
232,0.606548,0.005053,6.752141e-05,-1.625021e-06,-3.216171e-04,0,1
824,0.607265,0.000226,6.729071e-05,-7.264446e-08,-3.216171e-04,0,1
639,0.609524,-0.008094,6.657016e-05,2.571640e-06,-3.177349e-04,0,1
915,0.610327,0.007668,6.631493e-05,-2.436334e-06,-3.177349e-04,0,1
250,0.611556,-0.007628,6.592452e-05,2.423560e-06,-3.177349e-04,0,1
111,0.611669,0.004700,6.588859e-05,-1.493488e-06,-3.177349e-04,0,1
377,0.612309,0.006834,6.568506e-05,-2.171545e-06,-3.177349e-04,0,1
766,0.613133,0.004706,6.542324e-05,-1.495173e-06,-3.177349e-04,0,1
180,0.616430,0.011503,6.437581e-05,-3.654755e-06,-3.177349e-04,0,1
538,0.624028,0.015596,6.198465e-05,-4.894707e-06,-3.138352e-04,0,1
214,0.626081,0.002445,6.134034e-05,-7.671954e-07,-3.138352e-04,0,1
432,0.628065,0.002960,6.071795e-05,-9.289647e-07,-3.138352e-04,0,1
13,0.629576,-0.013463,6.025165e-05,4.150696e-06,-3.083122e-04,0,1
555,0.631958,0.001573,5.951711e-05,-4.851266e-07,-3.083122e-04,0,1
17,0.634727,0.008860,5.866342e-05,-2.731752e-06,-3.083122e-04,0,1
373,0.635091,0.015314,5.855136e-05,-4.721487e-06,-3.083122e-04,0,1
574,0.635750,0.014021,5.834809e-05,-4.322969e-06,-3.083122e-04,0,1
184,0.635750,0.003493,5.834790e-05,-1.076826e-06,-3.083122e-04,0,1
844,0.638391,0.007417,5.753571e-05,-2.217099e-06,-2.989120e-04,0,1
256,0.638935,0.018433,5.737309e-05,-5.509872e-06,-2.989120e-04,0,1
849,0.643346,0.000579,5.605471e-05,-1.731613e-07,-2.989120e-04,0,1
792,0.644496,0.008634,5.571080e-05,-2.580710e-06,-2.989120e-04,0,1
268,0.645326,0.001542,5.546277e-05,-4.609858e-07,-2.989120e-04,0,1
387,0.645686,0.024707,5.535504e-05,-7.385137e-06,-2.989120e-04,1,1
641,0.651470,0.022861,5.366115e-05,-6.586248e-06,-2.881005e-04,1,1
857,0.652643,0.010971,5.332303e-05,-3.160815e-06,-2.881005e-04,0,1
351,0.653399,0.021038,5.310547e-05,-6.061017e-06,-2.881005e-04,0,1
444,0.654749,-0.006639,5.271638e-05,1.912602e-06,-2.881005e-04,0,1
853,0.657605,0.018420,5.189362e-05,-5.306802e-06,-2.881005e-04,0,1
99,0.658059,0.004233,5.176295e-05,-1.219425e-06,-2.881005e-04,0,1
957,0.659511,0.011228,5.135710e-05,-3.118590e-06,-2.777563e-04,0,1
920,0.660213,0.017433,5.116211e-05,-4.842101e-06,-2.777563e-04,0,1
675,0.663375,-0.000777,5.028393e-05,2.158580e-07,-2.777563e-04,0,1
951,0.663615,0.010506,5.021716e-05,-2.918129e-06,-2.777563e-04,0,1
879,0.675348,0.019675,4.700713e-05,-5.327697e-06,-2.707853e-04,0,1
151,0.676972,0.011374,4.656738e-05,-3.079778e-06,-2.707853e-04,0,1
262,0.678960,-0.024362,4.603250e-05,6.452842e-06,-2.648775e-04,1,1
666,0.679843,0.005515,4.579857e-05,-1.460872e-06,-2.648775e-04,0,1
577,0.681989,0.015840,4.523000e-05,-4.195729e-06,-2.648775e-04,0,1
483,0.682136,0.010174,4.519105e-05,-2.694901e-06,-2.648775e-04,0,1
867,0.683333,0.011523,4.487411e-05,-3.052311e-06,-2.648775e-04,0,1
683,0.684357,0.013106,4.460272e-05,-3.471533e-06,-2.648775e-04,0,1
345,0.684471,0.010538,4.457271e-05,-2.791300e-06,-2.648775e-04,0,1
562,0.684616,0.016930,4.453437e-05,-4.484465e-06,-2.648775e-04,0,1
110,0.688047,-0.010839,4.362556e-05,2.871002e-06,-2.648775e-04,0,1
465,0.688751,0.006143,4.344052e-05,-1.598879e-06,-2.602583e-04,0,1
557,0.693084,0.003990,4.231283e-05,-1.038522e-06,-2.602583e-04,0,1
758,0.700095,-0.000399,4.049404e-05,1.023280e-07,-2.564590e-04,0,1
744,0.700641,0.013313,4.035400e-05,-3.414167e-06,-2.564590e-04,0,1
369,0.702953,0.000300,3.976115e-05,-7.704151e-08,-2.564590e-04,0,1
937,0.703840,0.015046,3.953376e-05,-3.858664e-06,-2.564590e-04,0,1
76,0.708543,0.008595,3.832758e-05,-2.158914e-06,-2.511815e-04,0,1
877,0.710855,0.009766,3.774683e-05,-2.453139e-06,-2.511815e-04,0,1
948,0.710977,0.007071,3.771625e-05,-1.776124e-06,-2.511815e-04,0,1
810,0.714059,0.005429,3.694208e-05,-1.363692e-06,-2.511815e-04,0,1
843,0.715628,0.010987,3.654783e-05,-2.759753e-06,-2.511815e-04,0,1
911,0.716082,0.009325,3.643379e-05,-2.342211e-06,-2.511815e-04,0,1
748,0.720337,0.000728,3.537722e-05,-1.777376e-07,-2.441923e-04,0,1
556,0.722716,0.001795,3.479639e-05,-4.382444e-07,-2.441923e-04,0,1
389,0.724072,0.000807,3.446528e-05,-1.971779e-07,-2.441923e-04,0,1
203,0.725554,0.016968,3.410336e-05,-4.143523e-06,-2.441923e-04,0,1
277,0.725658,0.000462,3.407803e-05,-1.128433e-07,-2.441923e-04,0,1
901,0.729203,0.002304,3.321802e-05,-5.392313e-07,-2.340500e-04,0,1
54,0.733761,0.016421,3.215120e-05,-3.843390e-06,-2.340500e-04,0,1
133,0.735684,0.010798,3.170117e-05,-2.527216e-06,-2.340500e-04,0,1
376,0.735854,0.014779,3.166123e-05,-3.459071e-06,-2.340500e-04,0,1
113,0.735860,0.030683,3.165997e-05,-7.181374e-06,-2.340500e-04,1,1
148,0.736119,0.011269,3.159931e-05,-2.637626e-06,-2.340500e-04,0,1
46,0.736641,0.001433,3.147703e-05,-3.353900e-07,-2.340500e-04,0,1
156,0.739568,0.024648,3.080381e-05,-5.438458e-06,-2.206450e-04,1,1
79,0.740915,-0.013736,3.050656e-05,3.030850e-06,-2.206450e-04,0,1
172,0.742060,0.005403,3.025397e-05,-1.192174e-06,-2.206450e-04,0,1
779,0.742125,0.012373,3.023966e-05,-2.729946e-06,-2.206450e-04,0,1
9,0.742861,0.011637,3.007721e-05,-2.567553e-06,-2.206450e-04,0,1
26,0.743484,-0.005232,2.993967e-05,1.154506e-06,-2.206450e-04,0,1
890,0.743498,0.014449,2.993664e-05,-3.188062e-06,-2.206450e-04,0,1
682,0.745754,0.001156,2.943884e-05,-2.551387e-07,-2.206450e-04,0,1
922,0.746193,0.007746,2.934203e-05,-1.709086e-06,-2.206450e-04,0,1
585,0.747402,0.008968,2.907531e-05,-1.978793e-06,-2.206450e-04,0,1
59,0.748036,0.016266,2.893539e-05,-3.589120e-06,-2.206450e-04,0,1
615,0.754573,0.008507,2.755865e-05,-1.781215e-06,-2.093795e-04,0,1
375,0.756166,-0.000206,2.722510e-05,4.312565e-08,-2.093795e-04,0,1
777,0.756498,0.004995,2.715567e-05,-1.045855e-06,-2.093795e-04,0,1
176,0.758190,0.007783,2.680128e-05,-1.629593e-06,-2.093795e-04,0,1
958,0.760198,0.013537,2.639321e-05,-2.716044e-06,-2.006415e-04,0,1
778,0.760463,0.007203,2.633993e-05,-1.445136e-06,-2.006415e-04,0,1
314,0.763491,0.021295,2.573247e-05,-4.272701e-06,-2.006415e-04,0,1
832,0.763843,-0.001506,2.566188e-05,3.022417e-07,-2.006415e-04,0,1
823,0.765770,0.005119,2.527512e-05,-1.026991e-06,-2.006415e-04,0,1
257,0.768844,0.002158,2.465839e-05,-4.195190e-07,-1.944316e-04,0,1
620,0.772789,0.001864,2.389141e-05,-3.624378e-07,-1.944316e-04,0,1
439,0.774608,0.009391,2.353764e-05,-1.825946e-06,-1.944316e-04,0,1
552,0.776912,0.021823,2.308971e-05,-4.243130e-06,-1.944316e-04,0,1
839,0.781560,0.008707,2.220091e-05,-1.644224e-06,-1.888379e-04,0,1
940,0.784532,-0.001580,2.163978e-05,2.983043e-07,-1.888379e-04,0,1
966,0.785622,0.004541,2.143391e-05,-8.575632e-07,-1.888379e-04,0,1
476,0.786080,0.017049,2.134736e-05,-3.219433e-06,-1.888379e-04,0,1
817,0.789758,0.020579,2.065776e-05,-3.760250e-06,-1.827225e-04,0,1
303,0.789938,0.017810,2.062488e-05,-3.254355e-06,-1.827225e-04,0,1
15,0.790214,0.006141,2.057445e-05,-1.122010e-06,-1.827225e-04,0,1
489,0.791907,0.020666,2.026510e-05,-3.776231e-06,-1.827225e-04,0,1
221,0.795676,-0.006462,1.957644e-05,1.180706e-06,-1.827225e-04,0,1
721,0.799729,-0.004643,1.883921e-05,8.277794e-07,-1.782919e-04,0,1
263,0.800262,0.002225,1.874419e-05,-3.967502e-07,-1.782919e-04,0,1
60,0.801741,0.007709,1.848037e-05,-1.374490e-06,-1.782919e-04,0,1
485,0.803651,-0.001677,1.813983e-05,2.989442e-07,-1.782919e-04,0,1
936,0.806008,0.002385,1.771973e-05,-4.252633e-07,-1.782919e-04,0,1
811,0.812433,0.008238,1.659688e-05,-1.413536e-06,-1.715918e-04,0,1
706,0.812732,-0.000172,1.654552e-05,2.946331e-08,-1.715918e-04,0,1
716,0.812971,0.013772,1.650458e-05,-2.363218e-06,-1.715918e-04,0,1
895,0.814437,0.019104,1.625294e-05,-3.278027e-06,-1.715918e-04,0,1
787,0.819096,0.017161,1.545356e-05,-2.750455e-06,-1.602737e-04,0,1
71,0.819096,0.027943,1.545353e-05,-4.478602e-06,-1.602737e-04,1,1
955,0.819821,0.023756,1.533725e-05,-3.807431e-06,-1.602737e-04,1,1
913,0.822028,0.028372,1.498368e-05,-4.547327e-06,-1.602737e-04,1,1
64,0.825154,0.020747,1.448252e-05,-3.325278e-06,-1.602737e-04,0,1
804,0.830597,0.008326,1.362388e-05,-1.255997e-06,-1.508450e-04,0,1
909,0.836875,0.034376,1.267687e-05,-5.185455e-06,-1.508450e-04,1,1
558,0.838368,0.016707,1.245170e-05,-2.520094e-06,-1.508450e-04,0,1
366,0.839473,0.015016,1.228744e-05,-2.135083e-06,-1.421890e-04,0,1
390,0.845938,0.003866,1.136818e-05,-5.497682e-07,-1.421890e-04,0,1
343,0.854416,0.007802,1.019912e-05,-1.054293e-06,-1.351380e-04,0,1
223,0.854525,-0.003257,1.018435e-05,4.400860e-07,-1.351380e-04,0,1
338,0.854735,0.016999,1.015606e-05,-2.297232e-06,-1.351380e-04,0,1
542,0.856542,0.018161,9.911834e-06,-2.454241e-06,-1.351380e-04,0,1
371,0.861707,0.017835,9.235022e-06,-2.253128e-06,-1.263317e-04,0,1
159,0.862414,0.019420,9.145751e-06,-2.453417e-06,-1.263317e-04,0,1
659,0.866745,0.011410,8.598612e-06,-1.441486e-06,-1.263317e-04,0,1
123,0.868271,-0.001165,8.405830e-06,1.471769e-07,-1.263317e-04,0,1
225,0.869347,0.023743,8.269914e-06,-2.755295e-06,-1.160464e-04,1,1
5,0.873219,0.010582,7.820605e-06,-1.227970e-06,-1.160464e-04,0,1
119,0.874178,0.020458,7.709311e-06,-2.374044e-06,-1.160464e-04,0,1
726,0.874483,0.013129,7.673843e-06,-1.523587e-06,-1.160464e-04,0,1
359,0.874606,0.004676,7.659542e-06,-5.426143e-07,-1.160464e-04,0,1
569,0.875550,0.009449,7.550039e-06,-1.096498e-06,-1.160464e-04,0,1
889,0.877639,0.024085,7.307670e-06,-2.795010e-06,-1.160464e-04,1,1
679,0.882629,0.025819,6.759170e-06,-2.751480e-06,-1.065695e-04,1,1
548,0.887223,0.016919,6.269579e-06,-1.803038e-06,-1.065695e-04,0,1
152,0.889976,0.006465,5.979894e-06,-6.439908e-07,-9.961822e-05,0,1
757,0.892103,0.015103,5.768007e-06,-1.504496e-06,-9.961822e-05,0,1
978,0.902066,-0.002734,4.790707e-06,2.561657e-07,-9.368546e-05,0,1
254,0.903782,-0.002172,4.629991e-06,2.035215e-07,-9.368546e-05,0,1
131,0.903834,0.013686,4.625135e-06,-1.282185e-06,-9.368546e-05,0,1
477,0.910655,0.015765,3.996565e-06,-1.327130e-06,-8.418440e-05,0,1
216,0.911698,0.004880,3.908784e-06,-4.108448e-07,-8.418440e-05,0,1
504,0.913582,0.005985,3.750160e-06,-5.038141e-07,-8.418440e-05,0,1
700,0.913731,0.007252,3.737657e-06,-6.105370e-07,-8.418440e-05,0,1
327,0.914951,0.020297,3.634947e-06,-1.708700e-06,-8.418440e-05,0,1
610,0.915933,0.018867,3.552263e-06,-1.588278e-06,-8.418440e-05,0,1
460,0.918143,0.031811,3.366268e-06,-2.677966e-06,-8.418440e-05,1,1
248,0.925640,0.029521,2.816508e-06,-2.087443e-06,-7.070929e-05,1,1
917,0.926061,0.013729,2.786778e-06,-9.707754e-07,-7.070929e-05,0,1
402,0.926746,0.011889,2.738333e-06,-8.406385e-07,-7.070929e-05,0,1
724,0.927236,0.013523,2.703647e-06,-9.562137e-07,-7.070929e-05,0,1
795,0.929037,0.022264,2.576299e-06,-1.574273e-06,-7.070929e-05,0,1
129,0.931174,0.006668,2.447587e-06,-3.736877e-07,-5.604387e-05,0,1
404,0.932571,0.007174,2.369314e-06,-4.020668e-07,-5.604387e-05,0,1
826,0.934779,0.027423,2.245576e-06,-1.536887e-06,-5.604387e-05,1,1
519,0.936410,0.019110,2.154170e-06,-1.071022e-06,-5.604387e-05,0,1
531,0.938145,-0.005048,2.056928e-06,2.829270e-07,-5.604387e-05,0,1
86,0.939482,0.020689,1.981961e-06,-1.159518e-06,-5.604387e-05,0,1
144,0.939699,0.014083,1.969844e-06,-6.232211e-07,-4.425341e-05,0,1
92,0.940627,0.004487,1.928769e-06,-1.985741e-07,-4.425341e-05,0,1
990,0.943706,0.013470,1.792478e-06,-5.961023e-07,-4.425341e-05,0,1
737,0.944363,0.021183,1.763419e-06,-9.374368e-07,-4.425341e-05,0,1
74,0.944488,-0.014821,1.757905e-06,6.558610e-07,-4.425341e-05,0,1
38,0.951107,-0.002220,1.474455e-06,8.275398e-08,-3.726839e-05,0,1
385,0.951212,0.012477,1.470539e-06,-4.650010e-07,-3.726839e-05,0,1
458,0.952465,0.005346,1.423858e-06,-1.992201e-07,-3.726839e-05,0,1
28,0.952496,0.004875,1.422698e-06,-1.816809e-07,-3.726839e-05,0,1
904,0.953563,0.012642,1.382921e-06,-4.711454e-07,-3.726839e-05,0,1
170,0.955424,0.001702,1.313571e-06,-6.344139e-08,-3.726839e-05,0,1
869,0.956330,0.030455,1.279829e-06,-1.135027e-06,-3.726839e-05,1,1
534,0.960655,0.003441,1.121665e-06,-1.160683e-07,-3.373181e-05,0,1
731,0.963985,-0.000395,1.009337e-06,1.330831e-08,-3.373181e-05,0,1
813,0.966256,0.010715,9.327333e-07,-3.614206e-07,-3.373181e-05,0,1
422,0.967433,0.006117,8.930181e-07,-2.063431e-07,-3.373181e-05,0,1
828,0.968641,0.004208,8.522752e-07,-1.419320e-07,-3.373181e-05,0,1
