neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
614,-0.411719,0.241268,-5.686044e-03,1.531768e-03,6.348814e-03,1,0
868,-0.411670,0.210826,-5.685733e-03,1.338494e-03,6.348814e-03,1,0
1649,-0.411650,0.243631,-5.685606e-03,1.546769e-03,6.348814e-03,1,0
1672,-0.411614,0.204641,-5.685376e-03,1.299230e-03,6.348814e-03,1,0
1631,-0.411611,0.201693,-5.685355e-03,1.280514e-03,6.348814e-03,1,0
1957,-0.411479,0.249490,-5.684520e-03,1.583967e-03,6.348814e-03,1,0
149,-0.411234,0.207404,-5.682966e-03,1.316769e-03,6.348814e-03,1,0
55,-0.410190,0.206190,-5.676337e-03,1.309064e-03,6.348814e-03,1,0
1233,-0.410071,0.211865,-5.675582e-03,1.345089e-03,6.348814e-03,1,0
1204,-0.409815,0.200560,-5.673956e-03,1.273318e-03,6.348814e-03,1,0
1022,-0.409650,0.199496,-5.672906e-03,1.266563e-03,6.348814e-03,1,0
1620,-0.409497,0.199390,-5.671935e-03,1.265891e-03,6.348814e-03,1,0
634,-0.409316,0.193183,-5.670789e-03,1.226486e-03,6.348814e-03,1,0
1687,-0.409308,0.198871,-5.670739e-03,1.262596e-03,6.348814e-03,1,0
449,-0.409220,0.192555,-5.670180e-03,1.222496e-03,6.348814e-03,1,0
66,-0.408466,0.193377,-5.665391e-03,1.227717e-03,6.348814e-03,1,0
524,-0.408442,0.190356,-5.665239e-03,1.208532e-03,6.348814e-03,1,0
1635,-0.408195,0.190518,-5.663670e-03,1.209564e-03,6.348814e-03,1,0
372,-0.408011,0.195946,-5.662504e-03,1.244026e-03,6.348814e-03,1,0
1876,-0.407786,0.187527,-5.661071e-03,1.190576e-03,6.348814e-03,1,0
276,-0.407088,0.182586,-5.656641e-03,1.159205e-03,6.348814e-03,1,0
121,-0.407087,0.180563,-5.656637e-03,1.146358e-03,6.348814e-03,1,0
1361,-0.407086,0.177706,-5.656632e-03,1.128224e-03,6.348814e-03,1,0
845,-0.407086,0.175235,-5.656627e-03,1.112537e-03,6.348814e-03,1,0
1589,-0.407085,0.172845,-5.656622e-03,1.097359e-03,6.348814e-03,1,0
818,-0.407084,0.168159,-5.656614e-03,1.067612e-03,6.348814e-03,1,0
730,-0.370724,0.090020,-5.393332e-03,5.952477e-04,6.612430e-03,1,0
332,-0.368447,0.120948,-5.378273e-03,7.997606e-04,6.612430e-03,1,0
342,-0.368203,0.124522,-5.376664e-03,8.233963e-04,6.612430e-03,1,0
1900,-0.367951,0.128742,-5.374995e-03,8.512945e-04,6.612430e-03,1,0
467,-0.367427,0.134947,-5.371527e-03,8.923250e-04,6.612430e-03,1,0
1209,-0.366834,0.059997,-5.367609e-03,3.641026e-04,6.068720e-03,1,0
855,-0.366834,0.142218,-5.367609e-03,8.630831e-04,6.068720e-03,1,0
1729,-0.366834,0.151729,-5.367608e-03,9.207990e-04,6.068720e-03,1,0
1448,-0.366834,0.157294,-5.367608e-03,9.545715e-04,6.068720e-03,1,0
842,-0.366834,0.149627,-5.367608e-03,9.080424e-04,6.068720e-03,1,0
1275,-0.366834,0.160947,-5.367608e-03,9.767424e-04,6.068720e-03,1,0
984,-0.366834,0.168867,-5.367608e-03,1.024807e-03,6.068720e-03,1,0
645,-0.366834,0.155289,-5.367608e-03,9.424026e-04,6.068720e-03,1,0
1630,-0.366834,0.180340,-5.367608e-03,1.094435e-03,6.068720e-03,1,0
1498,-0.366834,0.178407,-5.367608e-03,1.082699e-03,6.068720e-03,1,0
24,-0.366834,0.179011,-5.367608e-03,1.086370e-03,6.068720e-03,1,0
1522,-0.366834,0.173418,-5.367608e-03,1.052427e-03,6.068720e-03,1,0
475,-0.361314,0.041242,-5.334107e-03,2.502879e-04,6.068720e-03,1,0
1691,-0.360233,0.039236,-5.327549e-03,2.381106e-04,6.068720e-03,1,0
414,-0.339896,0.011464,-5.215898e-03,5.894165e-05,5.141251e-03,0,0
1440,-0.311233,-0.019154,-5.068598e-03,-1.044302e-04,5.452040e-03,0,0
962,-0.302288,-0.033313,-5.017942e-03,-1.964607e-04,5.897411e-03,1,0
646,-0.289075,-0.230210,-4.937186e-03,-1.445642e-03,6.279675e-03,1,0
400,-0.288936,-0.227514,-4.936313e-03,-1.428716e-03,6.279675e-03,1,0
1066,-0.288622,-0.223674,-4.934341e-03,-1.404600e-03,6.279675e-03,1,0
832,-0.288250,-0.221043,-4.932005e-03,-1.388076e-03,6.279675e-03,1,0
597,-0.288207,-0.220818,-4.931736e-03,-1.386664e-03,6.279675e-03,1,0
1037,-0.287683,-0.085706,-4.928448e-03,-5.382049e-04,6.279675e-03,1,0
1546,-0.287192,-0.112552,-4.925365e-03,-7.067897e-04,6.279675e-03,1,0
1168,-0.287128,-0.111101,-4.924964e-03,-6.976810e-04,6.279675e-03,1,0
1704,-0.287117,-0.114811,-4.924889e-03,-7.209783e-04,6.279675e-03,1,0
892,-0.286855,-0.104350,-4.923245e-03,-6.552859e-04,6.279675e-03,1,0
413,-0.286666,-0.132162,-4.922062e-03,-8.299354e-04,6.279675e-03,1,0
1567,-0.286093,-0.127392,-4.918423e-03,-8.151905e-04,6.399062e-03,1,0
1592,-0.276327,-0.145358,-4.855940e-03,-8.926566e-04,6.141106e-03,1,0
1870,-0.276307,-0.151196,-4.855818e-03,-9.285096e-04,6.141106e-03,1,0
638,-0.276300,-0.215566,-4.855776e-03,-1.323815e-03,6.141106e-03,1,0
1684,-0.276300,-0.216172,-4.855774e-03,-1.327534e-03,6.141106e-03,1,0
760,-0.276300,-0.216694,-4.855773e-03,-1.330739e-03,6.141106e-03,1,0
271,-0.276299,-0.217454,-4.855771e-03,-1.335408e-03,6.141106e-03,1,0
103,-0.276299,-0.218695,-4.855769e-03,-1.343026e-03,6.141106e-03,1,0
30,-0.276277,-0.208448,-4.855637e-03,-1.280098e-03,6.141106e-03,1,0
1481,-0.276277,-0.208715,-4.855637e-03,-1.281739e-03,6.141106e-03,1,0
865,-0.276277,-0.208840,-4.855636e-03,-1.282510e-03,6.141106e-03,1,0
301,-0.276277,-0.208875,-4.855636e-03,-1.282724e-03,6.141106e-03,1,0
128,-0.276277,-0.208931,-4.855636e-03,-1.283069e-03,6.141106e-03,1,0
1925,-0.276277,-0.209444,-4.855634e-03,-1.286216e-03,6.141106e-03,1,0
1855,-0.276277,-0.209674,-4.855633e-03,-1.287630e-03,6.141106e-03,1,0
1273,-0.276277,-0.209910,-4.855633e-03,-1.289078e-03,6.141106e-03,1,0
1027,-0.276277,-0.210129,-4.855632e-03,-1.290423e-03,6.141106e-03,1,0
1034,-0.276276,-0.210788,-4.855630e-03,-1.294470e-03,6.141106e-03,1,0
1605,-0.276276,-0.211212,-4.855629e-03,-1.297074e-03,6.141106e-03,1,0
1268,-0.276276,-0.211639,-4.855628e-03,-1.299696e-03,6.141106e-03,1,0
639,-0.276276,-0.211981,-4.855626e-03,-1.301799e-03,6.141106e-03,1,0
104,-0.276275,-0.212536,-4.855625e-03,-1.305207e-03,6.141106e-03,1,0
192,-0.276053,-0.206563,-4.854258e-03,-1.268524e-03,6.141106e-03,1,0
592,-0.276028,-0.206408,-4.854106e-03,-1.267571e-03,6.141106e-03,1,0
1272,-0.275746,-0.204650,-4.852376e-03,-1.256775e-03,6.141106e-03,1,0
1797,-0.275707,-0.204403,-4.852136e-03,-1.255259e-03,6.141106e-03,1,0
136,-0.275535,-0.152752,-4.851079e-03,-9.380666e-04,6.141106e-03,1,0
376,-0.275374,-0.202345,-4.850088e-03,-1.242623e-03,6.141106e-03,1,0
97,-0.275118,-0.200781,-4.848516e-03,-1.233017e-03,6.141106e-03,1,0
1317,-0.275109,-0.200731,-4.848464e-03,-1.232710e-03,6.141106e-03,1,0
499,-0.275060,-0.200439,-4.848162e-03,-1.230915e-03,6.141106e-03,1,0
68,-0.274953,-0.199788,-4.847504e-03,-1.226921e-03,6.141106e-03,1,0
1678,-0.274537,-0.197297,-4.844948e-03,-1.211622e-03,6.141106e-03,1,0
989,-0.274473,-0.196926,-4.844559e-03,-1.209344e-03,6.141106e-03,1,0
465,-0.274333,-0.196102,-4.843699e-03,-1.204284e-03,6.141106e-03,1,0
297,-0.274318,-0.196012,-4.843605e-03,-1.203730e-03,6.141106e-03,1,0
1939,-0.274161,-0.195092,-4.842640e-03,-1.198082e-03,6.141106e-03,1,0
1888,-0.273928,-0.193748,-4.841211e-03,-1.189828e-03,6.141106e-03,1,0
938,-0.273831,-0.193200,-4.840616e-03,-1.186459e-03,6.141106e-03,1,0
1146,-0.273666,-0.192259,-4.839601e-03,-1.180681e-03,6.141106e-03,1,0
1369,-0.273336,-0.190410,-4.837572e-03,-1.169327e-03,6.141106e-03,1,0
205,-0.273209,-0.189708,-4.836797e-03,-1.165014e-03,6.141106e-03,1,0
1458,-0.273155,-0.189406,-4.836461e-03,-1.163160e-03,6.141106e-03,1,0
757,-0.272213,-0.184270,-4.830679e-03,-1.131619e-03,6.141106e-03,1,0
321,-0.272122,-0.183782,-4.830119e-03,-1.128625e-03,6.141106e-03,1,0
1085,-0.271761,-0.181834,-4.827899e-03,-1.116661e-03,6.141106e-03,1,0
1259,-0.271405,-0.179909,-4.825717e-03,-1.104840e-03,6.141106e-03,1,0
1308,-0.271379,-0.179764,-4.825555e-03,-1.103948e-03,6.141106e-03,1,0
1710,-0.271343,-0.179571,-4.825334e-03,-1.102764e-03,6.141106e-03,1,0
679,-0.270603,-0.175558,-4.820789e-03,-1.078121e-03,6.141106e-03,1,0
1740,-0.270321,-0.173977,-4.819061e-03,-1.068413e-03,6.141106e-03,1,0
1929,-0.270283,-0.173767,-4.818826e-03,-1.067119e-03,6.141106e-03,1,0
1172,-0.269765,-0.159488,-4.815642e-03,-9.794307e-04,6.141106e-03,1,0
2,-0.269576,-0.169934,-4.814486e-03,-1.043583e-03,6.141106e-03,1,0
1224,-0.269550,-0.169784,-4.814323e-03,-1.042659e-03,6.141106e-03,1,0
164,-0.264848,-0.159401,-4.785566e-03,-9.665097e-04,6.063390e-03,1,0
1543,-0.264810,-0.164700,-4.785333e-03,-9.986410e-04,6.063390e-03,1,0
1108,-0.264807,-0.164906,-4.785317e-03,-9.998867e-04,6.063390e-03,1,0
995,-0.264789,-0.166313,-4.785207e-03,-1.008418e-03,6.063390e-03,1,0
706,-0.264778,-0.167227,-4.785136e-03,-1.013961e-03,6.063390e-03,1,0
165,-0.256271,-0.206712,-4.733560e-03,-1.257926e-03,6.085388e-03,1,0
291,-0.256271,-0.215790,-4.733558e-03,-1.313168e-03,6.085388e-03,1,0
1050,-0.256271,-0.217127,-4.733557e-03,-1.321300e-03,6.085388e-03,1,0
905,-0.256152,-0.210402,-4.732833e-03,-1.280377e-03,6.085388e-03,1,0
758,-0.256144,-0.219460,-4.732788e-03,-1.335498e-03,6.085388e-03,1,0
1176,-0.256138,-0.227816,-4.732746e-03,-1.386349e-03,6.085388e-03,1,0
1314,-0.255976,-0.210762,-4.731762e-03,-1.282568e-03,6.085388e-03,1,0
477,-0.255043,-0.207747,-4.726085e-03,-1.264224e-03,6.085388e-03,1,0
1064,-0.253799,-0.214490,-4.718517e-03,-1.305258e-03,6.085388e-03,1,0
1428,-0.253449,-0.213076,-4.716384e-03,-1.296651e-03,6.085388e-03,1,0
750,-0.251966,-0.220102,-4.707361e-03,-1.339406e-03,6.085388e-03,1,0
1413,-0.241002,-0.164560,-4.640687e-03,-9.998940e-04,6.076182e-03,1,0
1421,-0.240747,-0.169859,-4.639141e-03,-1.032096e-03,6.076182e-03,1,0
1728,-0.240687,-0.171134,-4.638771e-03,-1.039843e-03,6.076182e-03,1,0
1569,-0.240672,-0.171468,-4.638680e-03,-1.041873e-03,6.076182e-03,1,0
1341,-0.240615,-0.172688,-4.638339e-03,-1.049284e-03,6.076182e-03,1,0
1200,-0.240602,-0.172942,-4.638260e-03,-1.050830e-03,6.076182e-03,1,0
500,-0.240597,-0.173051,-4.638228e-03,-1.051489e-03,6.076182e-03,1,0
1310,-0.240584,-0.173326,-4.638151e-03,-1.053159e-03,6.076182e-03,1,0
1746,-0.240450,-0.176221,-4.637334e-03,-1.070749e-03,6.076182e-03,1,0
1615,-0.240421,-0.176856,-4.637158e-03,-1.074608e-03,6.076182e-03,1,0
469,-0.240255,-0.180435,-4.636149e-03,-1.096353e-03,6.076182e-03,1,0
445,-0.240235,-0.180869,-4.636029e-03,-1.098990e-03,6.076182e-03,1,0
1825,-0.240206,-0.181508,-4.635849e-03,-1.102878e-03,6.076182e-03,1,0
651,-0.240147,-0.182763,-4.635494e-03,-1.110503e-03,6.076182e-03,1,0
1996,-0.240144,-0.182848,-4.635472e-03,-1.111019e-03,6.076182e-03,1,0
1711,-0.240118,-0.183423,-4.635316e-03,-1.114509e-03,6.076182e-03,1,0
738,-0.240065,-0.184558,-4.634997e-03,-1.121411e-03,6.076182e-03,1,0
1036,-0.239997,-0.186043,-4.634580e-03,-1.130434e-03,6.076182e-03,1,0
1232,-0.239992,-0.186158,-4.634549e-03,-1.131132e-03,6.076182e-03,1,0
1632,-0.239940,-0.187308,-4.634234e-03,-1.138118e-03,6.076182e-03,1,0
176,-0.239897,-0.188229,-4.633972e-03,-1.143711e-03,6.076182e-03,1,0
1599,-0.239792,-0.190536,-4.633336e-03,-1.157732e-03,6.076182e-03,1,0
1103,-0.239772,-0.190984,-4.633212e-03,-1.160456e-03,6.076182e-03,1,0
286,-0.239760,-0.191239,-4.633142e-03,-1.162002e-03,6.076182e-03,1,0
1895,-0.239755,-0.191341,-4.633112e-03,-1.162621e-03,6.076182e-03,1,0
202,-0.239748,-0.191499,-4.633068e-03,-1.163581e-03,6.076182e-03,1,0
16,-0.239662,-0.193378,-4.632548e-03,-1.174999e-03,6.076182e-03,1,0
1131,-0.239635,-0.193959,-4.632381e-03,-1.178528e-03,6.076182e-03,1,0
135,-0.239604,-0.194634,-4.632195e-03,-1.182631e-03,6.076182e-03,1,0
1449,-0.239576,-0.195259,-4.632026e-03,-1.186430e-03,6.076182e-03,1,0
1322,-0.239576,-0.195272,-4.632023e-03,-1.186510e-03,6.076182e-03,1,0
1395,-0.239563,-0.195559,-4.631943e-03,-1.188252e-03,6.076182e-03,1,0
744,-0.239505,-0.196827,-4.631590e-03,-1.195956e-03,6.076182e-03,1,0
710,-0.239492,-0.197088,-4.631516e-03,-1.197542e-03,6.076182e-03,1,0
1139,-0.239489,-0.197173,-4.631493e-03,-1.198059e-03,6.076182e-03,1,0
1877,-0.239327,-0.200726,-4.630512e-03,-1.219646e-03,6.076182e-03,1,0
81,-0.239321,-0.200865,-4.630475e-03,-1.220494e-03,6.076182e-03,1,0
1917,-0.239287,-0.201615,-4.630265e-03,-1.225050e-03,6.076182e-03,1,0
1282,-0.239253,-0.202361,-4.630059e-03,-1.229585e-03,6.076182e-03,1,0
1353,-0.239233,-0.202782,-4.629937e-03,-1.232142e-03,6.076182e-03,1,0
1804,-0.239167,-0.170335,-4.629540e-03,-1.034985e-03,6.076182e-03,1,0
22,-0.226120,-0.163552,-4.551130e-03,-9.751939e-04,5.962586e-03,1,0
1731,-0.226116,-0.204676,-4.551111e-03,-1.220397e-03,5.962586e-03,1,0
1478,-0.226116,-0.203832,-4.551111e-03,-1.215368e-03,5.962586e-03,1,0
1702,-0.226116,-0.204799,-4.551111e-03,-1.221132e-03,5.962586e-03,1,0
686,-0.226116,-0.204284,-4.551111e-03,-1.218060e-03,5.962586e-03,1,0
381,-0.223302,-0.206043,-4.534328e-03,-1.228546e-03,5.962586e-03,1,0
1715,-0.222646,-0.206745,-4.530419e-03,-1.232736e-03,5.962586e-03,1,0
292,-0.222547,-0.206864,-4.529828e-03,-1.233444e-03,5.962586e-03,1,0
1770,-0.222280,-0.162762,-4.528234e-03,-9.704844e-04,5.962586e-03,1,0
1129,-0.222221,-0.207316,-4.527888e-03,-1.236139e-03,5.962586e-03,1,0
1367,-0.222032,-0.207595,-4.526760e-03,-1.237802e-03,5.962586e-03,1,0
887,-0.221768,-0.207998,-4.525183e-03,-1.240207e-03,5.962586e-03,1,0
1373,-0.221297,-0.208737,-4.522378e-03,-1.244613e-03,5.962586e-03,1,0
1828,-0.220358,-0.210387,-4.516774e-03,-1.254450e-03,5.962586e-03,1,0
1912,-0.220350,-0.159927,-4.516727e-03,-9.535803e-04,5.962586e-03,1,0
76,-0.220226,-0.210632,-4.515991e-03,-1.255910e-03,5.962586e-03,1,0
1463,-0.220155,-0.210767,-4.515567e-03,-1.256716e-03,5.962586e-03,1,0
1860,-0.219999,-0.211074,-4.514633e-03,-1.258548e-03,5.962586e-03,1,0
1693,-0.219584,-0.211888,-4.512162e-03,-1.263398e-03,5.962586e-03,1,0
422,-0.219013,-0.213079,-4.508755e-03,-1.270501e-03,5.962586e-03,1,0
1617,-0.218978,-0.213152,-4.508548e-03,-1.270937e-03,5.962586e-03,1,0
1786,-0.218811,-0.213512,-4.507552e-03,-1.273085e-03,5.962586e-03,1,0
1823,-0.218766,-0.213615,-4.507283e-03,-1.273698e-03,5.962586e-03,1,0
123,-0.218692,-0.213779,-4.506845e-03,-1.274673e-03,5.962586e-03,1,0
495,-0.218600,-0.158544,-4.506292e-03,-9.453303e-04,5.962586e-03,1,0
339,-0.217581,-0.160010,-4.500218e-03,-9.540763e-04,5.962586e-03,1,0
1967,-0.217410,-0.158723,-4.499198e-03,-9.464006e-04,5.962586e-03,1,0
426,-0.216610,-0.218866,-4.494430e-03,-1.305005e-03,5.962586e-03,1,0
809,-0.216585,-0.218934,-4.494278e-03,-1.305411e-03,5.962586e-03,1,0
1472,-0.216116,-0.128610,-4.491483e-03,-7.668470e-04,5.962586e-03,1,0
692,-0.216111,-0.133186,-4.491454e-03,-7.941328e-04,5.962586e-03,1,0
325,-0.216075,-0.086335,-4.491237e-03,-5.145576e-04,5.960042e-03,1,0
538,-0.216074,-0.089658,-4.491235e-03,-5.343659e-04,5.960042e-03,1,0
1714,-0.216073,-0.110268,-4.491227e-03,-6.571994e-04,5.960042e-03,1,0
621,-0.216073,-0.110810,-4.491227e-03,-6.604313e-04,5.960042e-03,1,0
1459,-0.216073,-0.113607,-4.491226e-03,-6.771050e-04,5.960042e-03,1,0
355,-0.216072,-0.119550,-4.491223e-03,-7.125203e-04,5.960042e-03,1,0
931,-0.216072,-0.119976,-4.491223e-03,-7.150642e-04,5.960042e-03,1,0
699,-0.216072,-0.124410,-4.491221e-03,-7.414916e-04,5.960042e-03,1,0
141,-0.216072,-0.125215,-4.491221e-03,-7.462868e-04,5.960042e-03,1,0
1318,-0.216071,-0.134768,-4.491217e-03,-8.032219e-04,5.960042e-03,1,0
1868,-0.216071,-0.137103,-4.491216e-03,-8.171376e-04,5.960042e-03,1,0
0,-0.216071,-0.137587,-4.491216e-03,-8.200213e-04,5.960042e-03,1,0
1896,-0.216070,-0.148545,-4.491211e-03,-8.853343e-04,5.960042e-03,1,0
1295,-0.216070,-0.155177,-4.491209e-03,-9.248625e-04,5.960042e-03,1,0
139,-0.216070,-0.156732,-4.491208e-03,-9.341321e-04,5.960042e-03,1,0
1696,-0.216070,-0.157316,-4.491208e-03,-9.376094e-04,5.960042e-03,1,0
544,-0.216065,-0.222360,-4.491182e-03,-1.325276e-03,5.960042e-03,1,0
1285,-0.216065,-0.222675,-4.491182e-03,-1.327150e-03,5.960042e-03,1,0
969,-0.216065,-0.223127,-4.491181e-03,-1.329848e-03,5.960042e-03,1,0
1790,-0.216065,-0.229154,-4.491179e-03,-1.365765e-03,5.960042e-03,1,0
1391,-0.184399,-0.009868,-4.288914e-03,-7.062910e-05,7.157173e-03,0,0
1902,-0.128390,0.210915,-3.905900e-03,1.218951e-03,5.779356e-03,1,0
1951,-0.128369,0.208940,-3.905779e-03,1.207539e-03,5.779356e-03,1,0
1910,-0.128324,0.205302,-3.905519e-03,1.186512e-03,5.779356e-03,1,0
100,-0.128296,0.202839,-3.905358e-03,1.172278e-03,5.779356e-03,1,0
1928,-0.128266,0.200449,-3.905187e-03,1.158467e-03,5.779356e-03,1,0
1210,-0.128191,0.194053,-3.904750e-03,1.121501e-03,5.779356e-03,1,0
1988,-0.128176,0.192727,-3.904663e-03,1.113840e-03,5.779356e-03,1,0
370,-0.128154,0.190841,-3.904538e-03,1.102939e-03,5.779356e-03,1,0
803,-0.128125,0.188491,-3.904373e-03,1.089357e-03,5.779356e-03,1,0
1553,-0.128095,0.185934,-3.904197e-03,1.074576e-03,5.779356e-03,1,0
1496,-0.128092,0.185629,-3.904180e-03,1.072816e-03,5.779356e-03,1,0
1345,-0.127982,0.176438,-3.903542e-03,1.019699e-03,5.779356e-03,1,0
74,-0.127953,0.174007,-3.903375e-03,1.005650e-03,5.779356e-03,1,0
1015,-0.127841,0.164654,-3.902730e-03,9.515932e-04,5.779356e-03,1,0
483,-0.127810,0.161981,-3.902548e-03,9.361479e-04,5.779356e-03,1,0
1750,-0.127793,0.160632,-3.902454e-03,9.283520e-04,5.779356e-03,1,0
714,-0.127770,0.158626,-3.902316e-03,9.167574e-04,5.779356e-03,1,0
862,-0.127766,0.158349,-3.902296e-03,9.151542e-04,5.779356e-03,1,0
1327,-0.127675,0.150638,-3.901772e-03,8.705885e-04,5.779356e-03,1,0
1409,-0.127659,0.149285,-3.901677e-03,8.627705e-04,5.779356e-03,1,0
498,-0.127650,0.148580,-3.901627e-03,8.586985e-04,5.779356e-03,1,0
1199,-0.127611,0.145155,-3.901397e-03,8.389035e-04,5.779356e-03,1,0
107,-0.127467,0.133125,-3.900567e-03,7.693777e-04,5.779356e-03,1,0
1388,-0.127459,0.132554,-3.900524e-03,7.660796e-04,5.779356e-03,1,0
1302,-0.127319,0.120813,-3.899713e-03,6.982223e-04,5.779356e-03,1,0
1866,-0.127023,0.095992,-3.898003e-03,5.547703e-04,5.779356e-03,1,0
1528,-0.083248,0.190258,-3.688544e-03,1.093831e-03,5.749192e-03,1,0
350,-0.083046,0.193419,-3.687384e-03,1.112004e-03,5.749192e-03,1,0
227,-0.083003,0.191842,-3.687135e-03,1.102936e-03,5.749192e-03,1,0
1258,-0.082925,0.193881,-3.686687e-03,1.114659e-03,5.749192e-03,1,0
752,-0.082840,0.196178,-3.686203e-03,1.127864e-03,5.749192e-03,1,0
833,-0.082834,0.196511,-3.686168e-03,1.129779e-03,5.749192e-03,1,0
941,-0.082796,0.198977,-3.685946e-03,1.143957e-03,5.749192e-03,1,0
280,-0.082727,0.202093,-3.685551e-03,1.161873e-03,5.749192e-03,1,0
1431,-0.082619,0.207748,-3.684929e-03,1.194381e-03,5.749192e-03,1,0
555,-0.082614,0.208024,-3.684898e-03,1.195970e-03,5.749192e-03,1,0
557,-0.082601,0.208660,-3.684829e-03,1.199625e-03,5.749192e-03,1,0
1099,-0.082567,0.210475,-3.684629e-03,1.210060e-03,5.749192e-03,1,0
551,-0.082553,0.211177,-3.684552e-03,1.214095e-03,5.749192e-03,1,0
693,-0.082530,0.212399,-3.684417e-03,1.221123e-03,5.749192e-03,1,0
246,-0.082502,0.213833,-3.684259e-03,1.229368e-03,5.749192e-03,1,0
575,-0.082480,0.214980,-3.684133e-03,1.235962e-03,5.749192e-03,1,0
1819,-0.082470,0.215543,-3.684071e-03,1.239201e-03,5.749192e-03,1,0
660,-0.082447,0.216708,-3.683943e-03,1.245898e-03,5.749192e-03,1,0
1352,-0.082440,0.217105,-3.683899e-03,1.248178e-03,5.749192e-03,1,0
432,-0.082421,0.218083,-3.683791e-03,1.253803e-03,5.749192e-03,1,0
1286,-0.082409,0.218718,-3.683722e-03,1.257452e-03,5.749192e-03,1,0
1497,-0.082407,0.218825,-3.683710e-03,1.258065e-03,5.749192e-03,1,0
606,-0.082397,0.219344,-3.683653e-03,1.261048e-03,5.749192e-03,1,0
1977,-0.082386,0.219924,-3.683589e-03,1.264387e-03,5.749192e-03,1,0
35,-0.082353,0.221640,-3.683400e-03,1.274251e-03,5.749192e-03,1,0
1184,-0.082349,0.221827,-3.683379e-03,1.275327e-03,5.749192e-03,1,0
1117,-0.082347,0.221929,-3.683368e-03,1.275913e-03,5.749192e-03,1,0
230,-0.082315,0.223612,-3.683183e-03,1.285588e-03,5.749192e-03,1,0
1709,-0.082273,0.225844,-3.682937e-03,1.298422e-03,5.749192e-03,1,0
1784,-0.082262,0.226403,-3.682876e-03,1.301636e-03,5.749192e-03,1,0
1792,-0.082253,0.226864,-3.682825e-03,1.304287e-03,5.749192e-03,1,0
601,-0.082241,0.227481,-3.682757e-03,1.307834e-03,5.749192e-03,1,0
1263,-0.082228,0.228178,-3.682680e-03,1.311840e-03,5.749192e-03,1,0
316,-0.082206,0.229303,-3.682557e-03,1.318307e-03,5.749192e-03,1,0
605,-0.082194,0.229955,-3.682485e-03,1.322056e-03,5.749192e-03,1,0
1717,-0.082185,0.230413,-3.682434e-03,1.324690e-03,5.749192e-03,1,0
981,-0.082182,0.230547,-3.682420e-03,1.325462e-03,5.749192e-03,1,0
1016,-0.082178,0.230802,-3.682392e-03,1.326922e-03,5.749192e-03,1,0
473,-0.082149,0.232311,-3.682226e-03,1.335599e-03,5.749192e-03,1,0
918,-0.082144,0.232574,-3.682197e-03,1.337115e-03,5.749192e-03,1,0
101,-0.082131,0.233225,-3.682125e-03,1.340853e-03,5.749192e-03,1,0
612,-0.082125,0.233528,-3.682092e-03,1.342595e-03,5.749192e-03,1,0
1095,-0.082122,0.233717,-3.682071e-03,1.343682e-03,5.749192e-03,1,0
1447,-0.082095,0.235139,-3.681914e-03,1.351860e-03,5.749192e-03,1,0
488,-0.082089,0.235449,-3.681880e-03,1.353640e-03,5.749192e-03,1,0
1650,-0.082077,0.236041,-3.681815e-03,1.357045e-03,5.749192e-03,1,0
1278,-0.082072,0.236344,-3.681782e-03,1.358787e-03,5.749192e-03,1,0
761,-0.082060,0.236966,-3.681713e-03,1.362361e-03,5.749192e-03,1,0
736,-0.082054,0.237257,-3.681681e-03,1.364037e-03,5.749192e-03,1,0
902,-0.082054,0.237264,-3.681680e-03,1.364076e-03,5.749192e-03,1,0
1963,-0.082047,0.237606,-3.681643e-03,1.366042e-03,5.749192e-03,1,0
208,-0.082047,0.237629,-3.681640e-03,1.366177e-03,5.749192e-03,1,0
1170,-0.082043,0.237847,-3.681616e-03,1.367430e-03,5.749192e-03,1,0
1547,-0.082034,0.238289,-3.681568e-03,1.369970e-03,5.749192e-03,1,0
1680,-0.082023,0.238883,-3.681502e-03,1.373384e-03,5.749192e-03,1,0
1038,-0.082021,0.239007,-3.681489e-03,1.374099e-03,5.749192e-03,1,0
1011,-0.082018,0.239115,-3.681477e-03,1.374721e-03,5.749192e-03,1,0
732,-0.082002,0.239966,-3.681383e-03,1.379610e-03,5.749192e-03,1,0
959,-0.082002,0.239971,-3.681383e-03,1.379642e-03,5.749192e-03,1,0
542,-0.081987,0.240770,-3.681295e-03,1.384231e-03,5.749192e-03,1,0
1084,-0.081979,0.241199,-3.681247e-03,1.386697e-03,5.749192e-03,1,0
1094,-0.081977,0.241297,-3.681237e-03,1.387265e-03,5.749192e-03,1,0
215,-0.081970,0.241652,-3.681198e-03,1.389303e-03,5.749192e-03,1,0
1439,-0.081948,0.242804,-3.681071e-03,1.395928e-03,5.749192e-03,1,0
405,-0.081947,0.242859,-3.681065e-03,1.396243e-03,5.749192e-03,1,0
1758,-0.081932,0.243638,-3.680979e-03,1.400724e-03,5.749192e-03,1,0
145,-0.081929,0.243813,-3.680960e-03,1.401730e-03,5.749192e-03,1,0
1219,-0.081919,0.244285,-3.680908e-03,1.404441e-03,5.749192e-03,1,0
175,-0.081892,0.245706,-3.680751e-03,1.412609e-03,5.749192e-03,1,0
1121,-0.081868,0.246988,-3.680610e-03,1.419982e-03,5.749192e-03,1,0
