neuron_idx,b_j,a_j,da_dt,db_dt,R_j,is_active,R_near_zero
3311,0.483735,0.054251,-4.343083e-04,8.349109e-05,1.538981e-03,1,0
49,0.483863,0.032161,-4.341117e-04,4.949507e-05,1.538981e-03,1,0
781,0.484281,0.036454,-4.334685e-04,5.610185e-05,1.538981e-03,1,0
292,0.484510,0.043916,-4.331159e-04,6.758565e-05,1.538981e-03,1,0
1659,0.484808,0.061201,-4.326582e-04,9.418753e-05,1.538981e-03,1,0
1951,0.487435,0.062476,-4.286149e-04,9.615003e-05,1.538981e-03,1,0
209,0.487437,0.088356,-4.286114e-04,1.344594e-04,1.521795e-03,1,0
1720,0.487470,0.055064,-4.285622e-04,8.379571e-05,1.521795e-03,1,0
492,0.487643,0.050739,-4.282989e-04,7.721497e-05,1.521795e-03,1,0
3181,0.488767,0.055210,-4.265883e-04,8.401896e-05,1.521795e-03,1,0
2231,0.488870,0.057897,-4.264307e-04,8.810730e-05,1.521795e-03,1,0
1899,0.489254,0.047046,-4.258467e-04,7.159482e-05,1.521795e-03,1,0
160,0.490036,0.040272,-4.246563e-04,6.128641e-05,1.521795e-03,1,0
2265,0.490868,0.061958,-4.233901e-04,9.428727e-05,1.521795e-03,1,0
3137,0.492225,0.039855,-4.213256e-04,6.065081e-05,1.521795e-03,1,0
2227,0.492592,0.044069,-4.207668e-04,6.706434e-05,1.521795e-03,1,0
3250,0.494396,0.056142,-4.180211e-04,8.543714e-05,1.521795e-03,1,0
2583,0.495384,0.062366,-4.165176e-04,9.490761e-05,1.521795e-03,1,0
1233,0.495413,0.075925,-4.164732e-04,1.155422e-04,1.521795e-03,1,0
3287,0.496250,0.048035,-4.152002e-04,7.309891e-05,1.521795e-03,1,0
2540,0.497816,0.043071,-4.128221e-04,6.491806e-05,1.507216e-03,1,0
527,0.497933,0.050649,-4.126459e-04,7.633902e-05,1.507216e-03,1,0
3319,0.498027,0.073365,-4.125044e-04,1.105774e-04,1.507216e-03,1,0
519,0.498191,0.057693,-4.122563e-04,8.695556e-05,1.507216e-03,1,0
2158,0.498277,0.062996,-4.121272e-04,9.494871e-05,1.507216e-03,1,0
3240,0.498320,0.050299,-4.120622e-04,7.581123e-05,1.507216e-03,1,0
523,0.498411,0.055880,-4.119254e-04,8.422280e-05,1.507216e-03,1,0
2737,0.498971,0.053590,-4.110806e-04,8.077242e-05,1.507216e-03,1,0
90,0.499254,0.051136,-4.106549e-04,7.707332e-05,1.507216e-03,1,0
1956,0.499984,0.028804,-4.095545e-04,4.341407e-05,1.507216e-03,1,0
3193,0.500913,0.043979,-4.081539e-04,6.628642e-05,1.507216e-03,1,0
3265,0.501008,0.069568,-4.080101e-04,1.048537e-04,1.507216e-03,1,0
168,0.502112,0.047695,-4.063475e-04,7.188679e-05,1.507216e-03,1,0
748,0.502421,0.044032,-4.058806e-04,6.636566e-05,1.507216e-03,1,0
202,0.503128,0.060974,-4.048159e-04,9.190077e-05,1.507216e-03,1,0
1055,0.503175,0.043427,-4.047453e-04,6.545320e-05,1.507216e-03,1,0
277,0.503803,0.044137,-4.037984e-04,6.652403e-05,1.507216e-03,1,0
3218,0.504400,0.042783,-4.028977e-04,6.448278e-05,1.507216e-03,1,0
2514,0.505001,0.048878,-4.019922e-04,7.366947e-05,1.507216e-03,1,0
3219,0.506124,0.057341,-4.002996e-04,8.642507e-05,1.507216e-03,1,0
1579,0.506538,0.042021,-3.996766e-04,6.333461e-05,1.507216e-03,1,0
2710,0.507158,0.041936,-3.987415e-04,6.320652e-05,1.507216e-03,1,0
326,0.508522,0.061676,-3.967068e-04,9.160596e-05,1.485284e-03,1,0
1258,0.508989,0.043007,-3.960129e-04,6.387782e-05,1.485284e-03,1,0
2122,0.509035,0.049864,-3.959447e-04,7.406254e-05,1.485284e-03,1,0
1695,0.510991,0.069357,-3.930401e-04,1.030144e-04,1.485284e-03,1,0
777,0.511554,0.047486,-3.922041e-04,7.052953e-05,1.485284e-03,1,0
2204,0.512141,0.040379,-3.913325e-04,5.997496e-05,1.485284e-03,1,0
2229,0.512290,0.060001,-3.911105e-04,8.911856e-05,1.485284e-03,1,0
721,0.512606,0.032830,-3.906410e-04,4.876178e-05,1.485284e-03,1,0
1194,0.512955,0.033988,-3.901236e-04,5.048216e-05,1.485284e-03,1,0
1808,0.513511,0.034086,-3.892968e-04,5.062717e-05,1.485284e-03,1,0
682,0.514826,0.044598,-3.873442e-04,6.624047e-05,1.485284e-03,1,0
137,0.515280,0.046605,-3.866697e-04,6.922103e-05,1.485284e-03,1,0
2842,0.515312,0.064582,-3.866222e-04,9.592251e-05,1.485284e-03,1,0
1609,0.516793,0.047245,-3.844217e-04,7.017225e-05,1.485284e-03,1,0
1650,0.517304,0.055511,-3.836640e-04,8.245017e-05,1.485284e-03,1,0
1249,0.517575,0.034181,-3.832602e-04,5.076896e-05,1.485284e-03,1,0
138,0.517586,0.057792,-3.832446e-04,8.583738e-05,1.485284e-03,1,0
1187,0.519276,0.047400,-3.807631e-04,6.961701e-05,1.468711e-03,1,0
2919,0.519338,0.062583,-3.806710e-04,9.191620e-05,1.468711e-03,1,0
482,0.519407,0.033569,-3.805698e-04,4.930347e-05,1.468711e-03,1,0
717,0.519690,0.051110,-3.801542e-04,7.506528e-05,1.468711e-03,1,0
1846,0.522269,0.062044,-3.763663e-04,9.112475e-05,1.468711e-03,1,0
866,0.522313,0.052263,-3.763025e-04,7.675970e-05,1.468711e-03,1,0
2118,0.522401,0.023835,-3.761723e-04,3.500709e-05,1.468711e-03,1,0
604,0.522875,0.053500,-3.754765e-04,7.857557e-05,1.468711e-03,1,0
1324,0.522938,0.050013,-3.753844e-04,7.345509e-05,1.468711e-03,1,0
1982,0.522998,0.043112,-3.752961e-04,6.331901e-05,1.468711e-03,1,0
1419,0.523112,0.054426,-3.751279e-04,7.993642e-05,1.468711e-03,1,0
3271,0.523356,0.040631,-3.747704e-04,5.967571e-05,1.468711e-03,1,0
502,0.523983,0.035345,-3.738486e-04,5.191218e-05,1.468711e-03,1,0
2175,0.525193,0.070070,-3.720715e-04,1.029124e-04,1.468711e-03,1,0
2509,0.526179,0.035962,-3.706236e-04,5.281749e-05,1.468711e-03,1,0
412,0.526760,0.033812,-3.697702e-04,4.965976e-05,1.468711e-03,1,0
185,0.527039,0.056193,-3.693603e-04,8.253114e-05,1.468711e-03,1,0
756,0.527636,0.053852,-3.684833e-04,7.909355e-05,1.468711e-03,1,0
2645,0.529650,0.041079,-3.655442e-04,5.997089e-05,1.459878e-03,1,0
1561,0.529698,0.041449,-3.654737e-04,6.051029e-05,1.459878e-03,1,0
707,0.529974,0.066355,-3.650708e-04,9.687082e-05,1.459878e-03,1,0
1042,0.530365,0.059588,-3.645000e-04,8.699186e-05,1.459878e-03,1,0
2501,0.530547,0.058468,-3.642336e-04,8.535652e-05,1.459878e-03,1,0
2033,0.530874,0.053806,-3.637574e-04,7.855054e-05,1.459878e-03,1,0
147,0.531386,0.035550,-3.630093e-04,5.189824e-05,1.459878e-03,1,0
2567,0.531399,0.055182,-3.629900e-04,8.055911e-05,1.459878e-03,1,0
1991,0.531466,0.056203,-3.628924e-04,8.204982e-05,1.459878e-03,1,0
2761,0.531511,0.040678,-3.628274e-04,5.938514e-05,1.459878e-03,1,0
672,0.531967,0.045233,-3.621607e-04,6.603512e-05,1.459878e-03,1,0
2444,0.533395,0.043506,-3.600763e-04,6.351394e-05,1.459878e-03,1,0
650,0.534272,0.066847,-3.587967e-04,9.758863e-05,1.459878e-03,1,0
1081,0.534321,0.044952,-3.587251e-04,6.562486e-05,1.459878e-03,1,0
3495,0.534882,0.067642,-3.579056e-04,9.874868e-05,1.459878e-03,1,0
378,0.534929,0.070167,-3.578371e-04,1.024357e-04,1.459878e-03,1,0
3249,0.536361,0.029742,-3.557466e-04,4.341961e-05,1.459878e-03,1,0
2442,0.537196,0.035298,-3.545277e-04,5.153109e-05,1.459878e-03,1,0
553,0.537340,0.050647,-3.543177e-04,7.393781e-05,1.459878e-03,1,0
2714,0.537608,0.051735,-3.539256e-04,7.552711e-05,1.459878e-03,1,0
2741,0.537687,0.052586,-3.538111e-04,7.676896e-05,1.459878e-03,1,0
1522,0.537687,0.045810,-3.538107e-04,6.687705e-05,1.459878e-03,1,0
733,0.537687,0.031101,-3.538100e-04,4.540422e-05,1.459878e-03,1,0
3234,0.539308,0.035197,-3.514611e-04,5.100155e-05,1.449038e-03,1,0
2070,0.540103,0.057411,-3.503100e-04,8.319039e-05,1.449038e-03,1,0
1527,0.540135,0.063143,-3.502640e-04,9.149631e-05,1.449038e-03,1,0
2542,0.540870,0.045550,-3.491979e-04,6.600402e-05,1.449038e-03,1,0
2747,0.541825,0.036132,-3.478146e-04,5.235642e-05,1.449038e-03,1,0
3492,0.542399,0.052409,-3.469835e-04,7.594230e-05,1.449038e-03,1,0
2284,0.543075,0.042792,-3.460028e-04,6.200748e-05,1.449038e-03,1,0
932,0.544062,0.032909,-3.445733e-04,4.768661e-05,1.449038e-03,1,0
1778,0.544186,0.043004,-3.443939e-04,6.231435e-05,1.449038e-03,1,0
2374,0.544506,0.058313,-3.439290e-04,8.449806e-05,1.449038e-03,1,0
416,0.546008,0.062384,-3.417538e-04,9.039710e-05,1.449038e-03,1,0
248,0.546198,0.064474,-3.414779e-04,9.342521e-05,1.449038e-03,1,0
2706,0.546870,0.048339,-3.405042e-04,7.004565e-05,1.449038e-03,1,0
1998,0.547238,0.045235,-3.399712e-04,6.554774e-05,1.449038e-03,1,0
858,0.547456,0.041352,-3.396543e-04,5.992020e-05,1.449038e-03,1,0
1079,0.547737,0.055119,-3.392479e-04,7.986987e-05,1.449038e-03,1,0
1655,0.549556,0.043530,-3.366572e-04,6.199235e-05,1.424117e-03,1,0
570,0.550791,0.046403,-3.348980e-04,6.608352e-05,1.424117e-03,1,0
1867,0.551307,0.057274,-3.341638e-04,8.156540e-05,1.424117e-03,1,0
1490,0.551559,0.040600,-3.338054e-04,5.781875e-05,1.424117e-03,1,0
321,0.552132,0.051820,-3.329881e-04,7.379799e-05,1.424117e-03,1,0
1030,0.552906,0.043283,-3.318860e-04,6.164045e-05,1.424117e-03,1,0
2627,0.552914,0.052705,-3.318759e-04,7.505872e-05,1.424117e-03,1,0
1471,0.554014,0.039625,-3.303082e-04,5.643064e-05,1.424117e-03,1,0
3226,0.554192,0.037257,-3.300558e-04,5.305881e-05,1.424117e-03,1,0
1229,0.555602,0.067079,-3.280470e-04,9.552832e-05,1.424117e-03,1,0
2746,0.556514,0.047559,-3.267478e-04,6.772918e-05,1.424117e-03,1,0
2063,0.557788,0.043910,-3.249346e-04,6.253342e-05,1.424117e-03,1,0
1792,0.557788,0.043247,-3.249346e-04,6.158843e-05,1.424117e-03,1,0
937,0.557788,0.051660,-3.249345e-04,7.357048e-05,1.424117e-03,1,0
2417,0.557788,0.048108,-3.249344e-04,6.851190e-05,1.424117e-03,1,0
52,0.557788,0.038163,-3.249343e-04,5.434927e-05,1.424117e-03,1,0
1317,0.557788,0.041757,-3.249342e-04,5.946713e-05,1.424117e-03,1,0
3110,0.557788,0.033491,-3.249341e-04,4.769549e-05,1.424117e-03,1,0
837,0.557788,0.034947,-3.249339e-04,4.976877e-05,1.424117e-03,1,0
1864,0.559496,0.057280,-3.225578e-04,7.968713e-05,1.391178e-03,1,0
361,0.559521,0.059515,-3.225236e-04,8.279531e-05,1.391178e-03,1,0
1,0.560998,0.042723,-3.204679e-04,5.943568e-05,1.391178e-03,1,0
1756,0.561651,0.042593,-3.195599e-04,5.925514e-05,1.391178e-03,1,0
165,0.561776,0.047946,-3.193864e-04,6.670099e-05,1.391178e-03,1,0
2075,0.562247,0.040722,-3.187303e-04,5.665098e-05,1.391178e-03,1,0
146,0.562276,0.031714,-3.186904e-04,4.411973e-05,1.391178e-03,1,0
1708,0.562488,0.042464,-3.183948e-04,5.907474e-05,1.391178e-03,1,0
270,0.562656,0.057783,-3.181623e-04,8.038707e-05,1.391178e-03,1,0
864,0.564224,0.037404,-3.159806e-04,5.203570e-05,1.391178e-03,1,0
2604,0.565198,0.037084,-3.146255e-04,5.159019e-05,1.391178e-03,1,0
1689,0.568802,0.039521,-3.096642e-04,5.279697e-05,1.335921e-03,1,0
1516,0.570222,0.056092,-3.077675e-04,7.493472e-05,1.335921e-03,1,0
1596,0.570557,0.047411,-3.073204e-04,6.333693e-05,1.335921e-03,1,0
3416,0.572452,0.049000,-3.047890e-04,6.546029e-05,1.335921e-03,1,0
3082,0.573714,0.021646,-3.031021e-04,2.891698e-05,1.335921e-03,1,0
3100,0.574484,0.033579,-3.020737e-04,4.485905e-05,1.335921e-03,1,0
2153,0.574664,0.042506,-3.018335e-04,5.678521e-05,1.335921e-03,1,0
2328,0.577830,0.045973,-2.976041e-04,6.141659e-05,1.335921e-03,1,0
1534,0.577888,0.034760,-2.975260e-04,4.643683e-05,1.335921e-03,1,0
2254,0.577889,0.027258,-2.975257e-04,3.641512e-05,1.335921e-03,1,0
1750,0.577889,0.013416,-2.975252e-04,1.792321e-05,1.335921e-03,1,0
2872,0.578515,0.019025,-2.967152e-04,2.459675e-05,1.292847e-03,1,0
1629,0.578825,0.046909,-2.963156e-04,6.064614e-05,1.292847e-03,1,0
2587,0.579357,0.036638,-2.956275e-04,4.736736e-05,1.292847e-03,1,0
2086,0.580113,0.033504,-2.946498e-04,4.331509e-05,1.292847e-03,1,0
2205,0.580172,0.042788,-2.945743e-04,5.531890e-05,1.292847e-03,1,0
508,0.581203,0.038442,-2.932408e-04,4.969971e-05,1.292847e-03,1,0
1398,0.582159,0.048993,-2.920053e-04,6.334014e-05,1.292847e-03,1,0
394,0.582329,0.048737,-2.917854e-04,6.300954e-05,1.292847e-03,1,0
113,0.582406,0.060802,-2.916860e-04,7.860751e-05,1.292847e-03,1,0
1359,0.583045,0.039106,-2.908596e-04,5.055778e-05,1.292847e-03,1,0
939,0.583400,0.031934,-2.904007e-04,4.128631e-05,1.292847e-03,1,0
3471,0.585845,0.035653,-2.872396e-04,4.609363e-05,1.292847e-03,1,0
57,0.586961,0.033108,-2.857966e-04,4.280406e-05,1.292847e-03,1,0
759,0.587039,0.042576,-2.856954e-04,5.504442e-05,1.292847e-03,1,0
2077,0.587469,0.047155,-2.851399e-04,6.096441e-05,1.292847e-03,1,0
1024,0.587625,0.052005,-2.849378e-04,6.723477e-05,1.292847e-03,1,0
1811,0.587750,0.037110,-2.847770e-04,4.797765e-05,1.292847e-03,1,0
2773,0.587939,0.021076,-2.845320e-04,2.724771e-05,1.292847e-03,1,0
2369,0.588305,0.047081,-2.840658e-04,5.992405e-05,1.272775e-03,1,0
2471,0.588577,0.057506,-2.837199e-04,7.319238e-05,1.272775e-03,1,0
2377,0.588831,0.022794,-2.833971e-04,2.901191e-05,1.272775e-03,1,0
810,0.589402,0.033266,-2.826700e-04,4.234072e-05,1.272775e-03,1,0
1784,0.589781,0.035657,-2.821871e-04,4.538295e-05,1.272775e-03,1,0
1097,0.590203,0.016017,-2.816501e-04,2.038616e-05,1.272775e-03,1,0
1286,0.590809,0.017323,-2.808798e-04,2.204826e-05,1.272775e-03,1,0
3456,0.592498,0.044055,-2.787297e-04,5.607208e-05,1.272775e-03,1,0
1703,0.592793,0.044139,-2.783534e-04,5.617933e-05,1.272775e-03,1,0
11,0.593309,0.029284,-2.776975e-04,3.727144e-05,1.272775e-03,1,0
446,0.593791,0.036854,-2.770835e-04,4.690721e-05,1.272775e-03,1,0
1452,0.594021,0.035598,-2.767913e-04,4.530816e-05,1.272775e-03,1,0
770,0.594344,0.039819,-2.763802e-04,5.068098e-05,1.272775e-03,1,0
1749,0.594986,0.042302,-2.755631e-04,5.384097e-05,1.272775e-03,1,0
313,0.595091,0.040519,-2.754290e-04,5.157165e-05,1.272775e-03,1,0
1315,0.595207,0.020697,-2.752816e-04,2.634211e-05,1.272775e-03,1,0
2620,0.596021,0.039150,-2.742461e-04,4.982964e-05,1.272775e-03,1,0
1688,0.596828,0.034925,-2.732186e-04,4.445175e-05,1.272775e-03,1,0
2105,0.597040,0.047456,-2.729488e-04,6.040060e-05,1.272775e-03,1,0
1574,0.598852,0.035760,-2.706522e-04,4.508540e-05,1.260772e-03,1,0
3467,0.599003,0.032605,-2.704620e-04,4.110721e-05,1.260772e-03,1,0
2680,0.599400,0.037521,-2.699618e-04,4.730544e-05,1.260772e-03,1,0
17,0.600466,0.033742,-2.686182e-04,4.254046e-05,1.260772e-03,1,0
3341,0.600897,0.028421,-2.680740e-04,3.583242e-05,1.260772e-03,1,0
2351,0.601132,0.036277,-2.677785e-04,4.573710e-05,1.260772e-03,1,0
2828,0.601419,0.039246,-2.674160e-04,4.948034e-05,1.260772e-03,1,0
2257,0.601422,0.026574,-2.674123e-04,3.350336e-05,1.260772e-03,1,0
196,0.601544,0.022238,-2.672588e-04,2.803717e-05,1.260772e-03,1,0
1536,0.601609,0.035138,-2.671763e-04,4.430056e-05,1.260772e-03,1,0
1779,0.602437,0.023675,-2.661323e-04,2.984843e-05,1.260772e-03,1,0
615,0.603302,0.030933,-2.650418e-04,3.899996e-05,1.260772e-03,1,0
512,0.604655,0.027011,-2.633363e-04,3.405408e-05,1.260772e-03,1,0
425,0.604671,0.041794,-2.633165e-04,5.269252e-05,1.260772e-03,1,0
2069,0.605148,0.037533,-2.627153e-04,4.732108e-05,1.260772e-03,1,0
2235,0.606108,0.035348,-2.615047e-04,4.456576e-05,1.260772e-03,1,0
2262,0.606440,0.039854,-2.610853e-04,5.024705e-05,1.260772e-03,1,0
2460,0.606721,0.029079,-2.607310e-04,3.666164e-05,1.260772e-03,1,0
1873,0.608039,0.034945,-2.590697e-04,4.405827e-05,1.260772e-03,1,0
180,0.608651,0.033241,-2.583085e-04,4.138501e-05,1.245001e-03,1,0
2575,0.609887,0.016829,-2.567696e-04,2.095183e-05,1.245001e-03,1,0
2956,0.610315,0.035364,-2.562364e-04,4.402821e-05,1.245001e-03,1,0
942,0.610964,0.032525,-2.554278e-04,4.049322e-05,1.245001e-03,1,0
1080,0.611022,0.023365,-2.553562e-04,2.908933e-05,1.245001e-03,1,0
2293,0.611517,0.018956,-2.547404e-04,2.360086e-05,1.245001e-03,1,0
2389,0.611658,0.035749,-2.545641e-04,4.450816e-05,1.245001e-03,1,0
3053,0.611881,0.019035,-2.542861e-04,2.369809e-05,1.245001e-03,1,0
2167,0.613147,0.014186,-2.527099e-04,1.766215e-05,1.245001e-03,1,0
203,0.613373,0.035206,-2.524290e-04,4.383194e-05,1.245001e-03,1,0
904,0.614493,0.026881,-2.510346e-04,3.346685e-05,1.245001e-03,1,0
503,0.615246,0.029953,-2.500976e-04,3.729163e-05,1.245001e-03,1,0
2028,0.616080,0.026386,-2.490592e-04,3.285008e-05,1.245001e-03,1,0
2190,0.616221,0.009834,-2.488829e-04,1.224286e-05,1.245001e-03,1,0
88,0.616566,0.019450,-2.484540e-04,2.421491e-05,1.245001e-03,1,0
3123,0.616750,0.020935,-2.482246e-04,2.606438e-05,1.245001e-03,1,0
1432,0.616768,0.032015,-2.482028e-04,3.985859e-05,1.245001e-03,1,0
1044,0.618081,0.022044,-2.465674e-04,2.744501e-05,1.245001e-03,1,0
109,0.618090,0.022905,-2.465566e-04,2.851677e-05,1.245001e-03,1,0
3297,0.618212,0.014903,-2.464075e-04,1.818326e-05,1.220076e-03,1,0
1612,0.619471,0.030913,-2.448719e-04,3.771581e-05,1.220076e-03,1,0
1226,0.619548,0.023287,-2.447779e-04,2.841196e-05,1.220076e-03,1,0
433,0.619736,0.029303,-2.445480e-04,3.575245e-05,1.220076e-03,1,0
1523,0.620027,0.014002,-2.441935e-04,1.708407e-05,1.220076e-03,1,0
2813,0.620296,0.019665,-2.438649e-04,2.399232e-05,1.220076e-03,1,0
3217,0.621038,0.017510,-2.429601e-04,2.136355e-05,1.220076e-03,1,0
562,0.621950,0.029733,-2.418472e-04,3.627641e-05,1.220076e-03,1,0
2504,0.622899,0.011644,-2.406893e-04,1.420606e-05,1.220076e-03,1,0
739,0.623255,0.030458,-2.402553e-04,3.716047e-05,1.220076e-03,1,0
2758,0.624803,0.010422,-2.383659e-04,1.271622e-05,1.220076e-03,1,0
272,0.629886,0.028641,-2.322297e-04,3.388016e-05,1.182912e-03,1,0
2035,0.629914,0.042858,-2.321956e-04,5.069699e-05,1.182912e-03,1,0
3034,0.630244,0.018622,-2.318060e-04,2.202828e-05,1.182912e-03,1,0
1575,0.630535,0.017646,-2.314610e-04,2.087317e-05,1.182912e-03,1,0
1367,0.630868,0.009475,-2.310675e-04,1.120837e-05,1.182912e-03,1,0
2269,0.631083,0.016990,-2.308139e-04,2.009768e-05,1.182912e-03,1,0
2585,0.631197,0.012076,-2.306779e-04,1.428480e-05,1.182912e-03,1,0
1396,0.633173,0.004742,-2.283405e-04,5.609527e-06,1.182912e-03,0,0
1136,0.633279,0.027335,-2.282161e-04,3.233515e-05,1.182912e-03,1,0
2188,0.633718,0.012699,-2.276957e-04,1.502232e-05,1.182912e-03,1,0
1205,0.633876,0.016824,-2.275092e-04,1.990121e-05,1.182912e-03,1,0
337,0.634315,0.013395,-2.269901e-04,1.584562e-05,1.182912e-03,1,0
2804,0.634413,0.015368,-2.268743e-04,1.817853e-05,1.182912e-03,1,0
2518,0.635025,0.013892,-2.261498e-04,1.643329e-05,1.182912e-03,1,0
3494,0.636619,0.019771,-2.242649e-04,2.338690e-05,1.182912e-03,1,0
381,0.637398,0.009520,-2.233428e-04,1.126133e-05,1.182912e-03,1,0
368,0.637479,0.015688,-2.232479e-04,1.855808e-05,1.182912e-03,1,0
3079,0.637732,0.012489,-2.229485e-04,1.477366e-05,1.182912e-03,1,0
3408,0.637944,0.012619,-2.226969e-04,1.492736e-05,1.182912e-03,1,0
1294,0.638022,0.015285,-2.226048e-04,1.808077e-05,1.182912e-03,1,0
1342,0.639399,0.017683,-2.210254e-04,2.020061e-05,1.142401e-03,1,0
1376,0.640390,0.007448,-2.198929e-04,8.508756e-06,1.142401e-03,1,0
2719,0.640511,0.014393,-2.197548e-04,1.644247e-05,1.142401e-03,1,0
1186,0.641280,0.004262,-2.188760e-04,4.869347e-06,1.142401e-03,0,0
2354,0.641774,0.023407,-2.183123e-04,2.674010e-05,1.142401e-03,1,0
825,0.641793,0.025528,-2.182900e-04,2.916334e-05,1.142401e-03,1,0
3449,0.643108,0.008431,-2.167885e-04,9.631315e-06,1.142401e-03,1,0
1351,0.643749,-0.004134,-2.160556e-04,-4.722420e-06,1.142401e-03,0,0
443,0.644441,0.010672,-2.152646e-04,1.219147e-05,1.142401e-03,1,0
1553,0.645322,0.003742,-2.142582e-04,4.274827e-06,1.142401e-03,0,0
3132,0.645557,-0.004356,-2.139898e-04,-4.976629e-06,1.142401e-03,0,0
1176,0.646753,-0.004579,-2.126234e-04,-5.231215e-06,1.142401e-03,0,0
2286,0.647854,0.016743,-2.113665e-04,1.912778e-05,1.142401e-03,1,0
1533,0.648241,0.008374,-2.109240e-04,9.565898e-06,1.142401e-03,1,0
1437,0.648418,0.023568,-2.107297e-04,2.587054e-05,1.097720e-03,1,0
1844,0.649443,0.010412,-2.096045e-04,1.142971e-05,1.097720e-03,1,0
2277,0.649536,-0.001080,-2.095022e-04,-1.185659e-06,1.097720e-03,0,0
2977,0.651058,0.000829,-2.078318e-04,9.101052e-07,1.097720e-03,0,0
1907,0.651200,-0.001693,-2.076760e-04,-1.858007e-06,1.097720e-03,0,0
1941,0.654198,0.003283,-2.043848e-04,3.604050e-06,1.097720e-03,0,0
339,0.654954,0.001412,-2.035549e-04,1.549636e-06,1.097720e-03,0,0
1146,0.655315,-0.003421,-2.031593e-04,-3.755148e-06,1.097720e-03,0,0
1513,0.657411,-0.011174,-2.008578e-04,-1.226619e-05,1.097720e-03,1,0
3112,0.658340,0.002063,-1.998406e-04,2.177755e-06,1.055852e-03,0,0
1933,0.658517,0.003669,-1.996531e-04,3.873836e-06,1.055852e-03,0,0
220,0.659132,0.024409,-1.990040e-04,2.577197e-05,1.055852e-03,1,0
1107,0.659268,-0.004935,-1.988601e-04,-5.210933e-06,1.055852e-03,0,0
2541,0.659837,-0.006999,-1.982596e-04,-7.389619e-06,1.055852e-03,1,0
5,0.660213,0.001716,-1.978630e-04,1.812220e-06,1.055852e-03,0,0
228,0.660511,-0.002613,-1.975481e-04,-2.759377e-06,1.055852e-03,0,0
745,0.660577,-0.002737,-1.974779e-04,-2.889943e-06,1.055852e-03,0,0
227,0.660600,-0.005808,-1.974544e-04,-6.132758e-06,1.055852e-03,0,0
3065,0.662276,0.005526,-1.956840e-04,5.835014e-06,1.055852e-03,0,0
1306,0.662789,0.002722,-1.951425e-04,2.874467e-06,1.055852e-03,0,0
1132,0.662990,0.016412,-1.949300e-04,1.732899e-05,1.055852e-03,1,0
1084,0.665223,0.004594,-1.925726e-04,4.850150e-06,1.055852e-03,0,0
1623,0.665716,-0.004777,-1.920520e-04,-5.044290e-06,1.055852e-03,0,0
3434,0.665850,0.020765,-1.919102e-04,2.192474e-05,1.055852e-03,1,0
2566,0.665979,-0.007756,-1.917740e-04,-8.188928e-06,1.055852e-03,1,0
3410,0.666263,-0.005107,-1.914745e-04,-5.392165e-06,1.055852e-03,0,0
656,0.666950,0.000541,-1.907492e-04,5.712714e-07,1.055852e-03,0,0
1118,0.667770,0.001767,-1.898836e-04,1.865246e-06,1.055852e-03,0,0
2091,0.667836,0.002601,-1.898135e-04,2.745993e-06,1.055852e-03,0,0
2870,0.667963,-0.005620,-1.896798e-04,-5.934233e-06,1.055852e-03,0,0
1723,0.667987,0.005273,-1.896539e-04,5.567507e-06,1.055852e-03,0,0
16,0.669297,-0.009513,-1.883036e-04,-9.722591e-06,1.022062e-03,1,0
3253,0.669488,0.008361,-1.881082e-04,8.545900e-06,1.022062e-03,1,0
2320,0.670767,0.002355,-1.868010e-04,2.406718e-06,1.022062e-03,0,0
2547,0.672109,-0.007032,-1.854297e-04,-7.187528e-06,1.022062e-03,1,0
1822,0.673242,-0.004642,-1.842717e-04,-4.744308e-06,1.022062e-03,0,0
2599,0.674368,-0.007520,-1.831202e-04,-7.685572e-06,1.022062e-03,1,0
1231,0.675556,-0.015733,-1.819066e-04,-1.607993e-05,1.022062e-03,1,0
231,0.676624,-0.002486,-1.808148e-04,-2.540640e-06,1.022062e-03,0,0
2660,0.677011,-0.014768,-1.804188e-04,-1.509355e-05,1.022062e-03,1,0
3074,0.677608,-0.011220,-1.798088e-04,-1.146754e-05,1.022062e-03,1,0
3273,0.678270,0.001103,-1.791324e-04,1.127133e-06,1.022062e-03,0,0
2014,0.678392,0.001996,-1.790079e-04,2.039756e-06,1.022062e-03,0,0
1737,0.678392,-0.014518,-1.790078e-04,-1.444088e-05,9.947211e-04,1,1
1001,0.679052,0.002497,-1.783514e-04,2.483710e-06,9.947211e-04,0,1
547,0.679599,-0.007599,-1.778069e-04,-7.558552e-06,9.947211e-04,1,1
2548,0.680602,0.002582,-1.768097e-04,2.568803e-06,9.947211e-04,0,1
1761,0.681387,-0.000237,-1.760288e-04,-2.359735e-07,9.947211e-04,0,1
3098,0.682261,-0.008267,-1.751589e-04,-8.223484e-06,9.947211e-04,1,1
1384,0.683111,-0.001081,-1.743137e-04,-1.075338e-06,9.947211e-04,0,1
2530,0.683720,-0.003721,-1.737075e-04,-3.700988e-06,9.947211e-04,0,1
1201,0.683727,-0.011600,-1.737012e-04,-1.153837e-05,9.947211e-04,1,1
1179,0.684053,-0.017639,-1.733766e-04,-1.754573e-05,9.947211e-04,1,1
2853,0.684933,-0.006521,-1.725014e-04,-6.486774e-06,9.947211e-04,0,1
3030,0.686841,-0.031056,-1.706038e-04,-3.089252e-05,9.947211e-04,1,1
